0,1,2,3,L0,L1,L2,L3
0.111062136,0.856797782,0.381591529,0.026514017,0,1,0,0
0.799025214,0.899360196,0.685511601,0.036467092,1,1,0,0
0.561077445,0.271188678,0.607362675,0.787279994,1,0,0,0
0.767871248,0.857982221,0.480894044,0.599543784,1,1,0,0
0.810724175,0.526863659,0.805244939,0.803672778,1,1,0,0
0.745257121,0.814443077,0.395268797,0.950345592,1,1,0,0
0.432006577,0.422441759,0.948318107,0.328710648,0,0,0,0
0.408167079,0.041529735,0.486460922,0.415454589,0,0,0,0
0.461005066,0.459322564,0.163078165,0.898080226,0,0,0,0
0.576339403,0.420435514,0.205051292,0.90841778,1,0,0,0
0.839557622,0.767253387,0.986051698,0.048181751,1,1,0,0
0.157261288,0.829466352,0.698844252,0.092974795,0,1,0,0
0.747703008,0.155168664,0.945191689,0.184496691,1,0,0,0
0.223469983,0.040635071,0.850876252,0.317659064,0,0,0,0
0.950512514,0.645526494,0.427769235,0.141462325,1,1,0,0
0.628566154,0.437358085,0.467685869,0.501591275,1,0,0,0
0.194371505,0.480772044,0.00981026,0.639545523,0,0,0,0
0.273937196,0.159485294,0.188541966,0.191830671,0,0,0,0
0.700036473,0.819266794,0.841294798,0.047359241,1,1,0,0
0.692735928,0.346655097,0.7841606,0.024677145,1,0,0,0
0.65357051,0.138500418,0.461118312,0.454926754,1,0,0,0
0.014270453,0.260188411,0.483562566,0.340732117,0,0,0,0
0.233964263,0.121995732,0.961191469,0.497887364,0,0,0,0
0.86857142,0.718770469,0.951751683,0.843859319,1,1,0,0
0.245574473,0.112839026,0.530336499,0.6627825,0,0,0,0
0.360537677,0.01217501,0.131922756,0.844821876,0,0,0,0
0.910038624,0.826936839,0.327098304,0.289496031,1,1,0,0
0.760685928,0.079626712,0.252331254,0.181999436,1,0,0,0
0.884544688,0.962917767,0.840041464,0.390159133,1,1,0,0
0.03979778,0.999919441,0.22383907,0.807485581,0,1,0,0
0.309875994,0.77858795,0.488022266,0.662926728,0,1,0,0
0.146457698,0.727910091,0.632044513,0.213477832,0,1,0,0
0.44908295,0.574697802,0.401333207,0.203397179,0,1,0,0
0.752253645,0.473033266,0.948083402,0.721516467,1,0,0,0
0.782367192,0.871086335,0.226679719,0.699379488,1,1,0,0
0.638493197,0.860918136,0.233448147,0.081774542,1,1,0,0
0.889138342,0.792151092,0.626843386,0.038593036,1,1,0,0
0.793104809,0.322919174,0.741247759,0.672160747,1,0,0,0
0.148580334,0.491103188,0.838072439,0.793802976,0,0,0,0
0.358555722,0.095208011,0.293540334,0.294792347,0,0,0,0
0.650351131,0.825830732,0.698687848,0.651754936,1,1,0,0
0.280598346,0.877196046,0.817305794,0.133505787,0,1,0,0
0.852513527,0.672636712,0.934057445,0.013805926,1,1,0,0
0.037715556,0.000756688,0.900084272,0.935618938,0,0,0,0
0.156691633,0.257843208,0.114680785,0.164856515,0,0,0,0
0.921574489,0.856786632,0.529286079,0.11568396,1,1,0,0
0.772521596,0.729308023,0.721301776,0.350876839,1,1,0,0
0.355375557,0.355349659,0.485817031,0.25754156,0,0,0,0
0.498818097,0.375012392,0.286122676,0.762681537,0,0,0,0
0.824725894,0.60072354,0.306683717,0.565611685,1,1,0,0
0.892110757,0.869082152,0.061874034,0.2318981,1,1,0,0
0.465039725,0.011621409,0.879194804,0.320909368,0,0,0,0
0.739745246,0.267178181,0.717291248,0.537072645,1,0,0,0
0.196444698,0.991087248,0.168495059,0.018739959,0,1,0,0
0.562317435,0.768913666,0.195506192,0.094204681,1,1,0,0
0.502424179,0.921313382,0.428403791,0.058827562,1,1,0,0
0.951622971,0.684601409,0.745116509,0.802472418,1,1,0,0
0.36649025,0.094869582,0.228110022,0.161535264,0,0,0,0
0.111087861,0.73335408,0.413998185,0.064823082,0,1,0,0
0.616417281,0.230724544,0.201665454,0.912608428,1,0,0,0
0.13933495,0.515199994,0.777721783,0.642015796,0,1,0,0
0.398212223,0.54637128,0.266331856,0.778138745,0,1,0,0
0.77908643,0.599853624,0.402711511,0.547033918,1,1,0,0
0.754581062,0.450705426,0.806878651,0.028366293,1,0,0,0
0.259785052,0.650873255,0.458722911,0.305897686,0,1,0,0
0.194792745,0.413873905,0.441264376,0.250774924,0,0,0,0
0.112254491,0.65781018,0.400877143,0.372541319,0,1,0,0
0.936636308,0.485716995,0.418641718,0.391565782,1,0,0,0
0.114493407,0.164004647,0.502365019,0.831193995,0,0,0,0
0.332524453,0.406584632,0.922408998,0.373413171,0,0,0,0
0.142467985,0.855196972,0.387335304,0.59016303,0,1,0,0
0.052292226,0.384137551,0.582037292,0.698843692,0,0,0,0
0.203928235,0.817120797,0.123789078,0.678908402,0,1,0,0
0.005592282,0.459670738,0.225302784,0.819730061,0,0,0,0
0.654913938,0.296431536,0.213374638,0.866544405,1,0,0,0
0.648328117,0.173554687,0.224190341,0.976503855,1,0,0,0
0.782911056,0.841710932,0.755504438,0.601007869,1,1,0,0
0.759260427,0.656737619,0.181693663,0.184260187,1,1,0,0
0.958891362,0.76082743,0.164476671,0.523725732,1,1,0,0
0.215863438,0.220359474,0.787073838,0.743143449,0,0,0,0
0.587186596,0.416797301,0.546335973,0.693671963,1,0,0,0
0.051388505,0.817553055,0.467728482,0.549144799,0,1,0,0
0.203046659,0.871268847,0.522703965,0.792403487,0,1,1,0
0.431704044,0.365403251,0.23511242,0.246232588,0,0,0,0
0.753126791,0.081544573,0.227279776,0.379141045,0,0,0,0
0.123886736,0.900024135,0.851883604,0.634493393,0,1,1,0
0.758212357,0.385953373,0.82636351,0.638348124,0,0,1,0
0.566000856,0.376245736,0.111924367,0.155501046,0,0,0,0
0.907642875,0.937107883,0.571282243,0.876918728,0,1,1,0
0.2785019,0.44767677,0.740072366,0.611546303,0,0,1,0
0.153195635,0.709356403,0.335685654,0.454893193,0,1,0,0
0.07246943,0.284086266,0.122976158,0.935389346,0,0,0,0
0.030949474,0.541585914,0.268149057,0.477504489,0,1,0,0
0.570777012,0.237686131,0.554308537,0.994851835,0,0,1,0
0.014076764,0.92118001,0.816662835,0.947543853,0,1,1,0
0.477926531,0.010969067,0.913245203,0.602209196,0,0,1,0
0.521468046,0.609523107,0.341376813,0.335217233,0,1,0,0
0.660582234,0.09741375,0.184488944,0.892389908,0,0,0,0
0.345126813,0.477972472,0.46864813,0.549034929,0,0,0,0
0.139957775,0.488572538,0.816964268,0.930920831,0,0,1,0
0.118354005,0.096885991,0.276892678,0.290542627,0,0,0,0
0.57264958,0.448972976,0.206912171,0.459852942,0,0,0,0
0.401157603,0.500936575,0.592262823,0.913115426,0,1,1,0
0.057718736,0.516383618,0.031109679,0.560319974,0,1,0,0
0.350621821,0.385602888,0.333883996,0.3898136,0,0,0,0
0.932408547,0.401146931,0.246471886,0.228718526,0,0,0,0
0.890131507,0.061063423,0.967280239,0.70673964,0,0,1,0
0.255530378,0.48231407,0.86256341,0.481241302,0,0,1,0
0.335361431,0.475790739,0.793228276,0.8631122,0,0,1,0
0.529824313,0.234093547,0.100032841,0.442184541,0,0,0,0
0.831207209,0.97982308,0.603478463,0.420829158,0,1,1,0
0.369894784,0.509770447,0.961113467,0.338647865,0,1,1,0
0.860077194,0.80295226,0.46704341,0.765038339,0,1,0,0
0.107390348,0.716516043,0.884319501,0.638818807,0,1,1,0
0.885326305,0.540659886,0.132813299,0.775583331,0,1,0,0
0.610249697,0.710520262,0.648577286,0.172714923,0,1,1,0
0.986960009,0.052603042,0.032706294,0.117481787,0,0,0,0
0.08433022,0.255701243,0.943492889,0.724866162,0,0,1,0
0.769576121,0.479513389,0.730269736,0.615158433,0,0,1,0
0.608346134,0.79069276,0.578425399,0.439559409,0,1,1,0
0.147667556,0.48413095,0.222949287,0.846912363,0,0,0,0
0.175600015,0.089634779,0.555756441,0.850583369,0,0,1,0
0.70775341,0.498414317,0.452766209,0.271242142,0,0,0,0
0.625530209,0.053415043,0.17615414,0.32561189,0,0,0,0
0.46360966,0.566825488,0.605894036,0.91558929,0,1,1,0
0.855218725,0.486519214,0.120550666,0.990421044,0,0,0,0
0.646065641,0.976414339,0.03092954,0.822546895,0,1,0,0
0.697726988,0.712303686,0.225500916,0.982684535,0,1,0,0
0.611173051,0.51359213,0.912559757,0.01507661,0,1,1,0
0.376135856,0.556366037,0.571872612,0.650135027,0,1,1,0
0.787871276,0.738426894,0.812631119,0.92258831,0,1,1,0
0.490449439,0.272121961,0.779873982,0.663950553,0,0,1,0
0.052611588,0.988261111,0.283180532,0.699310874,0,1,0,0
0.166070387,0.777411439,0.498345063,0.003894892,0,1,0,0
0.616347329,0.426421937,0.257718302,0.817151699,0,0,0,0
0.736937512,0.387418836,0.141115456,0.254726712,0,0,0,0
0.879688034,0.347927751,0.754563479,0.825769978,0,0,1,0
0.413711772,0.70638354,0.405783999,0.754800394,0,1,0,0
0.51131921,0.789884451,0.677925718,0.622060797,0,1,1,0
0.223393599,0.681997348,0.04033238,0.512058188,0,1,0,0
0.540498044,0.020100465,0.132572783,0.682326012,0,0,0,0
0.805256668,0.239977608,0.198660788,0.864902595,0,0,0,0
0.660046619,0.424879462,0.359630264,0.005897644,0,0,0,0
0.022229358,0.819052841,0.979528444,0.217652044,0,1,1,0
0.922088674,0.160130657,0.390232662,0.982353372,0,0,0,0
0.865934828,0.507207764,0.54181581,0.040642072,0,1,1,0
0.290194343,0.275341142,0.112194551,0.500652875,0,0,0,0
0.052308268,0.05990337,0.291844353,0.262215444,0,0,0,0
0.882976568,0.74143807,0.555327069,0.746841325,0,1,1,0
0.528492471,0.294071653,0.405301594,0.699061862,0,0,0,0
0.07682601,0.790626374,0.834047045,0.383407896,0,1,1,0
0.996648447,0.527585533,0.118350987,0.994958585,0,1,0,0
0.416395715,0.785148207,0.067360342,0.988291436,0,1,0,0
0.982389885,0.195403427,0.345085876,0.642106992,0,0,0,0
0.706463101,0.590752132,0.215354146,0.370357956,0,1,0,0
0.567292246,0.225149521,0.251833546,0.549525841,0,0,0,0
0.328004631,0.571336825,0.062776469,0.831001869,0,1,0,0
0.254840308,0.444242455,0.571581051,0.382544131,0,0,1,0
0.975479226,0.271657733,0.210087092,0.202878446,0,0,0,0
0.330582758,0.36954851,0.879388773,0.197187332,0,0,1,0
0.748612438,0.70539713,0.506583572,0.979182973,0,1,1,0
0.714827144,0.986750834,0.999455559,0.199705326,0,1,1,0
0.2326181,0.636061955,0.959275564,0.526968448,0,1,1,0
0.098752883,0.101930087,0.794838493,0.366199087,0,0,1,0
0.522996323,0.274572037,0.633105169,0.963633719,0,0,1,0
0.493996736,0.82209886,0.00084477,0.553003323,0,1,0,0
0.278716018,0.283766271,0.406496896,0.065348441,0,0,0,0
0.13635457,0.321350957,0.070969116,0.495841929,0,0,0,0
0.649287984,0.899249868,0.882681337,0.808921646,0,1,1,0
0.106064718,0.138068162,0.656638083,0.095863066,0,0,1,0
0.831501147,0.889949446,0.71456002,0.263853127,0,1,1,0
0.415858009,0.068684774,0.294255993,0.84694904,0,0,0,0
0.30549814,0.994705691,0.787266113,0.772879523,0,1,1,0
0.968720708,0.736262393,0.446219164,0.769788773,0,1,0,0
0.74872675,0.958432281,0.394391763,0.843851317,0,1,0,0
0.93507259,0.569480324,0.499249136,0.880115181,0,1,0,0
0.047312698,0.886475115,0.965052748,0.655225719,0,1,1,0
0.490509566,0.704978014,0.400028149,0.451179268,0,1,0,0
0.63054514,0.500160385,0.977125233,0.477735488,0,1,1,0
0.701582843,0.971077123,0.701026919,0.855558595,0,1,1,0
0.207715221,0.314830271,0.489049845,0.501833331,0,0,0,0
0.39733252,0.510573998,0.887604305,0.843516421,0,1,1,0
0.806812039,0.040410972,0.938229187,0.245573836,0,0,1,0
0.6909691,0.616883907,0.350856641,0.304587467,0,1,0,0
0.307302278,0.435669589,0.872802104,0.128469735,0,0,1,0
0.166176991,0.675053807,0.55895402,0.152821094,0,1,1,0
0.775068393,0.874179019,0.517687224,0.942574931,0,1,1,0
0.225750753,0.778747302,0.738673685,0.317177351,0,1,1,0
0.343623438,0.706732954,0.62844703,0.714034364,0,1,1,0
0.728417001,0.159508905,0.749012307,0.128823271,0,0,1,0
0.36303458,0.018801944,0.363658684,0.051310875,0,0,0,0
0.988513829,0.808389524,0.371660689,0.965508736,0,1,0,0
0.68686361,0.639649304,0.480622652,0.468102433,0,1,0,0
0.768275423,0.450479211,0.228981709,0.3590549,0,0,0,0
0.629860181,0.909944731,0.349638391,0.294870738,0,1,0,0
0.312321102,0.702622378,0.806865384,0.400552115,0,1,1,0
0.353947049,0.826237322,0.932141555,0.624065016,0,1,1,0
0.575577302,0.756157333,0.088478497,0.534763229,0,1,0,0
0.659871679,0.524884949,0.644604472,0.602991095,0,1,1,0
0.031770973,0.328037753,0.376794383,0.494913185,0,0,0,0
0.006578096,0.411310671,0.63973048,0.86296874,0,0,1,0
0.79118567,0.104349886,0.93322445,0.096730692,0,0,1,0
0.216565943,0.676564835,0.517633113,0.298242593,0,1,1,0
0.476061003,0.338985649,0.892576946,0.876330699,0,0,1,0
0.047141437,0.97698507,0.037152267,0.969170021,0,1,0,0
0.780197272,0.710057816,0.051572046,0.684024342,0,1,0,0
0.458739679,0.602341598,0.423178212,0.539428594,0,1,0,0
0.237500251,0.632981185,0.489272706,0.309023976,0,1,0,0
0.292009826,0.437092716,0.585784188,0.357383685,0,0,1,0
0.607860693,0.860698939,0.151403297,0.29833058,0,1,0,0
0.259172325,0.63127872,0.324974346,0.001887117,0,1,0,0
0.099477525,0.272155099,0.597567046,0.351797249,0,0,1,0
0.519807247,0.529303345,0.514753532,0.678383326,0,1,1,0
0.416775388,0.911110208,0.226438896,0.986363016,0,1,0,0
0.798016246,0.89944859,0.563758849,0.962279659,0,1,1,0
0.759711267,0.473515543,0.395701124,0.742683603,0,0,0,0
0.049330572,0.141712442,0.608662603,0.538454996,0,0,1,0
0.985802449,0.431455675,0.485993088,0.594951817,0,0,0,0
0.138969361,0.192011493,0.955625693,0.593483237,0,0,1,0
0.533841839,0.173621931,0.658037142,0.105585477,0,0,1,0
0.524260179,0.416287194,0.603612553,0.855837822,0,0,1,0
0.279760861,0.689853884,0.372393141,0.055918042,0,1,0,0
0.435666895,0.661624867,0.18990797,0.363051452,0,1,0,0
0.36992214,0.595957852,0.844232179,0.968100149,0,1,1,0
0.523310425,0.864745048,0.732364756,0.514920858,0,1,1,0
0.24491853,0.612827071,0.112996903,0.857015899,0,1,0,0
0.534910052,0.389240883,0.834887656,0.852819445,0,0,1,0
0.063487087,0.960221527,0.817928549,0.809771749,0,1,1,0
0.587911557,0.249052045,0.82366347,0.540842512,0,0,1,0
0.01301025,0.156448468,0.406016764,0.772058081,0,0,0,0
0.344078573,0.938000317,0.800523741,0.056501504,0,1,1,0
0.720754441,0.085680932,0.347585135,0.438133564,0,0,0,0
0.497189106,0.541109791,0.140816081,0.116896811,0,1,0,0
0.586154959,0.947173386,0.307011566,0.177074082,0,1,0,0
0.442522782,0.107347131,0.847302655,0.773594893,0,0,1,0
0.2415953,0.892963951,0.237899236,0.634525597,0,1,0,0
0.955842578,0.463963859,0.189034683,0.179630792,0,0,0,0
0.693515562,0.226203627,0.81197628,0.073363943,0,0,1,0
0.181438639,0.862142915,0.203345257,0.358636818,0,1,0,0
0.629871429,0.752437135,0.130049636,0.225453843,0,1,0,0
0.969991701,0.90338367,0.763417968,0.757547445,0,1,1,0
0.162848912,0.842762407,0.269628676,0.406811156,0,1,0,0
0.064873207,0.830615703,0.22179603,0.645391625,0,1,0,0
0.335478843,0.987365365,0.139611492,0.564459369,0,1,0,0
0.692415032,0.236794987,0.432504732,0.495415659,0,0,0,0
0.496077924,0.609266397,0.894553677,0.765102601,0,1,1,0
0.338228691,0.321785251,0.571576269,0.381896516,0,0,1,0
0.197370936,0.253041645,0.208509312,0.513573385,0,0,0,0
0.656430647,0.636607683,0.592439647,0.749737835,0,1,1,0
0.293173933,0.573916326,0.766829245,0.67512639,0,1,1,0
0.850315945,0.944751511,0.026403124,0.046976435,0,1,0,0
0.662826917,0.246902348,0.200807823,0.494738471,0,0,0,0
0.382296012,0.313432298,0.410282784,0.25385489,0,0,0,0
0.030118377,0.785313581,0.454272004,0.293864432,0,1,0,0
0.708939414,0.904814882,0.420846765,0.683348064,0,1,0,0
0.031450474,0.054165739,0.455615863,0.801650342,0,0,0,0
0.3623542,0.4470716,0.18171629,0.29830823,0,0,0,0
0.176219459,0.789136296,0.895818622,0.154539084,0,1,1,0
0.292374283,0.806301344,0.927100601,0.324755689,0,1,1,0
0.51907352,0.171300176,0.368143171,0.926427586,0,0,0,0
0.810265913,0.718516719,0.792274447,0.599111515,0,1,1,0
0.69407291,0.255869239,0.773366219,0.888940054,0,0,1,0
0.286273335,0.819227414,0.048579798,0.511519592,0,1,0,0
0.840955984,0.437127146,0.325532535,0.360923877,0,0,0,0
0.433457817,0.63136449,0.282322381,0.988024548,0,1,0,0
0.229608376,0.193379984,0.929290716,0.389532635,0,0,1,0
0.022731002,0.271953413,0.358940062,0.15231811,0,0,0,0
0.340414567,0.54755378,0.337997415,0.828548535,0,1,0,0
0.194879337,0.664905646,0.632319045,0.152824337,0,1,1,0
0.362469623,0.740268951,0.270164201,0.595506992,0,1,0,0
0.581168619,0.856436531,0.725699927,0.36439026,0,1,1,0
0.929402541,0.950752946,0.593716489,0.115847992,0,1,1,0
0.008976211,0.828812173,0.546715543,0.539318896,0,1,1,0
0.059750082,0.440266449,0.839805968,0.271651914,0,0,1,0
0.7317573,0.465605417,0.94479074,0.992808258,0,0,1,0
0.9899236,0.038008455,0.542383614,0.684252974,0,0,1,0
0.031131402,0.817478691,0.032986338,0.988953214,0,1,0,0
0.790906461,0.330147102,0.253032618,0.982255197,0,0,0,0
0.675961471,0.282665353,0.23069131,0.86096085,0,0,0,0
0.385908605,0.037810767,0.384701299,0.582123264,0,0,0,0
0.023690541,0.199825247,0.216562197,0.740677073,0,0,0,0
0.715686353,0.864513067,0.764176864,0.545567122,0,1,1,0
0.715136668,0.540500724,0.25923371,0.408886908,0,1,0,0
0.08858415,0.970369607,0.576465779,0.292724337,0,1,1,0
0.176271178,0.186134033,0.761312059,0.458675006,0,0,1,0
0.072701856,0.554080618,0.916017982,0.535354684,0,1,1,0
0.113582675,0.583091573,0.849741019,0.237574212,0,1,1,0
0.194780225,0.493148922,0.601050181,0.579119754,0,0,1,0
0.078274489,0.670989367,0.497376432,0.622727829,0,1,0,0
0.035089678,0.085526266,0.396380903,0.161806582,0,0,0,0
0.614816902,0.775646016,0.192752308,0.012086332,0,1,0,0
0.995742488,0.952558046,0.376125405,0.142593092,0,1,0,0
0.440562068,0.438323359,0.794855218,0.299417362,0,0,1,0
0.820053632,0.365068879,0.179183054,0.756060016,0,0,0,0
0.375285521,0.506664583,0.631067836,0.440380131,0,1,1,0
0.366095454,0.578501746,0.732531382,0.94478781,0,1,1,0
0.625853583,0.315440372,0.802444865,0.659327792,0,0,1,0
0.110175629,0.592452634,0.612263786,0.476330649,0,1,1,0
0.548306728,0.474645726,0.857245507,0.558072339,0,0,1,0
0.991513132,0.860981341,0.0068879,0.480642672,0,1,0,0
0.994607991,0.412242589,0.868846391,0.606315088,0,0,1,0
0.640290174,0.628930344,0.941312192,0.674331904,0,1,1,0
0.676290253,0.851972134,0.650060916,0.794607905,0,1,1,0
0.977151286,0.225041241,0.13927241,0.143505612,0,0,0,0
0.544425772,0.583271513,0.576542304,0.903915618,0,1,1,0
0.686233944,0.681869143,0.767389681,0.73853784,0,1,1,0
0.692163749,0.374338295,0.926103516,0.082261264,0,0,1,0
0.60223837,0.171458897,0.091497409,0.833705063,0,0,0,0
0.734479617,0.978831247,0.175553732,0.159631168,0,1,0,0
0.873956268,0.228010615,0.691661266,0.295865637,0,0,1,0
0.334833547,0.319050449,0.006180296,0.518873562,0,0,0,0
0.443788247,0.269279254,0.107053159,0.248636347,0,0,0,0
0.226751433,0.36005164,0.296704509,0.203949214,0,0,0,0
0.729452695,0.717569488,0.484176923,0.546974245,0,1,0,0
0.090779453,0.0810177,0.045434923,0.458015741,0,0,0,0
0.850168588,0.135688348,0.587908606,0.772020191,0,0,1,0
0.264771583,0.478059326,0.927315856,0.162384626,0,0,1,0
0.370966466,0.480760823,0.616496735,0.917873023,0,0,1,0
0.612157761,0.689489289,0.88428831,0.508810078,0,1,1,0
0.507786102,0.734175853,0.955521127,0.156244972,0,1,1,0
0.731958233,0.799136551,0.015368575,0.330126288,0,1,0,0
0.298936488,0.162196476,0.769359895,0.991662565,0,0,1,0
0.977765539,0.062328531,0.944172584,0.638692178,0,0,1,0
0.82921949,0.488718158,0.162848583,0.914254293,0,0,0,0
0.502482343,0.965804949,0.10972348,0.528199465,0,1,0,0
0.114734794,0.363138051,0.81503519,0.645053452,0,0,1,0
0.565701395,0.460852866,0.379013936,0.52899594,0,0,0,0
0.876533301,0.107372372,0.774388689,0.773713368,0,0,1,0
0.164203215,0.205129929,0.990195776,0.859414323,0,0,1,0
0.312616991,0.087506193,0.61976494,0.319633499,0,0,1,0
0.020839812,0.850130672,0.166747231,0.763449659,0,1,0,0
0.240894017,0.205671676,0.137254578,0.570391498,0,0,0,0
0.414352077,0.477927633,0.614066268,0.660080418,0,0,1,0
0.689206462,0.060700078,0.272775094,0.327496313,0,0,0,0
0.847153245,0.897006074,0.97876811,0.133525828,0,1,1,0
0.9821912,0.985663244,0.866278261,0.975518518,0,1,1,0
0.899201394,0.436383966,0.536003786,0.378749803,0,0,1,0
0.977287408,0.449277392,0.183751352,0.773893799,0,0,0,0
0.239667382,0.166634042,0.494470309,0.256384723,0,0,0,0
0.305852525,0.434880629,0.983413679,0.438413608,0,0,1,0
0.685568661,0.231851924,0.609283218,0.818755221,0,0,1,0
0.449123587,0.719204997,0.832989178,0.685609175,0,1,1,0
0.533930095,0.00499262,0.968987586,0.801682709,0,0,1,0
0.587036342,0.507506672,0.008911628,0.723383452,0,1,0,0
0.806995609,0.955048752,0.0170075,0.21222304,0,1,0,0
0.266100498,0.417859369,0.394687577,0.924754382,0,0,0,0
0.032672512,0.27511909,0.792372796,0.181934927,0,0,1,0
0.810768071,0.914308637,0.320342329,0.800234659,0,1,0,0
0.11889161,0.639252437,0.752266061,0.539661266,0,1,1,0
0.279798278,0.368500923,0.260796627,0.582437134,0,0,0,0
0.764124538,0.660900669,0.134939585,0.645843061,0,1,0,0
0.758788398,0.498366776,0.920185547,0.161669049,0,0,1,0
0.41616432,0.350888986,0.253554195,0.419719416,0,0,0,0
0.869262595,0.088071754,0.815643704,0.525911418,0,0,1,0
0.656628805,0.949595652,0.32117404,0.392609983,0,1,0,0
0.540170403,0.036562009,0.783245393,0.403988763,0,0,1,0
0.177252319,0.129796763,0.766713167,0.380391548,0,0,1,0
0.886227697,0.781148135,0.03911963,0.881068124,0,1,0,0
0.256469076,0.568212266,0.450623867,0.399416896,0,1,0,0
0.133859051,0.565150133,0.307350922,0.512745414,0,1,0,0
0.648065808,0.255511805,0.334683966,0.090838649,0,0,0,0
0.373868711,0.920567207,0.570371724,0.368796787,0,1,1,0
0.055811903,0.134705231,0.173481045,0.710222912,0,0,0,0
0.055922053,0.625776699,0.363406936,0.225149319,0,1,0,0
0.839312552,0.23227538,0.18373061,0.923937926,0,0,0,0
0.853701053,0.678981812,0.233671567,0.641951509,0,1,0,0
0.728903583,0.417074171,0.815818056,0.647273814,0,0,1,0
0.489335995,0.207345341,0.382615868,0.550750482,0,0,0,0
0.185150604,0.261891983,0.592329353,0.93683552,0,0,1,0
0.052974915,0.622375079,0.265787908,0.001253967,0,1,0,0
0.751074419,0.314694912,0.887535748,0.339745669,0,0,1,0
0.948990146,0.872825027,0.758527094,0.653932256,0,1,1,0
0.02990664,0.772892915,0.608916622,0.035567937,0,1,1,0
0.802327646,0.086031388,0.202192207,0.85244998,0,0,0,0
0.051140322,0.165967596,0.472744642,0.596034645,0,0,0,0
0.752740875,0.313818033,0.187606286,0.377024953,0,0,0,0
0.73590627,0.284383111,0.410235112,0.654510159,0,0,0,0
0.333223236,0.189969629,0.421593557,0.016233373,0,0,0,0
0.477456874,0.126456354,0.665272483,0.658500486,0,0,1,0
0.205583823,0.334522931,0.284283547,0.60549683,0,0,0,0
0.70567996,0.368591141,0.465225362,0.918803198,0,0,0,0
0.470372865,0.247310852,0.702071345,0.018840356,0,0,1,0
0.519594157,0.392254999,0.01415632,0.047926467,0,0,0,0
0.01183482,0.750284917,0.464512625,0.032278788,0,1,0,0
0.281720938,0.220282107,0.214936091,0.332027916,0,0,0,0
0.670125671,0.840574088,0.681184012,0.631708854,0,1,1,0
0.603418678,0.42740748,0.596949791,0.16699086,0,0,1,0
0.982308195,0.120899389,0.867326739,0.53485376,0,0,1,0
0.580395696,0.615039534,0.612135618,0.554090823,0,1,1,0
0.741051983,0.614646617,0.705730396,0.344762408,0,1,1,0
0.039138988,0.031800638,0.355146212,0.729069299,0,0,0,0
0.022777439,0.984152502,0.398248183,0.731737282,0,1,0,0
0.452212655,0.776538886,0.743743346,0.627051989,0,1,1,0
0.643498281,0.261485686,0.892788635,0.424785569,0,0,1,0
0.530715888,0.632304741,0.406144402,0.671131669,0,1,0,0
0.576005368,0.883689719,0.679036691,0.321001554,0,1,1,0
0.532839522,0.380472169,0.036132536,0.646924684,0,0,0,0
0.344212085,0.727736017,0.862566772,0.882594208,0,1,1,0
0.636141553,0.763350452,0.868017497,0.141032871,0,1,1,0
0.627327896,0.871032635,0.925353147,0.966012441,0,1,1,0
0.827418751,0.29371019,0.786265644,0.562437737,0,0,1,0
0.420455206,0.746606057,0.991852507,0.758416318,0,1,1,0
0.299341252,0.456290834,0.588287351,0.221204443,0,0,1,0
0.694514005,0.958254433,0.216655453,0.541056078,0,1,0,0
0.13309802,0.614295569,0.05492364,0.936591372,0,1,0,0
0.081848112,0.622817617,0.581800813,0.62252077,0,1,1,0
0.123619462,0.382669356,0.185422485,0.011401936,0,0,0,0
0.622421217,0.33761194,0.344927157,0.50350361,0,0,0,0
0.735379003,0.446644007,0.007392763,0.889654776,0,0,0,0
0.344993397,0.749984167,0.033594844,0.195157121,0,1,0,0
0.782718127,0.762338022,0.37717679,0.401250332,0,1,0,0
0.24285994,0.919860187,0.888907891,0.207118645,0,1,1,0
0.798481981,0.567664672,0.164764689,0.30295761,0,1,0,0
0.841479938,0.098725164,0.525705073,0.98317814,0,0,1,0
0.53264904,0.597785513,0.888031142,0.074836515,0,1,1,0
0.242161375,0.502110255,0.576558866,0.615334493,0,1,1,0
0.810430425,0.348594487,0.648752722,0.295061978,0,0,1,0
0.087004665,0.711950969,0.369672832,0.135385323,0,1,0,0
0.425654792,0.942633212,0.849767728,0.173766283,0,1,1,0
0.437245597,0.582622938,0.377929371,0.239132426,0,1,0,0
0.044405294,0.650852575,0.183010363,0.415790358,0,1,0,0
0.98001044,0.991150762,0.754203627,0.042133885,0,1,1,0
0.303647378,0.533158029,0.934850008,0.804549793,0,1,1,0
0.787509564,0.41675134,0.536019792,0.646625533,0,0,1,0
0.871408091,0.382521092,0.178226666,0.051478442,0,0,0,0
0.320465347,0.004911728,0.278682066,0.743219636,0,0,0,0
0.163671712,0.115284518,0.917232721,0.25251227,0,0,1,0
0.606019849,0.074698511,0.536891569,0.605493668,0,0,1,0
0.108491402,0.221532845,0.536055808,0.062235478,0,0,1,0
0.692849893,0.278202528,0.837664542,0.319462078,0,0,1,0
0.313641942,0.716668754,0.409795359,0.248649126,0,1,0,0
0.527939646,0.069354995,0.80885001,0.774380626,0,0,1,0
0.004062034,0.009889416,0.856052177,0.611602859,0,0,1,0
0.799188014,0.598946659,0.57115371,0.776090453,0,1,1,0
0.907248319,0.802361692,0.075014101,0.388374632,0,1,0,0
0.204013005,0.797341043,0.972853458,0.945690007,0,1,1,0
