0,1,2,3,L0,L1,L2,L3
0.805580369,0.217926052,0.849924378,0.763858611,1,0,1,1
0.732104361,0.07108353,0.792284762,0.599548425,1,0,1,1
0.791362694,0.196457478,0.272471155,0.273555859,1,0,0,0
0.014319108,0.821401497,0.487844007,0.046086618,0,1,1,0
0.015083673,0.583557505,0.508195951,0.82434856,0,1,1,1
0.821193259,0.57805329,0.219879992,0.387094808,1,1,0,0
0.824238154,0.786233558,0.903981651,0.199634493,1,1,1,0
0.720844987,0.386337339,0.881992858,0.262605332,1,0,1,0
0.180368275,0.969702711,0.906887409,0.055970629,0,1,1,0
0.289955347,0.553925558,0.351029057,0.393214242,0,1,1,0
0.67379625,0.243565878,0.203320162,0.716064419,1,0,0,1
0.875963652,0.219292538,0.041801594,0.28612504,1,0,0,0
0.742108768,0.529189545,0.848775138,0.706192894,1,1,1,1
0.193693615,0.716861307,0.996634989,0.385579857,0,1,1,0
0.813421356,0.458486069,0.085883767,0.642890034,1,0,0,1
0.981771485,0.914798057,0.657928084,0.117931194,1,1,1,0
0.530594555,0.920511029,0.311134553,0.312665907,0,1,0,0
0.846513228,0.373626995,0.009193547,0.976956209,1,0,0,1
0.113442683,0.923899241,0.040219627,0.834259771,0,1,0,1
0.784707113,0.177195961,0.014168775,0.911021365,1,0,0,1
0.428943106,0.51999365,0.383296052,0.647616288,0,1,1,1
0.649194743,0.368330134,0.184650618,0.937856166,1,0,0,1
0.178092515,0.720039045,0.960720929,0.396911025,0,1,1,0
0.244227727,0.703048321,0.84457775,0.936613409,0,1,1,1
0.747151499,0.231540745,0.654468492,0.313952154,1,0,1,0
0.975994404,0.729192674,0.713308385,0.081890495,1,1,1,0
0.391424825,0.615001777,0.790026584,0.791821552,0,1,1,1
0.129361532,0.006249564,0.534320074,0.492029368,0,0,1,1
0.04356832,0.673783397,0.327717945,0.309641402,0,1,0,0
0.959382443,0.385699069,0.321517046,0.128306088,1,0,0,0
0.202030917,0.707544198,0.782524393,0.317438218,0,1,1,0
0.722213615,0.65548695,0.784685919,0.390878333,1,1,1,0
0.111565787,0.602755996,0.820854718,0.686571238,0,1,1,1
0.293148989,0.265594782,0.904279529,0.246262227,0,0,1,0
0.630737463,0.331240822,0.666161436,0.461416335,1,0,1,1
0.418864482,0.338667724,0.064330767,0.136198752,0,0,0,0
0.567166546,0.64047393,0.717938343,0.395213543,1,1,1,0
0.624681006,0.752889846,0.104184241,0.313980154,1,1,0,0
0.435194582,0.461527606,0.007230171,0.612161543,0,0,0,1
0.919334789,0.13228089,0.18083201,0.171087788,1,0,0,0
0.70011024,0.770685531,0.771894439,0.031061411,1,1,1,0
0.205622909,0.352755947,0.596215568,0.204249175,0,0,1,0
0.510932526,0.373509182,0.956285055,0.938164543,0,0,1,1
0.635410946,0.232712451,0.786627659,0.626746437,1,0,1,1
0.743472207,0.150031205,0.394793229,0.879764102,1,0,1,1
0.420841094,0.900342299,0.324513367,0.603701682,0,1,0,1
0.358355387,0.627162742,0.230721646,0.938450475,0,1,0,1
0.540790802,0.887218979,0.652687192,0.138022492,0,1,1,0
0.361253441,0.738948153,0.7344221,0.098127345,0,1,1,0
0.538772446,0.776495069,0.504282451,0.095405617,0,1,1,0
0.362876982,0.160424971,0.194512026,0.033624193,0,0,0,0
0.895808407,0.480024205,0.678694346,0.817068276,1,0,1,1
0.138776236,0.46445269,0.510137469,0.778580742,0,0,1,1
0.795606516,0.516607858,0.134930253,0.966732952,1,1,0,1
0.53116279,0.104491869,0.838241515,0.798121395,0,0,1,1
0.97150437,0.086050079,0.893601752,0.007937624,1,0,1,0
0.255554813,0.698251189,0.699485822,0.404371956,0,1,1,0
0.445861606,0.342084699,0.737093258,0.24721984,0,0,1,0
0.543537819,0.314434891,0.141167252,0.695925797,0,0,0,1
0.8117658,0.16476573,0.924314293,0.218641565,1,0,1,0
0.742776661,0.798319071,0.196468756,0.980398573,1,1,0,1
0.239522541,0.641171613,0.644174061,0.424537282,0,1,1,0
0.131563473,0.75552696,0.805270264,0.796513548,0,1,1,1
0.448214457,0.784311408,0.52921348,0.481569913,0,1,1,1
0.787636565,0.013277221,0.087093224,0.163799085,1,0,0,0
0.2812981,0.587006453,0.041389311,0.767164767,0,1,0,1
0.454189013,0.366329558,0.613816007,0.171690121,0,0,1,0
0.548749407,0.128694612,0.796660222,0.074293168,0,0,1,0
0.507693347,0.295094778,0.759154749,0.401807046,0,0,1,0
0.193018841,0.680007647,0.927945359,0.963478153,0,1,1,1
0.449523682,0.926658695,0.311220826,0.052027984,0,1,0,0
0.327086551,0.817489377,0.296940989,0.907474724,0,1,0,1
0.652615929,0.992658118,0.320883594,0.423817701,1,1,0,0
0.234209107,0.664058365,0.234198973,0.05579803,0,1,0,0
0.921907449,0.983954792,0.058144243,0.097769447,1,1,0,0
0.446508449,0.035881972,0.925756119,0.38627741,0,0,1,0
0.708795285,0.874233189,0.859511427,0.161967278,1,1,1,0
0.806956735,0.146362037,0.747904289,0.866756797,1,0,1,1
0.618298275,0.960471299,0.518855327,0.569508087,1,1,1,1
0.101917723,0.170171048,0.649389753,0.855077642,0,0,1,1
0.687549555,0.376080632,0.506779042,0.452401827,1,0,1,0
0.849830113,0.667968805,0.513244683,0.487775195,1,1,1,1
0.770892413,0.116418411,0.94451562,0.075402904,1,0,1,0
0.410490593,0.195606695,0.823933669,0.145717003,0,0,1,0
0.017701751,0.934530843,0.174605877,0.311514354,0,1,0,0
0.787147164,0.848189655,0.675781058,0.226310444,1,1,1,0
0.229141996,0.04771732,0.993140832,0.8351336,0,0,1,1
0.337857409,0.277526118,0.197969216,0.160546276,0,0,0,0
0.138892017,0.316939213,0.391649515,0.167670723,0,0,1,0
0.922672685,0.805120751,0.21994578,0.463194717,1,1,0,1
0.884775011,0.731423383,0.472215912,0.839439387,1,1,1,1
0.523276029,0.920313597,0.79868874,0.743916721,0,1,1,1
0.064150916,0.544516255,0.887256422,0.775148821,0,1,1,1
0.380481807,0.776360256,0.86908513,0.877079346,0,1,1,1
0.993744907,0.672022373,0.629785828,0.888643767,1,1,1,1
0.311059199,0.819288203,0.394403144,0.138496658,0,1,1,0
0.98638091,0.531694966,0.356089557,0.317337673,1,1,1,0
0.792535347,0.704988061,0.511724123,0.697757414,1,1,1,1
0.023800249,0.789558915,0.896789734,0.275199167,0,1,1,0
0.022804401,0.129120945,0.018862525,0.233962165,0,0,0,0
0.4590711,0.683182084,0.012722824,0.284319148,0,1,0,0
0.250685739,0.633041625,0.40776809,0.942468927,0,1,1,1
0.958375676,0.080796565,0.382018262,0.281167151,1,0,1,0
0.841678978,0.841091123,0.33366732,0.0801585,1,1,1,0
0.398540487,0.142121127,0.376441265,0.919311786,0,0,1,1
0.251198752,0.046663425,0.826968,0.672658838,0,0,1,1
0.431325214,0.784357995,0.455147983,0.839545158,0,1,1,1
0.486709858,0.978899647,0.179345987,0.227647295,0,1,0,0
0.323450279,0.744206022,0.304815009,0.468284334,0,1,0,1
0.569471593,0.602106865,0.75825875,0.663470822,1,1,1,1
0.433310643,0.766037293,0.837698528,0.949754306,0,1,1,1
0.938286052,0.494782286,0.416372245,0.378246651,1,0,1,0
0.031917768,0.251937716,0.460008924,0.712543653,0,0,1,1
0.14456711,0.707479042,0.750624605,0.454342533,0,1,1,0
0.896805495,0.918204879,0.759540828,0.716109101,1,1,1,1
0.108900249,0.057975065,0.010423263,0.0647943,0,0,0,0
0.178823265,0.479387402,0.269136271,0.183768617,0,0,0,0
0.782332062,0.718903007,0.761795963,0.307970997,1,1,1,0
0.985856793,0.002553752,0.4014349,0.258885616,1,0,1,0
0.311318923,0.6051077,0.087262192,0.735402719,0,1,0,1
0.026826664,0.045461464,0.856236966,0.56707335,0,0,1,1
0.493682662,0.587593891,0.435705205,0.906567366,0,1,1,1
0.965332578,0.1661659,0.039845885,0.512322056,1,0,0,1
0.946401703,0.404712857,0.189445143,0.036590608,1,0,0,0
0.317649891,0.473710615,0.700979919,0.797957153,0,0,1,1
0.69148643,0.090956238,0.866615588,0.899897144,1,0,1,1
0.63132634,0.612441374,0.442080616,0.474235713,1,1,1,1
0.57835436,0.669057212,0.942012472,0.285398974,1,1,1,0
0.558388625,0.686680045,0.414618603,0.636668402,1,1,1,1
0.430267091,0.165588692,0.492261261,0.611457644,0,0,1,1
0.437196921,0.774931447,0.686235863,0.440870555,0,1,1,0
0.037293075,0.600918086,0.734933298,0.22647616,0,1,1,0
0.041823487,0.876367173,0.512611215,0.823026553,0,1,1,1
0.875276706,0.244222132,0.66174945,0.982411463,1,0,1,1
0.154146445,0.300430548,0.817473742,0.623194601,0,0,1,1
0.034761948,0.650884629,0.047098895,0.079343709,0,1,0,0
0.715687582,0.334006512,0.477176643,0.667544406,1,0,1,1
0.778290697,0.914554827,0.688664685,0.33355743,1,1,1,0
0.166732505,0.42230636,0.30134298,0.631283378,0,0,0,1
0.207366884,0.669346341,0.978918203,0.781918576,0,1,1,1
0.643510265,0.394437106,0.020251328,0.347186693,1,0,0,0
0.930013477,0.586897879,0.673026933,0.013087174,1,1,1,0
0.350203541,0.660775855,0.704853695,0.83408144,0,1,1,1
0.703600667,0.809461917,0.983041654,0.252874312,1,1,1,0
0.560826831,0.507406851,0.649294159,0.575825584,1,1,1,1
0.553629185,0.612571095,0.519440833,0.039669138,0,1,1,0
0.481663858,0.111551384,0.354948381,0.514929223,0,0,1,1
0.292120632,0.046627597,0.979923364,0.070390271,0,0,1,0
0.855553923,0.124414006,0.367446708,0.766896719,1,0,1,1
0.282674127,0.282177616,0.315184319,0.314083585,0,0,0,0
0.451345992,0.277395266,0.297747696,0.632871793,0,0,0,1
0.834802651,0.177249907,0.692014577,0.517638803,1,0,1,1
0.94310833,0.027261056,0.542463167,0.10316249,1,0,1,0
0.683499369,0.777531722,0.998231572,0.128645875,1,1,1,0
0.702096402,0.937572661,0.956581338,0.717115631,1,1,1,1
0.261303044,0.097681145,0.643898647,0.254393681,0,0,1,0
0.411486405,0.503723876,0.25348128,0.994357086,0,1,0,1
0.53240548,0.187011356,0.9398452,0.953006357,0,0,1,1
0.856172158,0.888340983,0.093951477,0.678784657,1,1,0,1
0.47843635,0.527384678,0.334019124,0.341906361,0,1,1,0
0.76854884,0.723382865,0.701555932,0.731141039,1,1,1,1
0.043147608,0.349222939,0.371594079,0.174733156,0,0,1,0
0.192654498,0.625908968,0.655324107,0.900020985,0,1,1,1
0.862179991,0.263078362,0.74292919,0.533321986,1,0,1,1
0.307111551,0.792158243,0.516014363,0.93574868,0,1,1,1
0.571005235,0.171880753,0.478690902,0.907494703,1,0,1,1
0.120990965,0.101422159,0.555840765,0.656578639,0,0,1,1
0.95249588,0.954510473,0.069668892,0.491413465,1,1,0,1
0.798755209,0.321504762,0.502904095,0.971572843,1,0,1,1
0.724853182,0.289221544,0.388492862,0.932392027,1,0,1,1
0.535948995,0.276919059,0.708895626,0.98243657,0,0,1,1
0.273728423,0.259019239,0.573745112,0.636545114,0,0,1,1
0.948568738,0.586091082,0.055650685,0.121456897,1,1,0,0
0.024124619,0.169672849,0.12485952,0.186600215,0,0,0,0
0.431972969,0.130271301,0.01130889,0.757664349,0,0,0,1
0.969593927,0.180567729,0.879479841,0.537469487,1,0,1,1
0.247441098,0.676914817,0.339581416,0.904804955,0,1,1,1
0.405309217,0.953307677,0.654019194,0.284140219,0,1,1,0
0.751237804,0.571621596,0.02461333,0.622648478,1,1,0,1
0.536266781,0.641483215,0.530968369,0.799000686,0,1,1,1
0.999227892,0.273015555,0.893725833,0.6922515,1,0,1,1
0.856099205,0.805827502,0.069334888,0.806652375,1,1,0,1
0.243598236,0.507726158,0.515008551,0.312994848,0,1,1,0
0.659579821,0.805964214,0.661740172,0.460845172,1,1,1,1
0.551010725,0.434510338,0.459352873,0.615692931,0,0,1,1
0.161388535,0.662939606,0.606742041,0.929668513,0,1,1,1
0.402217255,0.659049522,0.52184182,0.063380796,0,1,1,0
0.845074015,0.415353939,0.719394018,0.389459476,1,0,1,0
0.350380038,0.366428225,0.230616466,0.484019308,0,0,0,1
0.758452353,0.088467131,0.920172499,0.320851849,1,0,1,0
0.755698656,0.305811435,0.951782906,0.305967056,1,0,1,0
0.155787969,0.753059485,0.010119525,0.155262926,0,1,0,0
0.299675868,0.127383243,0.31181444,0.297844386,0,0,0,0
0.496564637,0.427376852,0.277475127,0.264520257,0,0,0,0
0.511322882,0.080840858,0.897019126,0.212002178,0,0,1,0
0.674680758,0.459676437,0.293294003,0.882232569,1,0,0,1
0.063274689,0.634015891,0.763680556,0.165413855,0,1,1,0
0.232897261,0.410243761,0.820038646,0.894900658,0,0,1,1
0.417426751,0.343067335,0.685798465,0.34615256,0,0,1,0
0.800468447,0.198085037,0.970210304,0.525255843,1,0,1,1
0.107492854,0.441691257,0.038661043,0.012749686,0,0,0,0
0.365549456,0.234969277,0.718850438,0.730668064,0,0,1,1
0.628756481,0.052401472,0.364758002,0.528592841,1,0,1,1
0.991250659,0.889390143,0.006136677,0.489772474,1,1,0,1
0.501948222,0.517719028,0.771050417,0.094436383,0,1,1,0
0.438623436,0.683134794,0.940257318,0.724907574,0,1,1,1
0.116384925,0.181111353,0.347966973,0.238646392,0,0,1,0
0.480953443,0.284565882,0.48968865,0.927456955,0,0,1,1
0.523201267,0.270188918,0.527163741,0.303384626,0,0,1,0
0.222230763,0.483311692,0.399911,0.66030943,0,0,1,1
0.199853175,0.909686374,0.468774633,0.155750627,0,1,1,0
0.291644352,0.441396527,0.022740376,0.033882681,0,0,0,0
0.087451102,0.878101338,0.945706429,0.857726547,0,1,1,1
0.314672942,0.042073133,0.974560802,0.42898165,0,0,1,0
0.451554686,0.112743952,0.410562419,0.680848031,0,0,1,1
0.14170408,0.355882863,0.402097739,0.327502256,0,0,1,0
0.977577962,0.837953768,0.013227166,0.586774501,1,1,0,1
0.238952271,0.528697555,0.56779126,0.402693552,0,1,1,0
0.373415961,0.812855269,0.941754751,0.128672921,0,1,1,0
0.059097542,0.766848578,0.043093534,0.634438752,0,1,0,1
0.822029888,0.877380032,0.714261014,0.194016644,1,1,1,0
0.016479915,0.988779127,0.780502975,0.355406347,0,1,1,0
0.415806341,0.696236909,0.018361205,0.436180475,0,1,0,0
0.064714546,0.847123112,0.054270741,0.268835745,0,1,0,0
0.411635845,0.829154228,0.164141169,0.402662403,0,1,0,0
0.743594426,0.139074842,0.136529735,0.064181655,1,0,0,0
0.508369829,0.212428051,0.733768111,0.506570121,0,0,1,1
0.393187746,0.144290329,0.622626155,0.949967613,0,0,1,1
0.250710186,0.023257938,0.45779773,0.184072287,0,0,1,0
0.509279956,0.243764008,0.484864903,0.357347529,0,0,1,0
0.128393766,0.513212897,0.58725416,0.775986162,0,1,1,1
0.823001393,0.983420036,0.692344944,0.169406918,1,1,1,0
0.448433619,0.199019877,0.888774659,0.389014821,0,0,1,0
0.087953586,0.982585311,0.440810917,0.814990466,0,1,1,1
0.627802009,0.642094848,0.990549194,0.776442253,1,1,1,1
0.195310032,0.313673508,0.940759854,0.992415592,0,0,1,1
0.246648724,0.224161882,0.965521544,0.67726418,0,0,1,1
0.743705004,0.9556275,0.021878212,0.487177009,1,1,0,1
0.530319736,0.248921942,0.770099663,0.369641105,0,0,1,0
0.298503494,0.768497775,0.643354356,0.644666881,0,1,1,1
0.399295659,0.87588674,0.040465684,0.154936979,0,1,0,0
0.747920463,0.764830242,0.803956727,0.442409325,1,1,1,0
0.801350491,0.247736227,0.742965856,0.910966898,1,0,1,1
0.512445499,0.015457897,0.99727028,0.571348145,0,0,1,1
0.704704482,0.988579719,0.259872573,0.553994086,1,1,0,1
0.242377672,0.667852438,0.752598628,0.523823259,0,1,1,1
0.186517773,0.065382172,0.521236497,0.581564602,0,0,1,1
0.202199517,0.371148091,0.061253893,0.314932105,0,0,0,0
0.496879343,0.947719351,0.154896428,0.767380453,0,1,0,1
0.344081796,0.832913139,0.545235768,0.758676916,0,1,1,1
0.661318219,0.253183414,0.772062485,0.206660115,1,0,1,0
0.805460995,0.941252218,0.174058315,0.958067704,1,1,0,1
0.915500435,0.269423727,0.833575909,0.052594963,1,0,1,0
0.522564581,0.463467295,0.065464103,0.176184881,0,0,0,0
0.107444299,0.726731692,0.78859775,0.33347755,0,1,1,0
0.805981944,0.952411824,0.342726021,0.333374459,1,1,1,0
0.389759725,0.796096491,0.276982746,0.358914893,0,1,0,0
0.645502867,0.353619617,0.603390817,0.865106304,1,0,1,1
0.574530235,0.137357281,0.618224458,0.450013644,1,0,1,0
0.900560506,0.069946461,0.906199466,0.659702988,1,0,1,1
0.157880172,0.209106963,0.381940553,0.448752445,0,0,1,0
0.964838829,0.039886012,0.348512219,0.415468941,1,0,1,0
0.53754859,0.307617244,0.592882944,0.40297188,0,0,1,0
0.21895611,0.558489241,0.085604026,0.198549415,0,1,0,0
0.963500388,0.945681192,0.990596384,0.893688389,1,1,1,1
0.441734781,0.042711383,0.940570732,0.594986665,0,0,1,1
0.838793987,0.113496581,0.562635723,0.96150705,1,0,1,1
0.771873961,0.744322374,0.973089815,0.371217816,1,1,1,0
0.731906989,0.441241471,0.110596819,0.370545239,1,0,0,0
0.778095372,0.630874465,0.330721042,0.44285285,1,1,0,0
0.696420142,0.900420539,0.736508943,0.630871551,1,1,1,1
0.953651958,0.48526934,0.574660031,0.774114326,1,0,1,1
0.393640916,0.39642271,0.604983832,0.5402367,0,0,1,1
0.353368554,0.115715155,0.720421878,0.818815074,0,0,1,1
0.804009974,0.288644201,0.093642942,0.394656508,1,0,0,0
0.056090335,0.619833293,0.587157037,0.384235559,0,1,1,0
0.960868284,0.287759186,0.326653585,0.21643843,1,0,0,0
0.144208571,0.313289761,0.658639182,0.740542234,0,0,1,1
0.817961109,0.890883978,0.627634115,0.113041387,1,1,1,0
0.001675106,0.661860356,0.32366149,0.197317788,0,1,0,0
0.021721737,0.011682518,0.709433492,0.821067761,0,0,1,1
0.464073808,0.952166957,0.882145491,0.262708312,0,1,1,0
0.779789862,0.708255637,0.086791582,0.582200601,1,1,0,1
0.967312501,0.661193801,0.285156655,0.150163168,1,1,0,0
0.311617102,0.722639254,0.509203494,0.442161692,0,1,1,0
0.755037857,0.267583207,0.536789761,0.999408874,1,0,1,1
0.159207823,0.743791203,0.564171943,0.478393543,0,1,1,1
0.024671383,0.108046054,0.689923544,0.104190047,0,0,1,0
0.403265979,0.399467973,0.48742504,0.538862457,0,0,1,1
0.597038198,0.091335421,0.41602103,0.749970811,1,0,1,1
0.121526898,0.423604437,0.398002425,0.304867842,0,0,1,0
0.074683715,0.26658117,0.757495126,0.180249278,0,0,1,0
0.396735426,0.715427768,0.400606032,0.901360115,0,1,1,1
0.698561411,0.942635175,0.729214228,0.017299491,1,1,1,0
0.535717226,0.870504901,0.160181763,0.492859413,0,1,0,1
0.94404496,0.23327142,0.770935431,0.423160834,1,0,1,0
0.575437382,0.083289795,0.050248921,0.963605245,1,0,0,1
0.797986695,0.069553581,0.689143854,0.787445973,1,0,1,1
0.208717343,0.618334101,0.634544862,0.471278556,0,1,1,1
0.821069432,0.227640712,0.926641078,0.850309189,1,0,1,1
0.904152639,0.819592468,0.306396118,0.181550105,1,1,0,0
0.138042586,0.079536778,0.967603939,0.618973568,0,0,1,1
0.649495661,0.278313026,0.137443866,0.14653388,1,0,0,0
0.581933545,0.139092517,0.471597302,0.97902509,1,0,1,1
0.680920608,0.366859448,0.063680807,0.023839873,1,0,0,0
0.413888907,0.009375927,0.641345215,0.84198241,0,0,1,1
0.211236064,0.017171661,0.801018679,0.203279699,0,0,1,0
0.203884202,0.409787267,0.306560918,0.366875619,0,0,0,0
0.347965357,0.351573159,0.550519055,0.006925442,0,0,1,0
0.416256605,0.666254572,0.786126764,0.994589632,0,1,1,1
0.836890005,0.391106785,0.160488614,0.502260244,1,0,0,1
0.599494163,0.851134279,0.179196015,0.045280136,1,1,0,0
0.676645552,0.301356573,0.353009871,0.859981166,1,0,1,1
0.410941524,0.783263244,0.86574029,0.748131652,0,1,1,1
0.8525589,0.369006302,0.642139734,0.16475168,1,0,1,0
0.54733541,0.312561102,0.908716838,0.108251955,0,0,1,0
0.471301612,0.307430429,0.39138563,0.604094307,0,0,1,1
0.063767181,0.092635993,0.892397651,0.331355367,0,0,1,0
0.675594837,0.157144683,0.864165917,0.554860821,1,0,1,1
0.761777173,0.995078085,0.49067972,0.808247682,1,1,1,1
0.092362519,0.758387519,0.634741116,0.022595944,0,1,1,0
0.789110462,0.275001444,0.450555637,0.040817187,1,0,1,0
0.846949378,0.156504562,0.788835335,0.344619514,1,0,1,0
0.010436024,0.700035168,0.590235427,0.35024366,0,1,1,0
0.116428706,0.064341191,0.551655642,0.18516914,0,0,1,0
0.718565603,0.010745878,0.443167589,0.182698629,1,0,1,0
0.05220367,0.156338363,0.763801517,0.861289767,0,0,1,1
0.669352649,0.843111076,0.155953765,0.125644597,1,1,0,0
0.865087406,0.305909246,0.732522868,0.753587013,1,0,1,1
0.889375052,0.206277779,0.411076484,0.16385363,1,0,1,0
0.696218655,0.485653995,0.818758777,0.175281589,1,0,1,0
0.242667862,0.504816875,0.741386123,0.585313749,0,1,1,1
0.140717832,0.287378448,0.945365998,0.922159855,0,0,1,1
0.915596184,0.24951643,0.033422866,0.841588639,1,0,0,1
0.621970266,0.785755671,0.90554293,0.642525929,1,1,1,1
0.596989363,0.470957074,0.670492672,0.31533961,1,0,1,0
0.40361384,0.594501975,0.183804626,0.457756946,0,1,0,1
0.41298949,0.02129286,0.879900521,0.927107903,0,0,1,1
0.443042327,0.658842867,0.936894403,0.695190316,0,1,1,1
0.177924448,0.877434243,0.158594792,0.194119732,0,1,0,0
0.868677817,0.690177197,0.946329131,0.200452578,1,1,1,0
0.07739278,0.371389933,0.183689075,0.690154722,0,0,0,1
0.761695149,0.038820784,0.323722629,0.489020165,1,0,0,1
0.54496849,0.100846089,0.370944751,0.36265454,0,0,1,0
0.988525569,0.738569111,0.811157471,0.98436259,1,1,1,1
0.608547191,0.225445917,0.380530359,0.551611044,1,0,1,1
0.195960938,0.727031955,0.570927431,0.145705683,0,1,1,0
0.735982093,0.872608102,0.013303915,0.542078255,1,1,0,1
0.842544485,0.323114463,0.688690392,0.506824436,1,0,1,1
0.864006295,0.850509001,0.148208246,0.602676737,1,1,0,1
0.157855375,0.539041534,0.308889504,0.034097265,0,1,0,0
0.860977189,0.46398563,0.551837812,0.443389535,1,0,1,0
0.4295638,0.385495089,0.697818493,0.218272907,0,0,1,0
0.964793562,0.200739304,0.040005542,0.287438628,1,0,0,0
0.773865588,0.309576899,0.818246021,0.441382318,1,0,1,0
0.729480582,0.127982578,0.502127088,0.855267259,1,0,1,1
0.899355419,0.508159308,0.192242632,0.173336678,1,1,0,0
0.49298347,0.530658774,0.910639699,0.396599586,0,1,1,0
0.328240583,0.402527408,0.657639651,0.889311802,0,0,1,1
0.887621943,0.081116318,0.786121122,0.126735126,1,0,1,0
0.572023543,0.298643299,0.873231492,0.747250793,1,0,1,1
0.847318616,0.561306999,0.10278361,0.385264969,1,1,0,0
0.927188953,0.852726168,0.083966662,0.179275034,1,1,0,0
0.058202499,0.966856149,0.366306956,0.09463191,0,1,1,0
0.521784404,0.010655386,0.032341866,0.980246081,0,0,0,1
0.303454111,0.400070437,0.807059011,0.651796434,0,0,1,1
0.276919455,0.755040459,0.864136832,0.4068651,0,1,1,0
0.183209463,0.523809507,0.884781945,0.60981948,0,1,1,1
0.303339881,0.962724269,0.295897127,0.012571949,0,1,0,0
0.577167727,0.58936951,0.184259188,0.81965869,1,1,0,1
0.640709425,0.660870891,0.733126753,0.873159608,1,1,1,1
0.209298959,0.050446877,0.72030044,0.227807357,0,0,1,0
0.732945948,0.80189917,0.44875591,0.179531076,1,1,1,0
0.30269657,0.324799091,0.599314685,0.900378337,0,0,1,1
0.650101665,0.216007433,0.755850297,0.918049967,1,0,1,1
0.633834379,0.238627495,0.421461835,0.355582222,1,0,1,0
0.62900262,0.979612419,0.575255016,0.836936879,1,1,1,1
0.942750341,0.417313753,0.013110718,0.803767021,1,0,0,1
0.075337827,0.600382919,0.372832003,0.855407629,0,1,1,1
0.19099377,0.313138578,0.627472547,0.247871313,0,0,1,0
0.957645876,0.421936841,0.963809297,0.375214441,1,0,1,0
0.044914088,0.743754817,0.528569347,0.74923164,0,1,1,1
0.299256185,0.896898368,0.872080928,0.796434454,0,1,1,1
0.823730283,0.246034715,0.458441038,0.92428717,1,0,1,1
0.842899811,0.946164368,0.847519981,0.999305768,1,1,1,1
0.942859033,0.188084617,0.430466862,0.038838871,1,0,1,0
0.057517905,0.700478371,0.921455725,0.803904662,0,1,1,1
0.954394926,0.975843275,0.586725029,0.435813286,1,1,1,0
0.188883317,0.293221657,0.52561399,0.121926593,0,0,1,0
0.853153751,0.354081963,0.879908146,0.781736254,1,0,1,1
0.938455517,0.726932479,0.020182114,0.577867828,1,1,0,1
0.256995308,0.556491098,0.902373546,0.030921378,0,1,1,0
0.273192732,0.199241355,0.70622182,0.371058573,0,0,1,0
0.385806564,0.304905144,0.053733858,0.132075979,0,0,0,0
0.591612706,0.103930265,0.209867238,0.259442348,1,0,0,0
0.86422436,0.791597892,0.538059078,0.564658961,1,1,1,1
0.094558529,0.265061393,0.910518291,0.558424374,0,0,1,1
0.306094228,0.043751985,0.846387883,0.983760458,0,0,1,1
0.526366378,0.30094801,0.419738844,0.69019008,0,0,1,1
0.318991035,0.452428018,0.240156047,0.925118274,0,0,0,1
0.103256285,0.201714712,0.383447168,0.4774443,0,0,1,1
0.095954408,0.2040795,0.637893093,0.25868063,0,0,1,0
0.087997401,0.934839434,0.292161629,0.842939482,0,1,0,1
0.13981585,0.326578993,0.273679598,0.759704439,0,0,0,1
0.050019169,0.453966866,0.158748928,0.41648594,0,0,0,0
0.748164593,0.180087476,0.000254036,0.560286085,1,0,0,1
0.380693714,0.716781779,0.836637558,0.243524964,0,1,1,0
0.164296647,0.222219937,0.008796189,0.007951246,0,0,0,0
0.478515561,0.036808748,0.313142558,0.572807593,0,0,0,1
0.309034424,0.988592421,0.372804086,0.21218951,0,1,1,0
0.919016147,0.829835606,0.634803184,0.110839464,1,1,1,0
0.892822731,0.550875237,0.940202597,0.004105695,1,1,1,0
0.378934124,0.05611309,0.000919771,0.83476954,0,0,0,1
0.681325395,0.234539219,0.400981523,0.158128309,1,0,1,0
0.231689562,0.653003238,0.977001467,0.02603815,0,1,1,0
0.762154492,0.112413195,0.502599573,0.516184004,1,0,1,1
0.443672302,0.455205995,0.347657745,0.04088606,0,0,1,0
0.032561187,0.614142765,0.767885901,0.873713699,0,1,1,1
0.528171282,0.261140819,0.368804677,0.364373165,0,0,1,0
0.514555673,0.831367046,0.847985353,0.991841988,0,1,1,1
0.094933853,0.421835637,0.581992042,0.576422233,0,0,1,1
0.186249293,0.695162599,0.030832864,0.986450423,0,1,0,1
0.850998721,0.627221726,0.73653678,0.181431249,1,1,1,0
0.247704701,0.52173092,0.303518118,0.516036824,0,1,0,1
0.877362258,0.356063279,0.427431576,0.479071095,1,0,1,1
0.470113716,0.710226499,0.087267315,0.406461063,0,1,0,0
0.68768131,0.713093643,0.946728262,0.454560418,1,1,1,1
0.754112277,0.341762079,0.995323211,0.888628806,1,0,1,1
0.358326289,0.45403269,0.60084149,0.851351052,0,0,1,1
0.818783123,0.381541393,0.346049855,0.214552169,1,0,1,0
0.572045727,0.647094552,0.69022371,0.204284561,1,1,1,0
0.398629112,0.182931772,0.788391709,0.819081454,0,0,1,1
0.694235063,0.687789043,0.698631536,0.353443833,1,1,1,0
0.403976569,0.504457412,0.836766585,0.433841421,0,1,1,0
0.365965952,0.899655372,0.862172209,0.066638841,0,1,1,0
0.44763536,0.430055899,0.764668994,0.745200924,0,0,1,1
