0,1,2,3,L0,L1,L2,L3
0.331987028,0.439461194,0.964890649,0.458657177,0,0,1,1
0.028482711,0.565096762,0.767916876,0.541661847,0,0,0,1
0.054209889,0.806774029,0.915195719,0.035508867,0,0,1,0
0.761768494,0.723997859,0.722523829,0.017589954,1,0,0,0
0.621224234,0.138553785,0.762988842,0.874640103,0,0,0,1
0.329551671,0.851967003,0.994584335,0.503954836,0,1,1,1
0.286101893,0.639216603,0.352205365,0.41209007,0,0,0,1
0.670794921,0.448170755,0.633874087,0.941094661,0,0,0,1
0.210295789,0.047627253,0.749065493,0.07443736,0,0,0,0
0.586992691,0.511914777,0.822144811,0.996913419,0,0,0,1
0.106137535,0.628008489,0.774483443,0.884126302,0,0,0,1
0.418833668,0.671773915,0.514683572,0.169882323,0,0,0,0
0.969291047,0.112330875,0.397164029,0.068635233,1,0,0,0
0.530769841,0.549447242,0.945774265,0.490808317,0,0,1,1
0.43764514,0.041284161,0.508307052,0.836308098,0,0,0,1
0.774866541,0.784237175,0.835406081,0.696143392,1,0,1,1
0.03551625,0.149132081,0.681991835,0.97957309,0,0,0,1
0.725100573,0.441321502,0.788433517,0.38915476,1,0,0,1
0.307180868,0.951499826,0.234923919,0.379302426,0,1,0,1
0.964250315,0.557011587,0.54375713,0.062434975,1,0,0,0
0.037235348,0.569365655,0.925707555,0.559685304,0,0,1,1
0.164438866,0.350469758,0.250468298,0.545831598,0,0,0,1
0.105938972,0.618103137,0.920529197,0.852841691,0,0,1,1
0.42663398,0.436467864,0.163675626,0.198056519,0,0,0,0
0.619674873,0.748420818,0.038240957,0.066809986,0,0,0,0
0.549247028,0.480181703,0.26857007,0.444376943,0,0,0,1
0.222463359,0.395753751,0.595680027,0.670835725,0,0,0,1
0.078851125,0.650025244,0.851102219,0.027542145,0,0,1,0
0.310444687,0.05608719,0.198880054,0.603215667,0,0,0,1
0.026636861,0.8011548,0.294238672,0.493255492,0,0,0,1
0.438595544,0.453050186,0.470334643,0.277931952,0,0,0,0
0.17161903,0.432217041,0.466421969,0.102613174,0,0,0,0
0.68941338,0.746380883,0.826184937,0.083566332,0,0,0,0
0.645309582,0.637351502,0.991336263,0.927181698,0,0,1,1
0.458849664,0.520887848,0.885810112,0.650377834,0,0,1,1
0.14300112,0.269653207,0.859311262,0.243681346,0,0,1,0
0.38451159,0.260401596,0.818236222,0.770641236,0,0,0,1
0.38635627,0.843487782,0.693476468,0.312086454,0,1,0,0
0.867274489,0.22848435,0.602690251,0.786181469,1,0,0,1
0.606220551,0.652518228,0.399535569,0.342011094,0,0,0,0
0.99723349,0.136562464,0.200380723,0.471811602,1,0,0,1
0.851698692,0.390529158,0.752795777,0.031519934,1,0,0,0
0.289439348,0.380851139,0.059018515,0.322297808,0,0,0,0
0.699106817,0.495795975,0.594965641,0.034289889,0,0,0,0
0.513590967,0.903241002,0.422281044,0.187066805,0,1,0,0
0.904722127,0.566664721,0.362541771,0.114600715,1,0,0,0
0.753588473,0.53511235,0.794378864,0.723849074,1,0,0,1
0.557156164,0.496453709,0.736926108,0.166475603,0,0,0,0
0.97343464,0.777573246,0.639187932,0.759029162,1,0,0,1
0.381459028,0.212117077,0.929599067,0.924802466,0,0,1,1
0.04603568,0.00713542,0.407155947,0.934824504,0,0,0,1
0.153028813,0.434657234,0.67883311,0.84053414,0,0,0,1
0.330923637,0.216471729,0.840268883,0.334501574,0,0,1,0
0.126026737,0.831874591,0.102036227,0.715906735,0,0,0,1
0.737075167,0.77188125,0.793554718,0.236680257,1,0,0,0
0.692789371,0.844088205,0.061705121,0.997598616,0,1,0,1
0.201367888,0.224913868,0.052725459,0.469356348,0,0,0,1
0.110624411,0.914222477,0.187577041,0.415031821,0,1,0,1
0.343153949,0.027756586,0.702600285,0.310726169,0,0,0,0
0.680318996,0.179212775,0.19521442,0.590605604,0,0,0,1
0.148283524,0.129280265,0.126055068,0.739598982,0,0,0,1
0.921982124,0.041387359,0.030279576,0.336153785,1,0,0,0
0.471987971,0.465451264,0.185403843,0.443269731,0,0,0,1
0.563609961,0.104899703,0.949071323,0.066170636,0,0,1,0
0.927425059,0.540548858,0.028890809,0.368512902,1,0,0,1
0.165958373,0.236314343,0.556168257,0.618650108,0,0,0,1
0.587212547,0.545797354,0.886264115,0.900547205,0,0,1,1
0.549095295,0.838201215,0.281323547,0.341157241,0,1,0,0
0.105032635,0.281063367,0.163084221,0.238798099,0,0,0,0
0.873743322,0.992162832,0.566741317,0.595411781,1,1,0,1
0.227227338,0.463173081,0.654972341,0.689319852,0,0,0,1
0.348872372,0.073203892,0.555737117,0.745743972,0,0,0,1
0.648800159,0.909061409,0.389232319,0.389312888,0,1,0,1
0.812717852,0.511661964,0.902872879,0.713220583,1,0,1,1
0.185239612,0.078247734,0.945109123,0.122333944,0,0,1,0
0.706637081,0.01768378,0.438773873,0.471938711,0,0,0,1
0.642657513,0.364032614,0.188272122,0.236769308,0,0,0,0
0.961894062,0.100517885,0.864198979,0.686702118,1,0,1,1
0.172569151,0.230309303,0.738942024,0.386922355,0,0,0,1
0.021894749,0.808389931,0.470160345,0.785412638,0,0,0,1
0.872910901,0.75281492,0.528041744,0.749707689,1,0,0,1
0.022949998,0.236540539,0.251667388,0.697186473,0,0,0,1
0.804414577,0.785923874,0.422015538,0.333460418,1,0,0,0
0.770346655,0.461808757,0.410119331,0.915872713,1,0,0,1
0.53622101,0.257662996,0.798813428,0.54821507,0,0,0,1
0.729900962,0.934624749,0.635705323,0.663484536,1,1,0,1
0.211571732,0.736834761,0.023074834,0.839082933,0,0,0,1
0.808406729,0.971099146,0.556670284,0.240830529,1,1,0,0
0.242843572,0.800699249,0.062880619,0.104684119,0,0,0,0
0.273286747,0.190229136,0.972539184,0.853584125,0,0,1,1
0.458943439,0.925122921,0.198034856,0.04642903,0,1,0,0
0.827041053,0.359764253,0.91327587,0.929175132,1,0,1,1
0.049840201,0.011795077,0.295703278,0.291556155,0,0,0,0
0.805569923,0.852137225,0.049092256,0.539918915,1,1,0,1
0.520383198,0.877847167,0.129581306,0.079256864,0,1,0,0
0.800436906,0.57703037,0.597866835,0.485338774,1,0,0,1
0.714101956,0.681195146,0.095575046,0.694591318,0,0,0,1
0.062262471,0.696564237,0.386758805,0.538144075,0,0,0,1
0.565765026,0.24854516,0.73171309,0.274343634,0,0,0,0
0.978722225,0.584562291,0.430334919,0.989412147,1,0,0,1
0.309022718,0.438960234,0.716897033,0.45789812,0,0,0,1
0.639105904,0.290673707,0.185878847,0.190202164,0,0,0,0
0.884712643,0.834606558,0.458585771,0.802856242,1,1,0,1
0.073447972,0.973905838,0.969053856,0.942040271,0,1,1,1
0.548099502,0.678336946,0.455718692,0.483730041,0,0,0,1
0.534374036,0.003297936,0.377967654,0.816181883,0,0,0,1
0.672894538,0.744882274,0.533014768,0.016479183,0,0,0,0
0.948037664,0.016145003,0.657137138,0.451853066,1,0,0,1
0.958552764,0.737142559,0.21561244,0.085332297,1,0,0,0
0.901752505,0.340801061,0.751312128,0.345624733,1,0,0,0
0.510115328,0.309203322,0.591778792,0.7482058,0,0,0,1
0.39962842,0.441031464,0.22279292,0.111343065,0,0,0,0
0.490702137,0.839736335,0.754217196,0.945356203,0,1,0,1
0.520715353,0.941539396,0.798313626,0.73075883,0,1,0,1
0.001105122,0.08025681,0.014763564,0.38088167,0,0,0,1
0.973599904,0.883819692,0.807199573,0.477430913,1,1,0,1
0.870152022,0.018875844,0.136735199,0.007516584,1,0,0,0
0.247142065,0.181255046,0.571078901,0.673949219,0,0,0,1
0.108828661,0.409941534,0.840442032,0.641767419,0,0,1,1
0.094443964,0.446524181,0.891879841,0.274098716,0,0,1,0
0.498418852,0.151754649,0.258067138,0.186748914,0,0,0,0
0.446215389,0.756974318,0.392771783,0.195690326,0,0,0,0
0.558452983,0.190352347,0.012310954,0.523181801,0,0,0,1
0.720253414,0.946116725,0.589281347,0.524564893,1,1,0,1
0.808918906,0.465567632,0.884486198,0.01107564,1,0,1,0
0.643450859,0.229149792,0.473285067,0.18843893,0,0,0,0
0.899138576,0.744033346,0.609754668,0.534510415,1,0,0,1
0.785202407,0.2443696,0.914098946,0.829532368,1,0,1,1
0.651027033,0.87213258,0.405763396,0.886122805,0,1,0,1
0.072818781,0.892974239,0.012623643,0.549498898,0,1,0,1
0.882698322,0.531492453,0.165605637,0.814460813,1,0,0,1
0.350327,0.452632632,0.021746737,0.515215628,0,0,0,1
0.140478149,0.688410865,0.949608554,0.59728749,0,0,1,1
0.906879119,0.635279068,0.960720308,0.190622822,1,0,1,0
0.915526683,0.46185536,0.428407294,0.174999889,1,0,0,0
0.399047751,0.886267791,0.745595547,0.997516389,0,1,0,1
0.341579418,0.975351039,0.056476687,0.866941909,0,1,0,1
0.393222609,0.388900183,0.4726292,0.570160237,0,0,0,1
0.879552114,0.678303573,0.172686235,0.171024888,1,0,0,0
0.843668931,0.115173756,0.831261589,0.717753122,1,0,0,1
0.412583912,0.188275723,0.162562678,0.884683386,0,0,0,1
0.179448544,0.121686275,0.704943124,0.901636287,0,0,0,1
0.66215774,0.339233655,0.573279809,0.405263732,0,0,0,1
0.155111396,0.256894414,0.009462313,0.640693513,0,0,0,1
0.196543307,0.475137043,0.455088573,0.866695434,0,0,0,1
0.962599963,0.511433646,0.558557194,0.396843564,1,0,0,1
0.739959072,0.465512635,0.351089682,0.775625436,1,0,0,1
0.532481863,0.220931108,0.330235177,0.856183278,0,0,0,1
0.935173501,0.0968615,0.583579628,0.025248654,1,0,0,0
0.230681148,0.246115866,0.173591501,0.548180579,0,0,0,1
0.782084599,0.72286175,0.879454397,0.985850054,1,0,1,1
0.878011574,0.823410328,0.429894305,0.80639366,1,0,0,1
0.437511602,0.842527571,0.11460068,0.173093204,0,1,0,0
0.578935574,0.416341647,0.844693569,0.30917734,0,0,1,0
0.897252126,0.781698088,0.047593121,0.951588669,1,0,0,1
0.653791864,0.552897059,0.51087857,0.594028973,0,0,0,1
0.291193446,0.411403886,0.861888725,0.343105459,0,0,1,0
0.40499142,0.774898658,0.959158681,0.867517478,0,0,1,1
0.057062208,0.810639235,0.666137152,0.478936592,0,0,0,1
0.568374219,0.763601298,0.370163833,0.821527833,0,0,0,1
0.24520503,0.197035512,0.579862049,0.714532538,0,0,0,1
0.317115061,0.888225127,0.828012011,0.182038379,0,1,0,0
0.535270206,0.26469485,0.471058731,0.6834775,0,0,0,1
0.101581522,0.399405092,0.636980507,0.994926232,0,0,0,1
0.365713912,0.715441177,0.794101186,0.064943405,0,0,0,0
0.910449521,0.802885111,0.409182706,0.915072201,1,0,0,1
0.987565298,0.667735415,0.208225295,0.027051309,1,0,0,0
0.271534119,0.437183959,0.803510641,0.163524983,0,0,0,0
0.364822022,0.188705435,0.147656254,0.673646096,0,0,0,1
0.866349763,0.945009044,0.352243079,0.01395989,1,1,0,0
0.256550395,0.858140803,0.029031802,0.324356281,0,1,0,0
0.453029416,0.492332293,0.105008002,0.368801377,0,0,0,1
0.92694479,0.725154382,0.316297437,0.900471172,1,0,0,1
0.637655417,0.323298385,0.003771676,0.406423116,0,0,0,1
0.67303207,0.132851637,0.359664442,0.354757917,0,0,0,0
0.417086475,0.205992925,0.932235034,0.399757847,0,0,1,1
0.836629208,0.099415082,0.599766778,0.374356791,1,0,0,1
0.559813186,0.011735152,0.116786184,0.329405004,0,0,0,0
0.63161858,0.570374019,0.718116231,0.39815274,0,0,0,1
0.822764101,0.772365714,0.359868778,0.224854813,1,0,0,0
0.940808964,0.194665841,0.790081028,0.205493792,1,0,0,0
0.409330639,0.725676643,0.127458442,0.90128296,0,0,0,1
0.015869095,0.466005286,0.026716604,0.016167205,0,0,0,0
0.032571303,0.878030166,0.681978291,0.699280868,0,1,0,1
0.658820234,0.295137584,0.473149879,0.198669259,0,0,0,0
0.25438667,0.097874803,0.369410068,0.152017738,0,0,0,0
0.566008569,0.709661461,0.643875748,0.599726967,0,0,0,1
0.106704314,0.518014697,0.423426478,0.067454766,0,0,0,0
0.933402437,0.372855079,0.233607608,0.522184567,1,0,0,1
0.851180495,0.347456309,0.49763832,0.757046988,1,0,0,1
0.502002154,0.253957094,0.782370645,0.24955461,0,0,0,0
0.036962853,0.409894622,0.191440155,0.145120087,0,0,0,0
0.628371158,0.264237384,0.527500148,0.374599835,0,0,0,1
0.493385469,0.610745723,0.765787343,0.6903067,0,0,0,1
0.522808872,0.650409144,0.548299352,0.697120323,0,0,0,1
0.413977121,0.982301469,0.877347981,0.127046421,0,1,1,0
0.101561774,0.80364544,0.48995601,0.233570478,0,0,0,0
0.459260221,0.540558056,0.26568558,0.337132358,0,0,0,0
0.387394557,0.915512291,0.062101161,0.740534953,0,1,0,1
0.490302195,0.145196815,0.530532441,0.802747728,0,0,0,1
0.789627569,0.274978363,0.985112489,0.82018365,1,0,1,1
0.51744322,0.518206845,0.755751918,0.144725689,0,0,0,0
0.58581448,0.639628367,0.1998618,0.622131062,0,0,0,1
0.814024584,0.69766742,0.513102932,0.620696119,1,0,0,1
0.11756547,0.596850263,0.983024811,0.323191488,0,0,1,0
0.539235377,0.976640033,0.075549968,0.60151173,0,1,0,1
0.894917645,0.64959637,0.241908962,0.437429166,1,0,0,1
0.760217862,0.248606162,0.557446209,0.649615223,1,0,0,1
0.172639422,0.433610238,0.527516102,0.516128554,0,0,0,1
0.10794238,0.153132196,0.587421613,0.742557553,0,0,0,1
0.362359177,0.661032885,0.148598936,0.673785592,0,0,0,1
0.358065697,0.085974113,0.562162797,0.428646034,0,0,0,1
0.830086572,0.615523521,0.8235722,0.062761313,1,0,0,0
0.872035537,0.506818587,0.546573681,0.193826116,1,0,0,0
0.21954633,0.79685188,0.149016055,0.579167144,0,0,0,1
0.491885304,0.022833518,0.910919269,0.335553104,0,0,1,0
0.953355144,0.04227386,0.106148794,0.100969916,1,0,0,0
0.582204246,0.561956424,0.495380763,0.969154225,0,0,0,1
0.83870758,0.269854046,0.35408162,0.703992101,1,0,0,1
0.426923754,0.391326875,0.046348932,0.911595847,0,0,0,1
0.086024997,0.627783058,0.066355097,0.429288235,0,0,0,1
0.533228332,0.349907537,0.854719906,0.028853997,0,0,1,0
0.182484325,0.078840453,0.721446779,0.96649955,0,0,0,1
0.989716358,0.376818841,0.144024269,0.802274445,1,0,0,1
0.414896949,0.376999007,0.202638436,0.276081402,0,0,0,0
0.079746909,0.683879188,0.327342166,0.812835987,0,0,0,1
0.929669639,0.556473321,0.381175626,0.884063497,1,0,0,1
0.958447738,0.179995877,0.658180265,0.582436198,1,0,0,1
0.649639762,0.732376906,0.545021871,0.170867851,0,0,0,0
0.692973276,0.161833004,0.642263992,0.905881517,0,0,0,1
0.586060824,0.611225415,0.008464472,0.693032754,0,0,0,1
0.163293345,0.412678613,0.22527245,0.454597163,0,0,0,1
0.736790719,0.315641241,0.641148079,0.342628255,1,0,0,0
0.154279298,0.912847609,0.566071652,0.174955879,0,1,0,0
0.832378505,0.184507347,0.52894956,0.54749805,1,0,0,1
0.914523582,0.440174846,0.453649111,0.065770633,1,0,0,0
0.503488825,0.720578278,0.055421691,0.178025705,0,0,0,0
0.780685835,0.454630422,0.660444518,0.092456751,1,0,0,0
0.26074529,0.121863042,0.119928646,0.213526225,0,0,0,0
0.540570553,0.570003421,0.048985745,0.29904814,0,0,0,0
0.030593512,0.687602117,0.939041157,0.878978001,0,0,1,1
0.130691016,0.105837714,0.663507624,0.886434855,0,0,0,1
0.579142712,0.113294346,0.626771922,0.273870131,0,0,0,0
0.59538609,0.713484564,0.441364847,0.382702919,0,0,0,1
0.741849392,0.938325961,0.545134728,0.593186398,1,1,0,1
0.269453266,0.598106875,0.730301599,0.350323509,0,0,0,0
0.049510615,0.884383259,0.92722823,0.935632222,0,1,1,1
0.300689783,0.156366041,0.786820632,0.146072564,0,0,0,0
0.548041049,0.419449434,0.260298782,0.221378881,0,0,0,0
0.31627859,0.792001163,0.280447124,0.887656385,0,0,0,1
0.890266971,0.047900345,0.524678671,0.531151298,1,0,0,1
0.762972064,0.045843788,0.667880613,0.11261321,1,0,0,0
0.627458862,0.38943002,0.265531974,0.399294479,0,0,0,1
0.619763067,0.315398549,0.60518645,0.741701561,0,0,0,1
0.292014315,0.980339305,0.333463476,0.243616486,0,1,0,0
0.589393659,0.207719648,0.473605006,0.541239205,0,0,0,1
0.026202059,0.073245837,0.838837125,0.743740295,0,0,1,1
0.131089075,0.327164374,0.948276543,0.464781781,0,0,1,1
0.627716848,0.234983302,0.502348077,0.315639048,0,0,0,0
0.922392482,0.78958517,0.799204772,0.9453707,1,0,0,1
0.554572402,0.377475078,0.865103233,0.518753722,0,0,1,1
0.01315288,0.423291463,0.077617023,0.929630644,0,0,0,1
0.128118147,0.410028356,0.655509492,0.78943657,0,0,0,1
0.74866398,0.17208831,0.152711443,0.889803078,1,0,0,1
0.127409779,0.796896502,0.703514814,0.481936871,0,0,0,1
0.095835265,0.483899637,0.44308789,0.418176918,0,0,0,1
0.122727439,0.3698043,0.619434465,0.659652389,0,0,0,1
0.429943796,0.605069639,0.849430816,0.254396066,0,0,1,0
0.512536946,0.44235188,0.790862504,0.446393199,0,0,0,1
0.222507907,0.602543319,0.874881876,0.161428674,0,0,1,0
0.219433622,0.485519406,0.404944602,0.616161156,0,0,0,1
0.096563991,0.236889274,0.065966948,0.812619063,0,0,0,1
0.531570015,0.877755231,0.629389088,0.776852429,0,1,0,1
0.910479298,0.861288215,0.641631974,0.841815873,1,1,0,1
0.121240152,0.067387871,0.327702201,0.65744359,0,0,0,1
0.246162928,0.316360635,0.192658189,0.242998613,0,0,0,0
0.870325264,0.728814926,0.386133207,0.897243024,1,0,0,1
0.301256878,0.267407788,0.87876583,0.949082912,0,0,1,1
0.631900804,0.16396565,0.601020778,0.974094962,0,0,0,1
0.185583795,0.620799575,0.583875547,0.995056858,0,0,0,1
0.423399474,0.46135368,0.789281541,0.347889398,0,0,0,0
0.075863343,0.189034714,0.670075861,0.947178279,0,0,0,1
0.367247571,0.819037943,0.34045354,0.941319451,0,0,0,1
0.833851884,0.940390135,0.226387645,0.146212984,1,1,0,0
0.963249767,0.813310689,0.239558159,0.72485586,1,0,0,1
0.965684794,0.883066246,0.313357164,0.575736132,1,1,0,1
0.07824387,0.31329891,0.637735778,0.530437254,0,0,0,1
0.317635399,0.607337636,0.291478472,0.626686949,0,0,0,1
0.823942223,0.547046766,0.874534685,0.525684515,1,0,1,1
0.204103125,0.54257247,0.849992765,0.029747797,0,0,1,0
0.217309255,0.601065934,0.063289341,0.342804768,0,0,0,0
0.396931507,0.791718606,0.99463755,0.802074976,0,0,1,1
0.699938251,0.589576632,0.444088816,0.586619992,0,0,0,1
0.531588082,0.908279711,0.137195749,0.911612084,0,1,0,1
0.427384437,0.939340773,0.424062465,0.401624602,0,1,0,1
0.432780284,0.470810764,0.575855949,0.206764875,0,0,0,0
0.118870216,0.352373975,0.072919252,0.390683864,0,0,0,1
0.329416009,0.473012596,0.934653961,0.18721853,0,0,1,0
0.077982993,0.703705337,0.743876878,0.221756787,0,0,0,0
0.438699189,0.362216358,0.409543686,0.565851796,0,0,0,1
0.080993629,0.196434868,0.78290332,0.732966755,0,0,0,1
0.648283539,0.232234767,0.440439869,0.619923385,0,0,0,1
0.577481373,0.818272257,0.865519047,0.429059968,0,0,1,1
0.136501405,0.067661579,0.820318722,0.074638428,0,0,0,0
0.150662815,0.59817189,0.310978438,0.930023311,0,0,0,1
0.601711941,0.713958193,0.308502523,0.976501978,0,0,0,1
0.385585167,0.990292047,0.84242524,0.089858442,0,1,1,0
0.856973134,0.231050045,0.365898605,0.913569717,1,0,0,1
0.718099806,0.499620828,0.019109856,0.89742799,1,0,0,1
0.489480281,0.655343629,0.604722118,0.976359715,0,0,0,1
0.497190882,0.524813038,0.806756286,0.598292458,0,0,0,1
0.371830189,0.584220623,0.751516278,0.764955764,0,0,0,1
0.386345498,0.192616842,0.169646006,0.533614008,0,0,0,1
0.24254306,0.87407486,0.195315284,0.441331597,0,1,0,1
0.585708449,0.90295424,0.208448049,0.096265841,0,1,0,0
0.74532377,0.229896907,0.224301622,0.061151062,1,0,0,0
0.661412888,0.632945629,0.129520378,0.973136252,0,0,0,1
0.904832962,0.482793563,0.569725703,0.065976811,1,0,0,0
0.310658872,0.918178742,0.600628928,0.831082443,0,1,0,1
0.267519353,0.436742893,0.649539846,0.909095769,0,0,0,1
0.673522799,0.230088249,0.995338815,0.247312173,0,0,1,0
0.918307109,0.831147003,0.06144161,0.0954682,1,0,0,0
0.952294118,0.523119677,0.435133766,0.524483883,1,0,0,1
0.754493195,0.137556604,0.675904021,0.777864102,1,0,0,1
0.116586799,0.027275331,0.423437967,0.381899899,0,0,0,1
0.884755641,0.514923566,0.175881493,0.308395565,1,0,0,0
0.122514881,0.376774148,0.149713945,0.139384307,0,0,0,0
0.317771962,0.671279948,0.588407548,0.549659421,0,0,0,1
0.79179133,0.177461022,0.659203781,0.846061215,1,0,0,1
0.956693821,0.240514977,0.687567771,0.472882364,1,0,0,1
0.980243767,0.097060345,0.410969034,0.678121355,1,0,0,1
0.495331692,0.772343664,0.963139939,0.592824848,0,0,1,1
0.643704195,0.714256682,0.824370453,0.040261859,0,0,0,0
0.640309835,0.171714536,0.763021698,0.233938152,0,0,0,0
0.602039725,0.991595453,0.506308307,0.899844376,0,1,0,1
0.729149792,0.115766353,0.866452337,0.184080628,1,0,1,0
0.946475874,0.353772799,0.473681609,0.184641771,1,0,0,0
0.75142065,0.034692911,0.695171435,0.187664,1,0,0,0
0.642247734,0.112583361,0.977497264,0.86565368,0,0,1,1
0.056659638,0.116676682,0.215807709,0.860717113,0,0,0,1
0.211549848,0.478134773,0.319603322,0.476829039,0,0,0,1
0.783558004,0.641536654,0.8470215,0.356368181,1,0,1,0
0.594266107,0.8224273,0.602884075,0.865460984,0,0,0,1
0.934437679,0.536614988,0.732733778,0.55339613,1,0,0,1
0.904682318,0.77045705,0.169307078,0.026705996,1,0,0,0
0.877465946,0.673007115,0.148571581,0.525552027,1,0,0,1
0.332969964,0.229716559,0.366217224,0.720995029,0,0,0,1
0.101751081,0.917471905,0.117830728,0.636639555,0,1,0,1
0.235385099,0.97274108,0.455141068,0.22924017,0,1,0,0
0.242432775,0.058645404,0.852906076,0.362024094,0,0,1,1
0.251343977,0.852773067,0.805459711,0.717546636,0,1,0,1
0.244053857,0.58718061,0.085062787,0.518926323,0,0,0,1
0.651883416,0.702729875,0.76457628,0.415630769,0,0,0,1
0.901339357,0.613317603,0.939711847,0.461000178,1,0,1,1
0.956586933,0.408019171,0.462555044,0.988043014,1,0,0,1
0.775290746,0.755834748,0.543123241,0.263233507,1,0,0,0
0.267035902,0.47406133,0.630259944,0.699336995,0,0,0,1
0.561464396,0.987735894,0.584670839,0.424125874,0,1,0,1
0.219476872,0.950859465,0.964873753,0.975435151,0,1,1,1
0.466671237,0.399583541,0.781242661,0.662291284,0,0,0,1
0.491775447,0.672334595,0.135069483,0.900559034,0,0,0,1
0.230366822,0.508536649,0.359490276,0.200108235,0,0,0,0
0.927196469,0.689855114,0.8647012,0.090475972,1,0,1,0
0.584441824,0.261785629,0.072628122,0.57020474,0,0,0,1
0.731881724,0.629223647,0.397644789,0.653511004,1,0,0,1
0.298358255,0.425798217,0.112808949,0.265433138,0,0,0,0
0.672754032,0.598004895,0.271191435,0.400672834,0,0,0,1
0.115167261,0.101001044,0.938939277,0.967895415,0,0,1,1
0.48643788,0.776807789,0.084081238,0.643404538,0,0,0,1
0.529294184,0.184681835,0.527370645,0.829718681,0,0,0,1
0.127297163,0.667159815,0.930615268,0.813322107,0,0,1,1
0.71188965,0.452422295,0.373788727,0.748042425,0,0,0,1
0.418499213,0.484969276,0.566205448,0.922379827,0,0,0,1
0.400301837,0.241506873,0.722067713,0.616443977,0,0,0,1
0.99698685,0.857383606,0.117677556,0.99285316,1,1,0,1
0.022651258,0.292206221,0.521171405,0.190552425,0,0,0,0
0.92373677,0.435610183,0.386436989,0.12676353,1,0,0,0
0.479762367,0.172921996,0.47353682,0.321088906,0,0,0,0
0.013162124,0.782649694,0.051930236,0.96687966,0,0,0,1
0.701293077,0.02454509,0.795608947,0.561019524,0,0,0,1
0.245325185,0.953029798,0.023031118,0.812252963,0,1,0,1
0.945487221,0.477983267,0.524076317,0.418659932,1,0,0,1
0.507199917,0.654866723,0.975565,0.078647136,0,0,1,0
0.206834317,0.313362464,0.131509662,0.329023105,0,0,0,0
0.82167554,0.427212158,0.910894452,0.243262962,1,0,1,0
0.669806115,0.88132762,0.190502793,0.328302786,0,1,0,0
0.047291355,0.278521938,0.117731299,0.775105537,0,0,0,1
0.17460313,0.8027783,0.57490204,0.616610514,0,0,0,1
0.547119283,0.039099599,0.588910174,0.060885879,0,0,0,0
0.204296878,0.30435304,0.805774157,0.474901042,0,0,0,1
0.286961566,0.340109232,0.821920851,0.501856552,0,0,0,1
0.386363372,0.225793889,0.044870831,0.189492336,0,0,0,0
0.514530809,0.64967619,0.778534098,0.34335079,0,0,0,0
0.473975125,0.841133655,0.689617155,0.474732407,0,1,0,1
0.708356416,0.015530537,0.193750273,0.864689183,0,0,0,1
0.120029123,0.013137313,0.32998788,0.49389655,0,0,0,1
0.205863108,0.639308181,0.065909369,0.097482849,0,0,0,0
0.498767717,0.534019679,0.380528042,0.164530635,0,0,0,0
0.407745817,0.083681595,0.988873436,0.248413498,0,0,1,0
0.280973778,0.252154481,0.507121567,0.946780184,0,0,0,1
0.226962337,0.371046944,0.934964541,0.610652642,0,0,1,1
0.86591187,0.261787481,0.895508467,0.127668258,1,0,1,0
0.512017298,0.569292086,0.225855802,0.336747355,0,0,0,0
0.208551845,0.687363891,0.424928431,0.184081252,0,0,0,0
0.260673243,0.709085183,0.459573462,0.951104701,0,0,0,1
0.387692136,0.536380106,0.590123485,0.645278652,0,0,0,1
0.884009962,0.977245466,0.637675995,0.42058642,1,1,0,1
0.55423367,0.872193286,0.840735833,0.307172494,0,1,1,0
0.126421739,0.847529901,0.0405057,0.610664291,0,1,0,1
0.323509495,0.141742172,0.332247242,0.605072521,0,0,0,1
0.108667536,0.944455867,0.471833676,0.768620233,0,1,0,1
0.073722276,0.704519249,0.432390942,0.08665692,0,0,0,0
0.351125645,0.481969107,0.80454885,0.926981912,0,0,0,1
0.579095536,0.772179105,0.027652058,0.190112859,0,0,0,0
0.507918517,0.040846801,0.394107138,0.831064008,0,0,0,1
0.990894381,0.310656453,0.10371933,0.357799616,1,0,0,1
0.662396585,0.200593577,0.305100387,0.685824925,0,0,0,1
0.219191611,0.471561927,0.996197804,0.23195036,0,0,1,0
0.094094724,0.257040267,0.177491493,0.810276886,0,0,0,1
0.071485592,0.711520769,0.004562749,0.810699425,0,0,0,1
0.189545152,0.478149076,0.03259441,0.444478333,0,0,0,1
0.382080884,0.928191546,0.152591542,0.324548889,0,1,0,0
0.244268267,0.678043025,0.963528996,0.008448762,0,0,1,0
0.560070651,0.366909319,0.111598277,0.714671628,0,0,0,1
0.166216369,0.031061089,0.183474937,0.588482044,0,0,0,1
0.808302137,0.44761068,0.09155946,0.266993989,1,0,0,0
0.427642652,0.052698999,0.11840604,0.98276092,0,0,0,1
0.112606474,0.792905049,0.54696949,0.975937354,0,0,0,1
0.667211983,0.065775504,0.715307808,0.198184485,0,0,0,0
0.115264802,0.171820082,0.186248896,0.498793016,0,0,0,1
0.412468039,0.804640301,0.064464833,0.921570177,0,0,0,1
0.697784321,0.131468052,0.43582927,0.455059299,0,0,0,1
0.469618139,0.565162449,0.451453744,0.495546512,0,0,0,1
0.007129673,0.048542883,0.771407539,0.260262553,0,0,0,0
0.758531854,0.146185031,0.787508996,0.556178994,1,0,0,1
0.061057495,0.298656846,0.234471378,0.096596939,0,0,0,0
