0,1,2,3,L0,L1,L2,L3
0.097701906,0.90962729,0.90839801,0.181525835,0,0,1,0
0.230329321,0.290713491,0.3429759,0.875826904,0,0,0,1
0.336728456,0.00029774,0.054539891,0.46397015,0,0,0,0
0.310088878,0.475968908,0.007689838,0.674165597,0,0,0,1
0.102209974,0.012271817,0.166813314,0.289329835,0,0,0,0
0.678725354,0.36146528,0.231642909,0.588397487,0,0,0,1
0.083733424,0.495549315,0.703378365,0.351272953,0,0,1,0
0.062396511,0.14168983,0.099874949,0.087095642,0,0,0,0
0.274911484,0.911241249,0.529160816,0.611569094,0,0,1,1
0.480157701,0.546738953,0.034974682,0.50216105,0,0,0,1
0.323540893,0.935491317,0.35873787,0.545882143,0,0,0,1
0.798911765,0.944723618,0.472569624,0.216355496,0,0,0,0
0.697864818,0.135070789,0.267025074,0.212013469,0,0,0,0
0.693093689,0.009639997,0.973591482,0.37178013,0,0,1,0
0.144832372,0.063781455,0.242941783,0.798912,0,0,0,1
0.440328622,0.061295038,0.461892327,0.108978122,0,0,0,0
0.660307468,0.469373967,0.002339288,0.597107673,0,0,0,1
0.507218283,0.028485957,0.276658833,0.89863664,0,0,0,1
0.959546799,0.148679977,0.797416978,0.173119036,0,0,1,0
0.583055678,0.339483504,0.057800794,0.255038222,0,0,0,0
0.331739628,0.000748954,0.032474731,0.281251506,0,0,0,0
0.777523854,0.813016928,0.764299633,0.820832021,0,0,1,1
0.999339926,0.494229463,0.588022378,0.93311936,0,0,1,1
0.77722214,0.302947757,0.990460391,0.861404817,0,0,1,1
0.024874505,0.089879373,0.804083207,0.413744348,0,0,1,0
0.485607462,0.592914216,0.241876799,0.165329869,0,0,0,0
0.855942208,0.980440097,0.169153047,0.967611768,0,0,0,1
0.788105012,0.398667721,0.919587881,0.925736923,0,0,1,1
0.253798576,0.132799877,0.35918906,0.31220637,0,0,0,0
0.217858426,0.335077952,0.372548385,0.709489764,0,0,0,1
0.91096632,0.126810729,0.147034753,0.707351875,0,0,0,1
0.25544934,0.228796457,0.619061112,0.926028725,0,0,1,1
0.744932457,0.702431527,0.341664756,0.881142282,0,0,0,1
0.26788141,0.648770228,0.109311865,0.105837654,0,0,0,0
0.111152989,0.365320859,0.155901402,0.528316843,0,0,0,1
0.065609395,0.549034453,0.732952745,0.790773069,0,0,1,1
0.633212634,0.037988976,0.806581321,0.64802555,0,0,1,1
0.016608053,0.444416782,0.631615824,0.937726119,0,0,1,1
0.003245509,0.458194905,0.479630616,0.681662331,0,0,0,1
0.332213688,0.850367842,0.335870593,0.490757088,0,0,0,0
0.826670244,0.974123058,0.225917526,0.226607997,0,0,0,0
0.763247919,0.129908301,0.766009033,0.777726226,0,0,1,1
0.602222054,0.318485865,0.748337758,0.055313741,0,0,1,0
0.467320331,0.05882942,0.851095987,0.878841729,0,0,1,1
0.269626044,0.567948515,0.989292166,0.126808156,0,0,1,0
0.387128874,0.923020967,0.766751587,0.132020909,0,0,1,0
0.212016321,0.318248716,0.443729659,0.25228204,0,0,0,0
0.880897495,0.024889867,0.208351553,0.428223303,0,0,0,0
0.357500277,0.603371353,0.419894719,0.017689434,0,0,0,0
0.042843815,0.231581653,0.156836741,0.779856523,0,0,0,1
0.359616588,0.968008178,0.319221644,0.514908023,0,0,0,1
0.411885389,0.658348865,0.161276115,0.822996781,0,0,0,1
0.139946349,0.393035303,0.683510964,0.163309169,0,0,1,0
0.595868305,0.613470889,0.979813543,0.300000059,0,0,1,0
0.671269688,0.011643805,0.546994525,0.66666018,0,0,1,1
0.886615358,0.337246432,0.624344874,0.190459708,0,0,1,0
0.491877405,0.453333852,0.32399947,0.507233068,0,0,0,1
0.161063783,0.651339443,0.334166155,0.678277108,0,0,0,1
0.346174037,0.88718653,0.625496766,0.103120647,0,0,1,0
0.609329709,0.616751625,0.415965637,0.803001246,0,0,0,1
0.694960885,0.543977643,0.419550447,0.830858399,0,0,0,1
0.560680335,0.133897115,0.388114025,0.99856488,0,0,0,1
0.514726776,0.118951502,0.882035425,0.048475558,0,0,1,0
0.307052977,0.348142165,0.491633493,0.741581968,0,0,0,1
0.039008859,0.328009392,0.429660073,0.363324614,0,0,0,0
0.780739061,0.279801746,0.390461062,0.963379464,0,0,0,1
0.503253944,0.36003484,0.422439927,0.06791211,0,0,0,0
0.531331273,0.09647839,0.829105165,0.262325498,0,0,1,0
0.472669361,0.445460511,0.604860028,0.724903393,0,0,1,1
0.030736739,0.546672847,0.31335656,0.512081282,0,0,0,1
0.271542096,0.20662544,0.835645807,0.488063189,0,0,1,0
0.17327891,0.349559472,0.427491522,0.282889741,0,0,0,0
0.509821117,0.356092132,0.510514944,0.457286666,0,0,1,0
0.564648573,0.997381548,0.157988859,0.620954721,0,0,0,1
0.945488774,0.420433911,0.824839394,0.367039724,0,0,1,0
0.365443544,0.221199319,0.079963919,0.877615737,0,0,0,1
0.305707643,0.097993265,0.722469301,0.547906283,0,0,1,1
0.763192839,0.209701547,0.234286436,0.705666562,0,0,0,1
0.312483124,0.290501758,0.119574098,0.590191107,0,0,0,1
0.508448662,0.388509046,0.767254324,0.770700934,0,0,1,1
0.367948371,0.639601288,0.560652681,0.565898271,0,0,1,1
0.301177305,0.840168567,0.266078232,0.943300098,0,0,0,1
0.456738276,0.404204589,0.875622067,0.684766864,0,0,1,1
0.207685885,0.54648086,0.991151323,0.73488475,0,0,1,1
0.467999635,0.778110777,0.73219066,0.863572058,0,0,1,1
0.675173204,0.383168499,0.998624473,0.086220279,0,0,1,0
0.840040366,0.683770447,0.749251714,0.804507829,0,0,1,1
0.563193528,0.488878894,0.433507084,0.276489024,0,0,0,0
0.953982292,0.427662398,0.933096405,0.859147725,0,0,1,1
0.762339522,0.536799506,0.002186541,0.685885608,0,0,0,1
0.695001688,0.348676774,0.298261725,0.967499842,0,0,0,1
0.655462248,0.87215978,0.500504939,0.188934031,0,0,1,0
0.198532126,0.842167438,0.92422776,0.979068477,0,0,1,1
0.022237785,0.643328918,0.783827179,0.567726654,0,0,1,1
0.834277897,0.628404193,0.535096483,0.231531795,0,0,1,0
0.022202542,0.645458254,0.580892393,0.110270004,0,0,1,0
0.067407594,0.431659739,0.469689471,0.004698533,0,0,0,0
0.623616931,0.603741891,0.67648509,0.245096712,0,0,1,0
0.594260964,0.025805332,0.453165236,0.732846905,0,0,0,1
0.851020475,0.423941547,0.416494505,0.641694222,0,0,0,1
0.159281761,0.002471608,0.602431202,0.4764973,0,0,1,0
0.658561016,0.228803733,0.307390072,0.334965621,0,0,0,0
0.27906295,0.649803621,0.017410576,0.047656025,0,0,0,0
0.373871595,0.444887565,0.416082004,0.230724855,0,0,0,0
0.703548562,0.097059655,0.519647342,0.995601957,0,0,1,1
0.211193941,0.074789186,0.332501059,0.186342016,0,0,0,0
0.252327457,0.696440077,0.749482485,0.171543947,0,0,1,0
0.325440027,0.169675606,0.97399607,0.132527596,0,0,1,0
0.326622179,0.756405925,0.396780717,0.515078717,0,0,0,1
0.690399776,0.633705775,0.987081907,0.269814902,0,0,1,0
0.273076233,0.441912588,0.136511139,0.496555469,0,0,0,0
0.366994744,0.915878176,0.224255177,0.635562416,0,0,0,1
0.050833165,0.081200534,0.239903399,0.424478527,0,0,0,0
0.491270956,0.72439613,0.975283338,0.180520448,0,0,1,0
0.013169879,0.269360587,0.158722811,0.398197361,0,0,0,0
0.699366588,0.637749792,0.260329335,0.460110239,0,0,0,0
0.983024267,0.901354234,0.520513902,0.870725554,0,0,1,1
0.018097821,0.63982689,0.3970219,0.728395285,0,0,0,1
0.732919589,0.9007258,0.515060774,0.927253595,0,0,1,1
0.278648717,0.850268662,0.842769086,0.947692217,0,0,1,1
0.710353041,0.30159064,0.892986745,0.384310484,0,0,1,0
0.20698455,0.819476626,0.601068836,0.579070293,0,0,1,1
0.334547734,0.209617194,0.224396943,0.871100037,0,0,0,1
0.283653795,0.334267434,0.414296179,0.136044475,0,0,0,0
0.483643349,0.467204734,0.157600509,0.513987051,0,0,0,1
0.833585768,0.164276654,0.39527077,0.937984214,0,0,0,1
0.259547012,0.722989217,0.995551437,0.261911262,0,0,1,0
0.756551345,0.137427229,0.667878786,0.463244983,0,0,1,0
0.100780765,0.013960463,0.202656384,0.092101521,0,0,0,0
0.054749588,0.575465097,0.981396867,0.307518918,0,0,1,0
0.148232271,0.709268571,0.966765182,0.390884014,0,0,1,0
0.637815497,0.746045234,0.555253959,0.091780361,0,0,1,0
0.875344545,0.715331055,0.778042401,0.693447025,0,0,1,1
0.055645769,0.723747864,0.768224192,0.904449145,0,0,1,1
0.831314695,0.235588113,0.080380039,0.482049561,0,0,0,0
0.538335208,0.439858165,0.160041078,0.650615087,0,0,0,1
0.729547279,0.587878972,0.870719234,0.470241833,0,0,1,0
0.932644899,0.931173646,0.094571246,0.392958666,0,0,0,0
0.360171934,0.304293904,0.426986788,0.590000974,0,0,0,1
0.312988422,0.233562832,0.218548273,0.811064466,0,0,0,1
0.914938415,0.520531468,0.183565068,0.175374798,0,0,0,0
0.293553272,0.609862302,0.639179416,0.319793854,0,0,1,0
0.61227833,0.504670757,0.797543043,0.780766824,0,0,1,1
0.24773697,0.991217225,0.273582754,0.917046186,0,0,0,1
0.312296965,0.759258435,0.751511819,0.425376897,0,0,1,0
0.653764187,0.606392592,0.897436779,0.392320661,0,0,1,0
0.940698539,0.637121841,0.160546724,0.563584391,0,0,0,1
0.428305222,0.363688781,0.163701908,0.179164498,0,0,0,0
0.682313487,0.511239516,0.841554492,0.931894076,0,0,1,1
0.923189717,0.273787933,0.276546416,0.213860917,0,0,0,0
0.196124469,0.329020322,0.430512627,0.963381251,0,0,0,1
0.497170454,0.993525873,0.954471429,0.484817724,0,0,1,0
0.777472612,0.625811447,0.9040185,0.450328978,0,0,1,0
0.700242259,0.558841671,0.586242949,0.175986617,0,0,1,0
0.282615682,0.380831361,0.380982732,0.994442517,0,0,0,1
0.408126085,0.669075627,0.06904353,0.98139114,0,0,0,1
0.025323419,0.725690156,0.756441647,0.933044981,0,0,1,1
0.620777937,0.888793274,0.429869147,0.089599673,0,0,0,0
0.398554378,0.093000644,0.427584628,0.704688133,0,0,0,1
0.425478407,0.9755865,0.75527616,0.545104329,0,0,1,1
0.605277123,0.537115424,0.650136887,0.607159849,0,0,1,1
0.290494913,0.147991102,0.993831527,0.509122027,0,0,1,1
0.696685229,0.710691582,0.364638471,0.017871339,0,0,0,0
0.62147446,0.055235778,0.713026355,0.41126121,0,0,1,0
0.177616691,0.10607471,0.796887859,0.335645499,0,0,1,0
0.906032156,0.348348381,0.335988496,0.144284557,0,0,0,0
0.321205832,0.67145851,0.492714291,0.02614683,0,0,0,0
0.62043377,0.258431868,0.177583823,0.127956871,0,0,0,0
0.591443003,0.461124573,0.18201415,0.447290021,0,0,0,0
0.339672124,0.17961846,0.816683761,0.975174198,0,0,1,1
0.148973664,0.65363804,0.494862813,0.104846954,0,0,0,0
0.319851459,0.223397224,0.087662743,0.921790689,0,0,0,1
0.037698748,0.557494154,0.4834709,0.807767599,0,0,0,1
0.659973309,0.806267889,0.861341308,0.065215698,0,0,1,0
0.911869539,0.597792552,0.593633346,0.208765728,0,0,1,0
0.935597375,0.084348955,0.204541511,0.864205559,0,0,0,1
0.32657212,0.590993097,0.458921597,0.894505686,0,0,0,1
0.588021819,0.220327284,0.299184624,0.390193263,0,0,0,0
0.955545003,0.242141582,0.274067181,0.861694499,0,0,0,1
0.183141811,0.840825719,0.030443601,0.876378302,0,0,0,1
0.225644583,0.739221884,0.942452562,0.364406866,0,0,1,0
0.483812672,0.74105431,0.089553766,0.033557576,0,0,0,0
0.912413094,0.247846006,0.157728639,0.271414622,0,0,0,0
0.501381729,0.740729057,0.383803173,0.353819104,0,0,0,0
0.938485852,0.740388632,0.472534438,0.910355059,0,0,0,1
0.55241064,0.288590689,0.525302757,0.539868597,0,0,1,1
0.830519423,0.461042677,0.741452502,0.390890313,0,0,1,0
0.147009869,0.013246491,0.31197091,0.531308708,0,0,0,1
0.890849602,0.496963284,0.105633376,0.350324346,0,0,0,0
0.356377562,0.505656091,0.643040925,0.652761631,0,0,1,1
0.435237533,0.627196329,0.064280392,0.509394914,0,0,0,1
0.36424218,0.724508937,0.676509872,0.957610755,0,0,1,1
0.910119418,0.895627621,0.228219465,0.432444207,0,0,0,0
0.656649715,0.250303382,0.874082564,0.486271024,0,0,1,0
0.073846108,0.759528673,0.542143325,0.554740157,0,0,1,1
0.57753781,0.897008583,0.025284542,0.176406285,0,0,0,0
0.914529432,0.536192619,0.101093492,0.897158061,0,0,0,1
0.288485712,0.148816809,0.621026996,0.59723927,0,0,1,1
0.431637115,0.070220216,0.585759429,0.378348989,0,0,1,0
0.508486559,0.786641662,0.889280028,0.251841206,0,0,1,0
0.534690277,0.682630431,0.951295184,0.063511468,0,0,1,0
0.84479662,0.719929493,0.762191486,0.197855305,0,0,1,0
0.614460555,0.531290848,0.423679573,0.140970381,0,0,0,0
0.919290762,0.468069338,0.836886753,0.72295238,0,0,1,1
0.633370515,0.136248609,0.084986592,0.507391994,0,0,0,1
0.204117601,0.125148254,0.118735629,0.656364097,0,0,0,1
0.905098532,0.308614522,0.329543338,0.673521344,0,0,0,1
0.342402162,0.734972464,0.526872744,0.517172091,0,0,1,1
0.097452661,0.656454557,0.004332023,0.673167992,0,0,0,1
0.788648806,0.348578767,0.365789877,0.260935794,0,0,0,0
0.933355198,0.792580128,0.130804351,0.118423202,0,0,0,0
0.943531314,0.5250338,0.380134552,0.777347005,0,0,0,1
0.816840808,0.499732166,0.157351254,0.923909168,0,0,0,1
0.911610568,0.954589118,0.652683319,0.110093237,0,0,1,0
0.010882478,0.344011027,0.874288817,0.218892617,0,0,1,0
0.07941897,0.721982924,0.669080831,0.266177592,0,0,1,0
0.379642614,0.272186224,0.730801945,0.507939155,0,0,1,1
0.334061421,0.88937954,0.52162074,0.840403097,0,0,1,1
0.988783046,0.190011475,0.773015849,0.992110865,0,0,1,1
0.723951565,0.271866947,0.318510806,0.940149911,0,0,0,1
0.400956054,0.841710656,0.792691668,0.445244017,0,0,1,0
0.789308261,0.866479,0.634295758,0.68395512,0,0,1,1
0.485291747,0.466595524,0.61524507,0.749543282,0,0,1,1
0.130616265,0.937954537,0.674925584,0.332122952,0,0,1,0
0.38100796,0.779144981,0.850008446,0.821387657,0,0,1,1
0.489246192,0.50654131,0.159444527,0.019341053,0,0,0,0
0.286878144,0.169410381,0.521308224,0.989145696,0,0,1,1
0.705459027,0.00650663,0.542609358,0.36375471,0,0,1,0
0.965720569,0.219487965,0.96829959,0.654814794,0,0,1,1
0.736125108,0.89707822,0.006128694,0.877137002,0,0,0,1
0.200719564,0.210838287,0.157198785,0.447437468,0,0,0,0
0.610898423,0.156855372,0.821884281,0.001639864,0,0,1,0
0.385408896,0.596796316,0.372498608,0.703779725,0,0,0,1
0.71578594,0.08243442,0.093606538,0.511910139,0,0,0,1
0.461703073,0.602254524,0.270219066,0.048344099,0,0,0,0
0.087911446,0.917056184,0.715352814,0.091579337,0,0,1,0
0.337978236,0.675646941,0.526652275,0.631683343,0,0,1,1
0.922313246,0.378605331,0.006683399,0.30964961,0,0,0,0
0.750761747,0.254033898,0.299679812,0.092659651,0,0,0,0
0.207193279,0.118741691,0.787924309,0.546980002,0,0,1,1
0.990072418,0.3176573,0.697502538,0.713739583,0,0,1,1
0.686542759,0.329440463,0.020834756,0.3094487,0,0,0,0
0.735176887,0.710681105,0.695097831,0.942832379,0,0,1,1
0.196664548,0.897349629,0.354851097,0.665673659,0,0,0,1
0.024238986,0.418963784,0.303312012,0.482006829,0,0,0,0
0.016372938,0.86223651,0.516123343,0.022134445,0,0,1,0
0.918678858,0.620027722,0.238089729,0.663034415,0,0,0,1
0.889836801,0.511453254,0.055097454,0.861440358,0,0,0,1
0.32295539,0.293855654,0.05194208,0.003482579,0,0,0,0
0.544985428,0.119707673,0.136865061,0.995957323,0,0,0,1
0.506382224,0.560183221,0.579195248,0.75627393,0,0,1,1
0.272198292,0.791382482,0.378421612,0.329982221,0,0,0,0
0.397200862,0.434735666,0.818089927,0.164864977,0,0,1,0
0.124934554,0.460515885,0.932542269,0.95996634,0,0,1,1
0.479433369,0.520695733,0.127222757,0.194753762,0,0,0,0
0.608658127,0.221454015,0.720478787,0.99306648,0,0,1,1
0.402781494,0.394200903,0.993771493,0.289235403,0,0,1,0
0.314269618,0.432274253,0.584919662,0.800368436,0,0,1,1
0.141093705,0.574032241,0.772611689,0.136534045,0,0,1,0
0.474604361,0.995732856,0.571202356,0.834405467,0,0,1,1
0.689553564,0.83699317,0.652691995,0.70061035,0,0,1,1
0.57439354,0.258418608,0.873615473,0.045879787,0,0,1,0
0.382907923,0.324265888,0.923549466,0.088100601,0,0,1,0
0.021764567,0.120170994,0.09443744,0.60359935,0,0,0,1
0.233946441,0.777766415,0.039247011,0.837106161,0,0,0,1
0.311043319,0.947880934,0.458344703,0.173008203,0,0,0,0
0.301235665,0.844607464,0.41150987,0.60775533,0,0,0,1
0.617479012,0.256400931,0.222507133,0.684734495,0,0,0,1
0.274184487,0.156300032,0.407335754,0.759924596,0,0,0,1
0.074892745,0.851652566,0.631442177,0.209996593,0,0,1,0
0.77273145,0.105389285,0.161707251,0.130648058,0,0,0,0
0.69661847,0.171824808,0.289215365,0.655326076,0,0,0,1
0.817285663,0.360383169,0.345465622,0.300811524,0,0,0,0
0.811887171,0.416595964,0.523275923,0.241279353,0,0,1,0
0.718771095,0.08611197,0.514892134,0.862370608,0,0,1,1
0.217674341,0.925230134,0.065487913,0.257499853,0,0,0,0
0.232029682,0.455229527,0.748995066,0.25238947,0,0,1,0
0.076209011,0.696015606,0.865776332,0.220586798,0,0,1,0
0.717605042,0.227420877,0.791198124,0.907570697,0,0,1,1
0.112065196,0.515965339,0.260228839,0.97384345,0,0,0,1
0.709596443,0.096003296,0.449338132,0.586223335,0,0,0,1
0.986101131,0.992554557,0.679928367,0.723283882,0,0,1,1
0.626713864,0.612309006,0.736458366,0.13033455,0,0,1,0
0.774050878,0.171751556,0.777911537,0.651541456,0,0,1,1
0.154482913,0.543243607,0.69054848,0.595673572,0,0,1,1
0.65713846,0.166997189,0.930883779,0.483988973,0,0,1,0
0.631234872,0.678757364,0.078398055,0.691663526,0,0,0,1
0.967883073,0.90011515,0.941668169,0.845788573,0,0,1,1
0.48090067,0.312596339,0.261668235,0.159046813,0,0,0,0
0.098822966,0.006948295,0.04789064,0.979835244,0,0,0,1
0.431785939,0.323888661,0.473603909,0.583682417,0,0,0,1
0.171391924,0.221018658,0.67618922,0.048591292,0,0,1,0
0.9695681,0.430875534,0.488152469,0.844858682,0,0,0,1
0.139268375,0.237647668,0.9353034,0.626889558,0,0,1,1
0.725785607,0.958146217,0.998902421,0.487139667,0,0,1,0
0.045457789,0.411277635,0.732159511,0.69003079,0,0,1,1
0.649324226,0.792587738,0.492463341,0.76192901,0,0,0,1
0.289056922,0.372382721,0.457445134,0.483888305,0,0,0,0
0.349205424,0.524257331,0.248471437,0.891964534,0,0,0,1
0.912784841,0.518862065,0.735395948,0.990320776,0,0,1,1
0.11976507,0.886841463,0.034720354,0.069222241,0,0,0,0
0.406244475,0.084958761,0.364996458,0.075429624,0,0,0,0
0.806306566,0.336489225,0.765879868,0.275344979,0,0,1,0
0.413735425,0.81697609,0.152064357,0.823511318,0,0,0,1
0.421920707,0.815953695,0.126291107,0.945770216,0,0,0,1
0.312492678,0.325472266,0.753057741,0.424950955,0,0,1,0
0.38623626,0.258889962,0.562181583,0.082280048,0,0,1,0
0.006392554,0.542218227,0.194846436,0.523757546,0,0,0,1
0.654515999,0.07290308,0.138295974,0.239282052,0,0,0,0
0.356490185,0.197200408,0.813694275,0.772042101,0,0,1,1
0.999833005,0.056439505,0.368312179,0.977599713,0,0,0,1
0.263571273,0.708735567,0.208149981,0.003269468,0,0,0,0
0.889229219,0.286433632,0.537579401,0.244536552,0,0,1,0
0.500506166,0.826430538,0.549128336,0.629798197,0,0,1,1
0.312227197,0.91972504,0.693038079,0.979219499,0,0,1,1
0.286618476,0.940437574,0.77614629,0.5162249,0,0,1,1
0.709065154,0.830586778,0.300188937,0.7598446,0,0,0,1
0.777954816,0.230886428,0.541808634,0.745769744,0,0,1,1
0.973434919,0.925901395,0.485230935,0.186021182,0,0,0,0
0.346252752,0.660803229,0.906997715,0.660097631,0,0,1,1
0.86504821,0.426513073,0.16118958,0.199377944,0,0,0,0
0.567071884,0.376845643,0.274062844,0.897237488,0,0,0,1
0.744710572,0.56154334,0.657858088,0.665232126,0,0,1,1
0.073803665,0.03516862,0.706952277,0.413906484,0,0,1,0
0.362988397,0.406820907,0.768638707,0.369136937,0,0,1,0
0.426333539,0.076444886,0.138473892,0.242002927,0,0,0,0
0.417443578,0.19152256,0.91347986,0.793196693,0,0,1,1
0.018238552,0.702606421,0.240342157,0.819084085,0,0,0,1
0.224196215,0.575469248,0.020825629,0.901820782,0,0,0,1
0.907750524,0.879856532,0.286192021,0.062001894,0,0,0,0
0.806409249,0.798188979,0.224264344,0.569179411,0,0,0,1
0.106771681,0.755440615,0.535657662,0.968293102,0,0,1,1
0.258381229,0.64497629,0.576087952,0.783453651,0,0,1,1
0.383502168,0.597121017,0.078528055,0.918207063,0,0,0,1
0.902747937,0.085847165,0.180314607,0.812358233,0,0,0,1
0.848112954,0.836140317,0.010219833,0.353697448,0,0,0,0
0.120775896,0.290625548,0.944156442,0.598599979,0,0,1,1
0.053178067,0.760423863,0.145828326,0.916759974,0,0,0,1
0.82261516,0.958996069,0.230766561,0.388117857,0,0,0,0
0.581907813,0.120078172,0.40756095,0.658850915,0,0,0,1
0.064826136,0.028116092,0.862987518,0.186249523,0,0,1,0
0.065144484,0.330029496,0.429852103,0.281544988,0,0,0,0
0.073043146,0.131972413,0.316723619,0.431614537,0,0,0,0
0.67217218,0.346370487,0.82765231,0.332723044,0,0,1,0
0.001309766,0.283162973,0.381017023,0.599616005,0,0,0,1
0.026208353,0.038236183,0.427024227,0.861142373,0,0,0,1
0.406092845,0.398392812,0.08149848,0.108724308,0,0,0,0
0.462288502,0.177957923,0.041753388,0.902459882,0,0,0,1
0.32159042,0.595323115,0.906506378,0.42680135,0,0,1,0
0.966252015,0.271982648,0.544714764,0.472399176,0,0,1,0
0.907990484,0.459441459,0.84224581,0.67876475,0,0,1,1
0.746361205,0.041919963,0.170933547,0.898762384,0,0,0,1
0.633901877,0.90622925,0.314725644,0.45693747,0,0,0,0
0.41828299,0.334989121,0.613209366,0.535226084,0,0,1,1
0.565643175,0.11419693,0.300902964,0.070839158,0,0,0,0
0.054982443,0.778206925,0.345072285,0.680740354,0,0,0,1
0.857019358,0.011473384,0.795437542,0.911227282,0,0,1,1
0.786449508,0.449279554,0.166747895,0.832036812,0,0,0,1
0.285720251,0.678316991,0.06556964,0.114193298,0,0,0,0
0.061286134,0.858577299,0.268071968,0.895583097,0,0,0,1
0.299285082,0.339327595,0.070706185,0.080136855,0,0,0,0
0.866779283,0.453500272,0.780390615,0.380828353,0,0,1,0
0.332705646,0.940162867,0.605367601,0.18044213,0,0,1,0
0.269597673,0.33003343,0.154279819,0.816619763,0,0,0,1
0.077828342,0.536284678,0.991213428,0.11983913,0,0,1,0
0.213593391,0.789049319,0.513314443,0.939992349,0,0,1,1
0.521640831,0.17598966,0.232922501,0.336336288,0,0,0,0
0.247012802,0.047990895,0.030128253,0.024494678,0,0,0,0
0.66173372,0.770232443,0.888115375,0.999050889,0,0,1,1
0.612768177,0.533475434,0.786404819,0.855423579,0,0,1,1
0.863503728,0.920700264,0.224573612,0.082571878,0,0,0,0
0.763915122,0.328846754,0.392097902,0.684250893,0,0,0,1
0.658663924,0.997195901,0.05457016,0.868989919,0,0,0,1
0.70273422,0.652924451,0.742009232,0.612590056,0,0,1,1
0.552113059,0.00601579,0.910253392,0.005619981,0,0,1,0
0.664997084,0.653940786,0.081942306,0.928522993,0,0,0,1
0.485382311,0.714095847,0.405689954,0.51444029,0,0,0,1
0.653222603,0.082919241,0.595807322,0.189212152,0,0,1,0
0.958555826,0.829258314,0.71551297,0.874417593,0,0,1,1
0.093376266,0.624689124,0.83065672,0.942175859,0,0,1,1
0.67599318,0.439973742,0.74661056,0.284460846,0,0,1,0
0.818549563,0.265645165,0.102106699,0.616104651,0,0,0,1
0.264787432,0.278628159,0.074469226,0.545195303,0,0,0,1
0.141914267,0.021776477,0.539516995,0.751539427,0,0,1,1
0.760262679,0.005806201,0.590739908,0.799167357,0,0,1,1
0.936474361,0.560350761,0.11806915,0.470356946,0,0,0,0
0.146759952,0.721481924,0.219422434,0.712036317,0,0,0,1
0.045168147,0.666324336,0.06807728,0.343659219,0,0,0,0
0.315391637,0.900549598,0.925757451,0.308702427,0,0,1,0
0.392536381,0.90033338,0.459006185,0.02994801,0,0,0,0
0.888035429,0.627921944,0.637143565,0.989220484,0,0,1,1
0.571888209,0.975112017,0.815746239,0.46294674,0,0,1,0
0.920756725,0.367305103,0.292057894,0.631735621,0,0,0,1
0.355364473,0.22058586,0.757702282,0.153184182,0,0,1,0
0.833069576,0.647660811,0.252623833,0.083795252,0,0,0,0
0.804142715,0.768910421,0.963518749,0.495659976,0,0,1,0
0.606179244,0.345133727,0.598953148,0.912850244,0,0,1,1
0.172837294,0.336162445,0.88221526,0.664626912,0,0,1,1
0.92327735,0.438795891,0.858748935,0.485451659,0,0,1,0
0.381131999,0.369698134,0.459903847,0.860100864,0,0,0,1
0.826180286,0.884770236,0.806726003,0.737697665,0,0,1,1
0.66310037,0.045114396,0.450301541,0.036606693,0,0,0,0
0.731568151,0.868803054,0.290074219,0.600004867,0,0,0,1
0.652632586,0.863368891,0.988382737,0.021396239,0,0,1,0
0.575821182,0.238617607,0.511577488,0.735056518,0,0,1,1
0.798875814,0.978629951,0.554036408,0.976780338,0,0,1,1
0.480623277,0.233412863,0.299628588,0.203530774,0,0,0,0
0.422162539,0.54153429,0.728545148,0.921224907,0,0,1,1
0.717665969,0.801897343,0.800713224,0.190629906,0,0,1,0
0.049810288,0.013971479,0.115902813,0.093642046,0,0,0,0
0.15102565,0.51370813,0.872128991,0.600622276,0,0,1,1
0.415940886,0.213672795,0.562624332,0.791864891,0,0,1,1
0.98760525,0.557920403,0.586485577,0.708029316,0,0,1,1
0.542259864,0.005630678,0.386572041,0.968512587,0,0,0,1
0.334676586,0.140453498,0.224414852,0.88422365,0,0,0,1
0.114822923,0.87278491,0.972046563,0.299516508,0,0,1,0
0.611037775,0.313148403,0.305643246,0.455766097,0,0,0,0
0.353227033,0.780289847,0.147350499,0.771361361,0,0,0,1
0.353640255,0.026361306,0.242343944,0.080766157,0,0,0,0
0.731473378,0.953497455,0.314442993,0.234759906,0,0,0,0
0.449649085,0.855637023,0.771688948,0.940269223,0,0,1,1
0.7278758,0.52183563,0.318922514,0.490675322,0,0,0,0
0.581779796,0.132253206,0.11978877,0.972540614,0,0,0,1
0.976206222,0.274969661,0.485127195,0.637482613,0,0,0,1
0.637495559,0.273493237,0.610885905,0.576836219,0,0,1,1
0.901626433,0.371575748,0.882016532,0.806921262,0,0,1,1
0.925636479,0.551437417,0.931307978,0.988285406,0,0,1,1
0.735780334,0.915820973,0.73171661,0.228968292,0,0,1,0
0.189164028,0.440183141,0.023874617,0.265162749,0,0,0,0
0.535954933,0.420875981,0.256522626,0.560301852,0,0,0,1
0.51563555,0.793151515,0.985524287,0.403646989,0,0,1,0
0.225517196,0.445135923,0.458697249,0.587137605,0,0,0,1
0.347903637,0.425733485,0.233067996,0.731113082,0,0,0,1
0.922634613,0.303207373,0.442754707,0.101054253,0,0,0,0
0.200192414,0.95411083,0.158096598,0.403955199,0,0,0,0
0.823620658,0.857175937,0.712206954,0.878106678,0,0,1,1
