0,1,2,3,L0,L1,L2,L3
0.196110821,0.502396684,0.401570839,0.564872598,0,0,0,1
0.724228379,0.601578383,0.315810681,0.867208617,0,0,0,1
0.161689035,0.535141994,0.29161004,0.114756903,0,0,0,0
0.241981201,0.034251924,0.455492516,0.454376445,0,0,0,0
0.921446851,0.754001881,0.56958774,0.116439878,0,0,0,0
0.49279981,0.081471186,0.054050465,0.51945664,0,0,0,1
0.412755566,0.610094711,0.864004139,0.759476188,0,0,0,1
0.799425023,0.580291326,0.694075122,0.524082079,0,0,0,1
0.279575345,0.673700948,0.51458045,0.61198921,0,0,0,1
0.789349321,0.918531836,0.423600548,0.649535523,0,0,0,1
0.368395967,0.792867596,0.272625602,0.852089213,0,0,0,1
0.775496037,0.789354687,0.544897771,0.037133112,0,0,0,0
0.157447266,0.315772684,0.932686444,0.799444534,0,0,0,1
0.537501611,0.242620757,0.359817806,0.212074443,0,0,0,0
0.07157051,0.347961549,0.901534098,0.441616925,0,0,0,0
0.054531297,0.85143746,0.071428816,0.729634073,0,0,0,1
0.139730128,0.440207607,0.703904207,0.672298181,0,0,0,1
0.736826404,0.673843313,0.008603234,0.485972133,0,0,0,0
0.066817751,0.496260729,0.415918007,0.282010019,0,0,0,0
0.485454423,0.410159222,0.803353372,0.787635926,0,0,0,1
0.753854868,0.57170214,0.531106674,0.530365245,0,0,0,1
0.219246798,0.535681578,0.82396337,0.96969051,0,0,0,1
0.003987676,0.797779863,0.317401276,0.330668376,0,0,0,0
0.982397285,0.765909704,0.582020126,0.839193578,0,0,0,1
0.229183328,0.035872119,0.733221279,0.127633606,0,0,0,0
0.568391698,0.254878061,0.027487023,0.766916891,0,0,0,1
0.861353393,0.507954101,0.748385683,0.701495511,0,0,0,1
0.605598403,0.523724026,0.391541438,0.201204477,0,0,0,0
0.742262676,0.913186218,0.14879573,0.751772059,0,0,0,1
0.265723911,0.341393631,0.395792655,0.815080425,0,0,0,1
0.396134031,0.529759276,0.437687685,0.433160957,0,0,0,0
0.568475524,0.27698517,0.631998797,0.434790142,0,0,0,0
0.595605827,0.62269678,0.212477132,0.351104718,0,0,0,0
0.676064627,0.007123844,0.695519925,0.395734427,0,0,0,0
0.456194239,0.323970726,0.621320858,0.820061376,0,0,0,1
0.879703824,0.798815406,0.130124211,0.202917047,0,0,0,0
0.411262274,0.879742291,0.061523018,0.209350075,0,0,0,0
0.459973573,0.287519169,0.913485028,0.051970335,0,0,0,0
0.716579585,0.643648101,0.601847358,0.187697147,0,0,0,0
0.246287198,0.906094244,0.10742848,0.391465449,0,0,0,0
0.574776439,0.836766289,0.404709557,0.483257932,0,0,0,0
0.932191103,0.75514633,0.358872614,0.353646471,0,0,0,0
0.953343725,0.746097546,0.654433708,0.530106095,0,0,0,1
0.090216106,0.535147855,0.651495619,0.037739938,0,0,0,0
0.037371007,0.4907309,0.831259004,0.143490417,0,0,0,0
0.505931561,0.383297947,0.557163231,0.316946995,0,0,0,0
0.586903342,0.700968543,0.32450026,0.545436758,0,0,0,1
0.03896879,0.635530715,0.213433639,0.269259508,0,0,0,0
0.943126433,0.057618784,0.505883494,0.359972054,0,0,0,0
0.933195282,0.355572042,0.79678694,0.918581476,0,0,0,1
0.380263819,0.735158546,0.300339958,0.171669931,0,0,0,0
0.811015919,0.69046824,0.258747778,0.572341527,0,0,0,1
0.872279553,0.540080438,0.043324705,0.306895939,0,0,0,0
0.738272525,0.548913841,0.725789517,0.328448965,0,0,0,0
0.752932254,0.654561298,0.755765197,0.767048106,0,0,0,1
0.161848093,0.318917652,0.714046962,0.969682261,0,0,0,1
0.273710649,0.067686844,0.951364354,0.222510066,0,0,0,0
0.02734914,0.716543292,0.070903158,0.444629082,0,0,0,0
0.938381571,0.999140008,0.861007906,0.101630926,0,0,0,0
0.034099749,0.179946517,0.150327394,0.493834037,0,0,0,0
0.706484465,0.213551798,0.256491965,0.444058745,0,0,0,0
0.806456715,0.836041514,0.591110519,0.789323908,0,0,0,1
0.755822222,0.233357355,0.172532351,0.714227112,0,0,0,1
0.055832614,0.834000707,0.789332698,0.110175911,0,0,0,0
0.430277125,0.800507362,0.701343738,0.588475876,0,0,0,1
0.97971981,0.819831282,0.492832367,0.612411603,0,0,0,1
0.340594882,0.849277088,0.777232414,0.465165598,0,0,0,0
0.655088721,0.816361844,0.023763205,0.901468415,0,0,0,1
0.422368236,0.180139628,0.475128486,0.759635599,0,0,0,1
0.28691277,0.954666854,0.443745012,0.072046909,0,0,0,0
0.029487001,0.01147322,0.81965121,0.669745031,0,0,0,1
0.488135563,0.282394359,0.844800537,0.655174247,0,0,0,1
0.63081779,0.821977418,0.356945069,0.190058655,0,0,0,0
0.345704371,0.189231052,0.411276976,0.04525822,0,0,0,0
0.708603684,0.986699664,0.038179992,0.939344121,0,0,0,1
0.358109284,0.235805012,0.885649446,0.031058945,0,0,0,0
0.424510253,0.069310345,0.545958096,0.598616147,0,0,0,1
0.479756984,0.342979306,0.827905199,0.71627505,0,0,0,1
0.828609873,0.722245797,0.417715079,0.599636423,0,0,0,1
0.295703471,0.804661109,0.384772898,0.494801611,0,0,0,0
0.570586472,0.638929347,0.07836968,0.177944386,0,0,0,0
0.967994733,0.832181567,0.89966522,0.218804445,0,0,0,0
0.115061651,0.42118757,0.503905436,0.495185393,0,0,0,0
0.997761072,0.611212491,0.345186719,0.024305073,0,0,0,0
0.372642421,0.231014288,0.816162004,0.994715273,0,0,0,1
0.870239616,0.861907907,0.103891413,0.616975661,0,0,0,1
0.753209333,0.043864658,0.989125577,0.899271522,0,0,0,1
0.192590697,0.442859131,0.188300938,0.022582998,0,0,0,0
0.289696706,0.803095412,0.278272738,0.519733119,0,0,0,1
0.710942665,0.892275509,0.458627958,0.83830251,0,0,0,1
0.155644908,0.455839265,0.227954339,0.653113122,0,0,0,1
0.373032397,0.216654271,0.082376632,0.854790837,0,0,0,1
0.261168881,0.277270812,0.544152033,0.443938846,0,0,0,0
0.179204182,0.485940079,0.09686977,0.405060302,0,0,0,0
0.465255101,0.339800868,0.839772082,0.209956942,0,0,0,0
0.18697969,0.257064101,0.902465201,0.315826016,0,0,0,0
0.255715419,0.534948133,0.527956959,0.712428331,0,0,0,1
0.737507468,0.689517759,0.693653281,0.581280531,0,0,0,1
0.270893144,0.769456646,0.482263533,0.098635981,0,0,0,0
0.425255696,0.447389515,0.517915356,0.395901358,0,0,0,0
0.689018689,0.947238367,0.180795688,0.15244987,0,0,0,0
0.509028507,0.978717943,0.215326728,0.069644236,0,0,0,0
0.235160701,0.337007481,0.452957062,0.536709562,0,0,0,1
0.831317531,0.406331241,0.00832244,0.770813789,0,0,0,1
0.443035266,0.920750675,0.080727054,0.715668153,0,0,0,1
0.41995433,0.156506572,0.250211916,0.737997107,0,0,0,1
0.476667855,0.684236005,0.502329975,0.668220179,0,0,0,1
0.534382972,0.037944024,0.924780907,0.64996696,0,0,0,1
0.471013244,0.368093118,0.271449748,0.703430996,0,0,0,1
0.844961346,0.959431421,0.533681964,0.879282552,0,0,0,1
0.491035143,0.032977122,0.503687464,0.114209282,0,0,0,0
0.463486028,0.869146168,0.440809043,0.254984212,0,0,0,0
0.846868415,0.009935533,0.019452218,0.164744998,0,0,0,0
0.15805745,0.072255487,0.598982928,0.864013838,0,0,0,1
0.996766895,0.967312065,0.678054335,0.98435414,0,0,0,1
0.6739841,0.46640148,0.8713978,0.992954964,0,0,0,1
0.728236016,0.841236607,0.156513978,0.05993172,0,0,0,0
0.126332417,0.106605023,0.486418265,0.136914927,0,0,0,0
0.033492802,0.699564422,0.363005721,0.618736422,0,0,0,1
0.650568819,0.626381314,0.335628183,0.9066534,0,0,0,1
0.431662125,0.326780082,0.413313991,0.293544071,0,0,0,0
0.312312898,0.573072841,0.559945179,0.344949644,0,0,0,0
0.412370547,0.594422482,0.859489885,0.897326458,0,0,0,1
0.668929074,0.850608179,0.105193812,0.517704729,0,0,0,1
0.001406911,0.62358008,0.818683605,0.986001395,0,0,0,1
0.909882265,0.601738097,0.981767743,0.278367328,0,0,0,0
0.595669548,0.834805325,0.487912294,0.446887005,0,0,0,0
0.353566298,0.644701729,0.372656626,0.202349974,0,0,0,0
0.121327856,0.239277411,0.755160203,0.59960182,0,0,0,1
0.667916354,0.288436227,0.022097057,0.336924424,0,0,0,0
0.612978091,0.064678511,0.091194522,0.315911977,0,0,0,0
0.139830582,0.699081389,0.964148433,0.913885893,0,0,0,1
0.269860643,0.895696039,0.929828065,0.524710867,0,0,0,1
0.70818123,0.537635048,0.802356654,0.336573424,0,0,0,0
0.045894987,0.533830452,0.588740082,0.466309721,0,0,0,0
0.158285346,0.768978266,0.978571543,0.589618276,0,0,0,1
0.865279636,0.097156875,0.159112834,0.029968275,0,0,0,0
0.418373704,0.071022489,0.543070042,0.667006142,0,0,0,1
0.437648713,0.585831129,0.901096134,0.000659467,0,0,0,0
0.505785326,0.080134785,0.620565441,0.889067728,0,0,0,1
0.52171537,0.278683235,0.01257744,0.405510417,0,0,0,0
0.247651513,0.716635923,0.968528804,0.742974651,0,0,0,1
0.282367796,0.948092548,0.518638961,0.231648936,0,0,0,0
0.961979317,0.710204036,0.6032077,0.596918796,0,0,0,1
0.714032962,0.272398065,0.46127228,0.309812844,0,0,0,0
0.193799305,0.6795841,0.073773919,0.359069466,0,0,0,0
0.928704526,0.470680712,0.180204707,0.617015275,0,0,0,1
0.23323048,0.148383512,0.251599585,0.877606794,0,0,0,1
0.713468537,0.130898802,0.959918034,0.504034997,0,0,0,1
0.442409961,0.221593739,0.916695545,0.03912356,0,0,0,0
0.785242472,0.956535054,0.83401516,0.623048577,0,0,0,1
0.160037762,0.32884535,0.293135354,0.018936743,0,0,0,0
0.923024432,0.338153691,0.715793194,0.568851819,0,0,0,1
0.657382907,0.736716254,0.418989227,0.39364537,0,0,0,0
0.508361145,0.21191069,0.439163219,0.91293243,0,0,0,1
0.251800373,0.925576343,0.752498145,0.212814662,0,0,0,0
0.932175619,0.927139283,0.640862711,0.82455646,0,0,0,1
0.188834807,0.121186551,0.565125495,0.306539254,0,0,0,0
0.544427487,0.136431456,0.873872366,0.609650656,0,0,0,1
0.056396652,0.319602904,0.667426653,0.742997263,0,0,0,1
0.550693486,0.26606257,0.6513386,0.32919565,0,0,0,0
0.796035858,0.529955451,0.862701894,0.721493616,0,0,0,1
0.963950402,0.165599047,0.583943149,0.4291979,0,0,0,0
0.303272604,0.868325046,0.757768225,0.927776409,0,0,0,1
0.715638121,0.016875607,0.614197287,0.676376854,0,0,0,1
0.769072146,0.851967978,0.81081987,0.190222062,0,0,0,0
0.606729044,0.087132925,0.076963037,0.629599074,0,0,0,1
0.296778168,0.631378374,0.262789363,0.199154415,0,0,0,0
0.164018148,0.168640875,0.945431093,0.76679622,0,0,0,1
0.207395955,0.300461892,0.79028674,0.994925945,0,0,0,1
0.075413821,0.841822666,0.105558492,0.637978126,0,0,0,1
0.534820679,0.884140138,0.32187712,0.061803019,0,0,0,0
0.580369795,0.865766003,0.058206835,0.586332224,0,0,0,1
0.558920931,0.119141275,0.984075872,0.784267742,0,0,0,1
0.405795929,0.441860299,0.167771855,0.398914748,0,0,0,0
0.251299116,0.691347472,0.532300273,0.82382786,0,0,0,1
0.036541565,0.475664986,0.234894354,0.288537837,0,0,0,0
0.805064345,0.260782095,0.883756414,0.684006947,0,0,0,1
0.488072395,0.012559146,0.860704307,0.579909477,0,0,0,1
0.893622811,0.072832872,0.546197964,0.46832486,0,0,0,0
0.524704846,0.474034759,0.44475818,0.477281523,0,0,0,0
0.592213526,0.019690943,0.64376033,0.209314744,0,0,0,0
0.311072195,0.353432923,0.650161067,0.761841618,0,0,0,1
0.319554403,0.818929176,0.966485547,0.223117513,0,0,0,0
0.459192921,0.10145624,0.718267094,0.909905917,0,0,0,1
0.01284542,0.132859142,0.562080041,0.869822807,0,0,0,1
0.296878499,0.257477512,0.99318645,0.268609729,0,0,0,0
0.678998695,0.905114461,0.617784051,0.53183876,0,0,0,1
0.450879397,0.457713292,0.162922279,0.187274018,0,0,0,0
0.652631131,0.17856879,0.758412975,0.9196441,0,0,0,1
0.527422459,0.392764503,0.437357374,0.774562212,0,0,0,1
0.801989922,0.795867629,0.530326811,0.680708701,0,0,0,1
0.78533907,0.036567122,0.240466984,0.896982065,0,0,0,1
0.889249329,0.225035765,0.885835039,0.294526094,0,0,0,0
0.601394084,0.720430961,0.443541466,0.224355485,0,0,0,0
0.948959333,0.7559644,0.091354181,0.020616342,0,0,0,0
0.396254638,0.133335618,0.839176545,0.054705666,0,0,0,0
0.784295874,0.359315309,0.665845059,0.654553942,0,0,0,1
0.927413563,0.891550405,0.832468638,0.148430481,0,0,0,0
0.358670124,0.725370629,0.983746553,0.659280264,0,0,0,1
0.795434003,0.180809967,0.255503284,0.381308183,0,0,0,0
0.477184897,0.485162053,0.471609927,0.373688606,0,0,0,0
0.372090337,0.497427779,0.013546284,0.547436729,0,0,0,1
0.869396663,0.804705298,0.228807174,0.980504804,0,0,0,1
0.092218676,0.367888449,0.80084012,0.021055449,0,0,0,0
0.434511448,0.154591006,0.898704979,0.227788403,0,0,0,0
0.538337734,0.01545821,0.60172463,0.356893564,0,0,0,0
0.48988646,0.502010523,0.140093197,0.93239321,0,0,0,1
0.440245515,0.543841563,0.271428845,0.504062909,0,0,0,1
0.595048467,0.035039245,0.015989243,0.142335021,0,0,0,0
0.907386901,0.555931677,0.930640243,0.863925414,0,0,0,1
0.789890761,0.860236269,0.116061052,0.754130466,0,0,0,1
0.257414639,0.72145649,0.822837889,0.828525156,0,0,0,1
0.108392666,0.486512556,0.623915473,0.617334834,0,0,0,1
0.432901302,0.614073286,0.11040121,0.002759085,0,0,0,0
0.216475723,0.751130814,0.831356419,0.543828386,0,0,0,1
0.582831565,0.898121305,0.540442431,0.586245977,0,0,0,1
0.172089085,0.892135041,0.852848179,0.301006213,0,0,0,0
0.969790112,0.836156755,0.799793649,0.645667369,0,0,0,1
0.766246021,0.021485295,0.762605943,0.968384227,0,0,0,1
0.660090045,0.571437256,0.771961073,0.653346431,0,0,0,1
0.441569672,0.104192665,0.276146137,0.412786997,0,0,0,0
0.568626425,0.029634569,0.841911444,0.73414382,0,0,0,1
0.006203028,0.49994798,0.834757529,0.941606354,0,0,0,1
0.70298987,0.242505493,0.853169061,0.750499524,0,0,0,1
0.291375768,0.914230186,0.350580856,0.84101165,0,0,0,1
0.316450685,0.146860242,0.575648633,0.267957331,0,0,0,0
0.968722429,0.055990744,0.169729983,0.058832593,0,0,0,0
0.730655724,0.272541937,0.758152673,0.956264162,0,0,0,1
0.429908998,0.585724491,0.462321418,0.788131122,0,0,0,1
0.905247971,0.190017157,0.694057548,0.774262363,0,0,0,1
0.208826302,0.944333133,0.108476284,0.46496927,0,0,0,0
0.544340079,0.084368299,0.416271566,0.18029094,0,0,0,0
0.232401388,0.04013158,0.506778965,0.717342573,0,0,0,1
0.761339407,0.788727342,0.686219395,0.446175934,0,0,0,0
0.522158983,0.069481869,0.409122652,0.794693944,0,0,0,1
0.778836368,0.197913878,0.097485673,0.221434925,0,0,0,0
0.611261799,0.63526241,0.361658171,0.630169472,0,0,0,1
0.630361978,0.157212169,0.689358145,0.122140521,0,0,0,0
0.826184555,0.334621827,0.006815864,0.561440314,0,0,0,1
0.549213156,0.217027126,0.645468187,0.298615739,0,0,0,0
0.215101575,0.366172077,0.055871752,0.108223279,0,0,0,0
0.670308054,0.077575632,0.088197297,0.960454387,0,0,0,1
0.816378899,0.280258053,0.237945127,0.663641042,0,0,0,1
0.594199745,0.318191938,0.56375588,0.394727231,0,0,0,0
0.573194325,0.892466205,0.634639208,0.742034332,0,0,0,1
0.802946611,0.27741001,0.951350605,0.756230801,0,0,0,1
0.915483282,0.010259638,0.395300202,0.572746083,0,0,0,1
0.90051183,0.329735261,0.673807995,0.948849558,0,0,0,1
0.198065362,0.365129289,0.648675288,0.606950507,0,0,0,1
0.060122265,0.380337836,0.759762253,0.356107057,0,0,0,0
0.830363768,0.922758135,0.233150676,0.836958754,0,0,0,1
0.683889795,0.06953945,0.139597843,0.687717251,0,0,0,1
0.893998513,0.711985247,0.89333573,0.980084977,0,0,0,1
0.881788946,0.574008401,0.987351744,0.079486842,0,0,0,0
0.226949932,0.424130074,0.742204661,0.497054759,0,0,0,0
0.713360159,0.927160994,0.127798957,0.520666526,0,0,0,1
0.23725108,0.330700294,0.536968843,0.747186584,0,0,0,1
0.183763972,0.742332001,0.17493398,0.083888173,0,0,0,0
0.855712556,0.283480359,0.861167273,0.1212588,0,0,0,0
0.245519183,0.637250972,0.012148813,0.52413707,0,0,0,1
0.842903864,0.375921099,0.71590177,0.851322417,0,0,0,1
0.615872841,0.029837077,0.4113767,0.490176094,0,0,0,0
0.166267385,0.124580854,0.76575905,0.61476951,0,0,0,1
0.552008952,0.120958178,0.198919061,0.830441015,0,0,0,1
0.299587971,0.702794611,0.331274179,0.921165859,0,0,0,1
0.371616474,0.828893177,0.415266765,0.922158019,0,0,0,1
0.417981628,0.815971022,0.951908662,0.253753047,0,0,0,0
0.344429788,0.826697892,0.180617037,0.289390386,0,0,0,0
0.906981952,0.651100381,0.787002733,0.929331021,0,0,0,1
0.132123055,0.377235789,0.018735799,0.952740488,0,0,0,1
0.133320741,0.180027096,0.104860267,0.054630274,0,0,0,0
0.346531881,0.691002331,0.311935241,0.842060895,0,0,0,1
0.734286456,0.037961152,0.654829805,0.637971942,0,0,0,1
0.828810182,0.428304646,0.968653347,0.393828596,0,0,0,0
0.60398615,0.213103137,0.709025082,0.984896211,0,0,0,1
0.673704667,0.531180059,0.727816794,0.036277006,0,0,0,0
0.793413211,0.768577821,0.244506057,0.452810329,0,0,0,0
0.468386174,0.092430917,0.339172483,0.95344739,0,0,0,1
0.337968893,0.777603415,0.313513904,0.167131355,0,0,0,0
0.13632102,0.327267408,0.426767305,0.548600154,0,0,0,1
0.948451124,0.980072712,0.780863744,0.120176071,0,0,0,0
0.131640526,0.69581335,0.422659848,0.861901852,0,0,0,1
0.481694876,0.453530541,0.511659454,0.406066189,0,0,0,0
0.785924798,0.188100705,0.859394287,0.527247805,0,0,0,1
0.00598115,0.809266865,0.980098765,0.565673589,0,0,0,1
0.095325366,0.983655913,0.59763334,0.667438605,0,0,0,1
0.016812318,0.303581046,0.416282503,0.601002041,0,0,0,1
0.926521824,0.574123872,0.65674692,0.049439143,0,0,0,0
0.152758101,0.869873851,0.02326865,0.975822052,0,0,0,1
0.099676903,0.766279369,0.877056027,0.642073904,0,0,0,1
0.172423843,0.809000122,0.161726292,0.733517188,0,0,0,1
0.580471372,0.830822158,0.939829869,0.270018949,0,0,0,0
0.077776844,0.88781088,0.985994815,0.331912941,0,0,0,0
0.590448099,0.28704633,0.615187476,0.374476297,0,0,0,0
0.382905749,0.767698804,0.184543949,0.338212968,0,0,0,0
0.840056613,0.777135017,0.379907892,0.846659382,0,0,0,1
0.023541902,0.39005955,0.479288957,0.530017138,0,0,0,1
0.979595941,0.439501912,0.087535202,0.68848183,0,0,0,1
0.752275007,0.583961794,0.928813626,0.863288913,0,0,0,1
0.546109659,0.684361094,0.439320164,0.256263712,0,0,0,0
0.691381398,0.590213736,0.129815723,0.962768438,0,0,0,1
0.163553806,0.833195849,0.686094876,0.29033292,0,0,0,0
0.466260434,0.342952318,0.709569343,0.794332475,0,0,0,1
0.351678396,0.081418054,0.544128226,0.503363103,0,0,0,1
0.725601894,0.430437906,0.186176776,0.621773223,0,0,0,1
0.09330617,0.590239763,0.399060659,0.71489568,0,0,0,1
0.952498772,0.23916333,0.241889072,0.309275613,0,0,0,0
0.668013214,0.743422948,0.853130238,0.550222186,0,0,0,1
0.256840478,0.972775103,0.817657461,0.086737139,0,0,0,0
0.701213812,0.435447361,0.316951813,0.920151786,0,0,0,1
0.30748495,0.307299754,0.286959433,0.8472502,0,0,0,1
0.893626692,0.579859425,0.988810716,0.42163961,0,0,0,0
0.535862099,0.760560144,0.852292997,0.498065294,0,0,0,0
0.417379452,0.070348155,0.404929558,0.370279193,0,0,0,0
0.614671716,0.653243622,0.012410864,0.016917948,0,0,0,0
0.424799691,0.170793505,0.208633181,0.737103237,0,0,0,1
0.627100192,0.045186265,0.301410231,0.192756952,0,0,0,0
0.814928422,0.088394691,0.541247478,0.804708782,0,0,0,1
0.084321441,0.710835277,0.617103745,0.66057753,0,0,0,1
0.283419418,0.630239319,0.752745103,0.165566578,0,0,0,0
0.810034486,0.324351095,0.297608819,0.104196216,0,0,0,0
0.746110992,0.414136166,0.800011129,0.749671232,0,0,0,1
0.61486304,0.246137832,0.853026158,0.499464364,0,0,0,0
0.416322236,0.157659868,0.736284249,0.864680554,0,0,0,1
0.621952801,0.778124854,0.544826397,0.748425684,0,0,0,1
0.386684556,0.120551445,0.545155724,0.573987446,0,0,0,1
0.099250192,0.435077988,0.827196354,0.407082585,0,0,0,0
0.885308391,0.358327283,0.634333536,0.03840873,0,0,0,0
0.040605617,0.775407938,0.628016757,0.261917004,0,0,0,0
0.058909223,0.405629234,0.529874813,0.345263526,0,0,0,0
0.83866269,0.152077635,0.39603505,0.885735887,0,0,0,1
0.370350448,0.0627944,0.967750863,0.206693863,0,0,0,0
0.281048318,0.475110607,0.122082256,0.821987334,0,0,0,1
0.892434998,0.111463638,0.81311141,0.882003836,0,0,0,1
0.084612461,0.067869154,0.112652252,0.282813944,0,0,0,0
0.799525016,0.877379851,0.445359515,0.201256239,0,0,0,0
0.7277116,0.531758553,0.871476247,0.183497809,0,0,0,0
0.121818163,0.488697054,0.389364146,0.063052829,0,0,0,0
0.250178216,0.288824963,0.449596853,0.816053998,0,0,0,1
0.335075649,0.7053611,0.136383507,0.577699797,0,0,0,1
0.956514937,0.923693155,0.391612917,0.638975932,0,0,0,1
0.417625088,0.15613383,0.905806408,0.821837496,0,0,0,1
0.457257313,0.689039513,0.728314357,0.531575757,0,0,0,1
0.957109684,0.115079692,0.643096763,0.390643744,0,0,0,0
0.128948389,0.192515366,0.062715591,0.126948194,0,0,0,0
0.844221219,0.154401183,0.217591237,0.85603177,0,0,0,1
0.111585232,0.994246889,0.897041255,0.862203896,0,0,0,1
0.461055131,0.759318596,0.551195418,0.813750806,0,0,0,1
0.654205051,0.023981866,0.023536927,0.651466816,0,0,0,1
0.481389242,0.013054338,0.184251745,0.910210714,0,0,0,1
0.382416931,0.290956269,0.736696223,0.923906233,0,0,0,1
0.955597347,0.707702542,0.730529104,0.389224591,0,0,0,0
0.839218003,0.244649957,0.564890226,0.82496924,0,0,0,1
0.50216614,0.384099961,0.078682934,0.268063932,0,0,0,0
0.262028919,0.995690332,0.415805631,0.291408017,0,0,0,0
0.522840053,0.474829054,0.683139473,0.075910894,0,0,0,0
0.914190989,0.787141576,0.893848608,0.555822161,0,0,0,1
0.963959549,0.285054869,0.613567618,0.879570054,0,0,0,1
0.440511752,0.316745227,0.240418321,0.772245016,0,0,0,1
0.765145165,0.151068797,0.917836352,0.562195334,0,0,0,1
0.799070537,0.390713194,0.292899264,0.538880977,0,0,0,1
0.919580109,0.118782921,0.780660936,0.350860761,0,0,0,0
0.618049872,0.813654195,0.405673507,0.931131593,0,0,0,1
0.594592133,0.558065406,0.452210001,0.961148309,0,0,0,1
0.587220473,0.19091887,0.899351875,0.885997545,0,0,0,1
0.818067067,0.065722553,0.612442423,0.624355164,0,0,0,1
0.50352009,0.2259599,0.967469353,0.052726431,0,0,0,0
0.443215357,0.955541489,0.282096171,0.310653899,0,0,0,0
0.720158621,0.716371515,0.390647215,0.894462356,0,0,0,1
0.584614183,0.695989236,0.170629783,0.953119071,0,0,0,1
0.054900722,0.034044169,0.008393733,0.169851557,0,0,0,0
0.867167971,0.654987152,0.230741961,0.593369306,0,0,0,1
0.656106428,0.724109589,0.168519135,0.028519183,0,0,0,0
0.01152981,0.8263077,0.150314917,0.407888314,0,0,0,0
0.939630076,0.32322741,0.971527903,0.472624704,0,0,0,0
0.525407098,0.491435405,0.532116503,0.322987926,0,0,0,0
0.346320827,0.219945059,0.047501297,0.401931308,0,0,0,0
0.496041047,0.322866573,0.784514044,0.675428188,0,0,0,1
0.746781736,0.080054681,0.55166577,0.122728296,0,0,0,0
0.8252007,0.105149065,0.956690783,0.368426602,0,0,0,0
0.377799331,0.447012247,0.612413179,0.138859215,0,0,0,0
0.016825492,0.251093469,0.532546836,0.139824732,0,0,0,0
0.602222233,0.249105051,0.348112294,0.896815078,0,0,0,1
0.261332244,0.234165186,0.758686196,0.239248965,0,0,0,0
0.927533725,0.434819104,0.891899303,0.97738732,0,0,0,1
0.261039096,0.012513444,0.512033226,0.461709334,0,0,0,0
0.501297188,0.889324158,0.155309318,0.988787486,0,0,0,1
0.154686314,0.512452108,0.729549627,0.03127939,0,0,0,0
0.80761273,0.753428174,0.195904167,0.827952015,0,0,0,1
0.195588495,0.215123804,0.251985339,0.146177341,0,0,0,0
0.497972319,0.642072884,0.284591145,0.633561689,0,0,0,1
0.490041623,0.75437128,0.608748039,0.230408154,0,0,0,0
0.594377612,0.671438602,0.041452954,0.964865567,0,0,0,1
0.342218409,0.80682289,0.374357653,0.860192028,0,0,0,1
0.106468407,0.54156526,0.619087172,0.756792499,0,0,0,1
0.392853261,0.22693309,0.123348572,0.796993814,0,0,0,1
0.001112635,0.985477585,0.584173242,0.541228436,0,0,0,1
0.523553417,0.947481793,0.059572797,0.174520406,0,0,0,0
0.89581094,0.533886558,0.622918442,0.945535141,0,0,0,1
0.240256503,0.789586323,0.624202775,0.371295805,0,0,0,0
0.303297147,0.149445256,0.574751367,0.819242863,0,0,0,1
0.539984849,0.648831061,0.402208295,0.234027271,0,0,0,0
0.839109873,0.083598669,0.280123747,0.563247526,0,0,0,1
0.020612043,0.227874079,0.946087735,0.1506942,0,0,0,0
0.806887016,0.182594417,0.004200498,0.368670657,0,0,0,0
0.89588804,0.895065331,0.682554461,0.349823065,0,0,0,0
0.527147491,0.674466322,0.178914964,0.607384633,0,0,0,1
0.626176576,0.935095681,0.490550003,0.357326476,0,0,0,0
0.156186036,0.150852661,0.582962201,0.69669806,0,0,0,1
0.247568679,0.579509577,0.851797374,0.268991252,0,0,0,0
0.823360643,0.364253726,0.148054471,0.795189493,0,0,0,1
0.453944788,0.113918634,0.907674044,0.522146103,0,0,0,1
0.640223688,0.947105111,0.038542565,0.406047208,0,0,0,0
0.592956688,0.544898288,0.947317493,0.288749951,0,0,0,0
0.541557601,0.156010267,0.238451268,0.388554242,0,0,0,0
0.092102144,0.70146389,0.909767141,0.181677324,0,0,0,0
0.371315689,0.869449176,0.740037319,0.582256952,0,0,0,1
0.702003962,0.336866153,0.54691755,0.197162668,0,0,0,0
0.771176432,0.695312118,0.585212477,0.499124621,0,0,0,0
0.828906093,0.673221184,0.1285512,0.935236706,0,0,0,1
0.557802315,0.149703695,0.51384407,0.500792072,0,0,0,1
0.815556365,0.597941039,0.350536474,0.465189257,0,0,0,0
0.278154252,0.607298303,0.206258938,0.776448236,0,0,0,1
0.30292766,0.084073649,0.061012415,0.072082112,0,0,0,0
0.113676383,0.075918779,0.45943174,0.841071583,0,0,0,1
0.965962332,0.899630098,0.318096529,0.132436722,0,0,0,0
0.037863153,0.340061507,0.841735764,0.412944527,0,0,0,0
0.845750589,0.722306414,0.741519029,0.433200511,0,0,0,0
0.289843626,0.528645269,0.619329335,0.340629465,0,0,0,0
0.379989616,0.340582684,0.634205545,0.741977887,0,0,0,1
0.009625841,0.218457551,0.379779429,0.629339931,0,0,0,1
0.381113336,0.667385786,0.732794361,0.877422298,0,0,0,1
0.781107279,0.626413201,0.628439767,0.520123411,0,0,0,1
0.894569676,0.850860972,0.700093551,0.313819799,0,0,0,0
0.918831416,0.939261615,0.098644962,0.088821746,0,0,0,0
