0,1,2,3,L0,L1,L2,L3
0.101917723,0.170171048,0.649389753,0.855077642,0,0,1,1
0.548239328,0.533400667,0.389655148,0.946239404,0,1,1,1
0.991929683,0.710910287,0.201724335,0.002921925,1,1,0,0
0.068731135,0.311175455,0.214250434,0.512091472,0,0,0,1
0.543537819,0.314434891,0.141167252,0.695925797,0,0,0,1
0.411635845,0.829154228,0.164141169,0.402662403,0,1,0,0
0.890683825,0.717563134,0.270561562,0.909608808,1,1,0,1
0.631630819,0.05923245,0.791419459,0.404451413,1,0,1,0
0.143961322,0.347169203,0.226003062,0.648354153,0,0,0,1
0.880040908,0.38906277,0.349200116,0.707464923,1,0,1,1
0.2812981,0.587006453,0.041389311,0.767164767,0,1,0,1
0.975994404,0.729192674,0.713308385,0.081890495,1,1,1,0
0.95249588,0.954510473,0.069668892,0.491413465,1,1,0,1
0.667444117,0.175473531,0.660430754,0.454357662,1,0,1,0
0.003909851,0.740691811,0.555127482,0.13588058,0,1,1,0
0.292120632,0.046627597,0.979923364,0.070390271,0,0,1,0
0.600790868,0.691826511,0.366552292,0.496492452,1,1,1,1
0.572581583,0.671636516,0.761917758,0.88759282,1,1,1,1
0.53116279,0.104491869,0.838241515,0.798121395,0,0,1,1
0.829366787,0.465973669,0.108356563,0.583310219,1,0,0,1
0.961957166,0.438773847,0.697636018,0.576438528,1,0,1,1
0.674702301,0.404302847,0.640770236,0.041061213,1,0,1,0
0.904631126,0.548488602,0.529688286,0.739255817,1,1,1,1
0.627824085,0.786132279,0.13243041,0.297576657,1,1,0,0
0.650101665,0.216007433,0.755850297,0.918049967,1,0,1,1
0.416256605,0.666254572,0.786126764,0.994589632,0,1,1,1
0.260215477,0.966355749,0.603956428,0.607014023,0,1,1,1
0.121623384,0.687913263,0.436025328,0.745980989,0,1,1,1
0.304366437,0.887517095,0.818813078,0.999514294,0,1,1,1
0.846513228,0.373626995,0.009193547,0.976956209,1,0,0,1
0.610786086,0.676595461,0.764798927,0.046650238,1,1,1,0
0.791362694,0.196457478,0.272471155,0.273555859,1,0,0,0
0.026826664,0.045461464,0.856236966,0.56707335,0,0,1,1
0.635943751,0.660839745,0.606637224,0.623643659,1,1,1,1
0.569471593,0.602106865,0.75825875,0.663470822,1,1,1,1
0.551010725,0.434510338,0.459352873,0.615692931,0,0,1,1
0.848298872,0.91640869,0.280801178,0.470285545,1,1,0,1
0.644191321,0.532703618,0.893541109,0.321597594,1,1,1,0
0.706567153,0.842963353,0.852436938,0.130823593,1,1,1,0
0.82051836,0.401521522,0.465408979,0.37941601,1,0,1,0
0.49298347,0.530658774,0.910639699,0.396599586,0,1,1,0
0.981771485,0.914798057,0.657928084,0.117931194,1,1,1,0
0.20760168,0.990683445,0.357188871,0.396381025,0,1,1,0
0.444313245,0.809149636,0.606885931,0.622660219,0,1,1,1
0.846949378,0.156504562,0.788835335,0.344619514,1,0,1,0
0.660951178,0.896455263,0.464362739,0.673280724,1,1,1,1
0.303454111,0.400070437,0.807059011,0.651796434,0,0,1,1
0.550519393,0.786357748,0.930859907,0.282688096,0,1,1,0
0.842899811,0.946164368,0.847519981,0.999305768,1,1,1,1
0.892822731,0.550875237,0.940202597,0.004105695,1,1,1,0
0.558388625,0.686680045,0.414618603,0.636668402,1,1,1,1
0.202199517,0.371148091,0.061253893,0.314932105,0,0,0,0
0.635410946,0.232712451,0.786627659,0.626746437,1,0,1,1
0.755698656,0.305811435,0.951782906,0.305967056,1,0,1,0
0.919016147,0.829835606,0.634803184,0.110839464,1,1,1,0
0.471301612,0.307430429,0.39138563,0.604094307,0,0,1,1
0.353368554,0.115715155,0.720421878,0.818815074,0,0,1,1
0.113573439,0.285780295,0.533142226,0.529642369,0,0,1,1
0.415806341,0.696236909,0.018361205,0.436180475,0,1,0,0
0.159207823,0.743791203,0.564171943,0.478393543,0,1,1,1
0.935298958,0.814214832,0.42294898,0.345814323,1,1,1,0
0.493051549,0.802696303,0.66219979,0.070828244,0,1,1,0
0.735978317,0.513150081,0.900915109,0.842930134,1,1,1,1
0.608183425,0.78998042,0.466816051,0.152091545,1,1,1,0
0.985042058,0.120543879,0.805089541,0.077547398,1,0,1,0
0.350203541,0.660775855,0.704853695,0.83408144,0,1,1,1
0.135229648,0.173507147,0.829353186,0.485168858,0,0,1,1
0.27618337,0.756955767,0.93701292,0.345007289,0,1,1,0
0.797986695,0.069553581,0.689143854,0.787445973,1,0,1,1
0.116428706,0.064341191,0.551655642,0.18516914,0,0,1,0
0.389759725,0.796096491,0.276982746,0.358914893,0,1,0,0
0.572776154,0.088233575,0.615943241,0.600044083,1,0,1,1
0.695090577,0.973130632,0.444716786,0.687897406,1,1,1,1
0.787755605,0.363447552,0.990225948,0.569980177,1,0,1,1
0.76854884,0.723382865,0.701555932,0.731141039,1,1,1,1
0.620113911,0.592389821,0.719102545,0.541892293,1,1,1,1
0.729480582,0.127982578,0.502127088,0.855267259,1,0,1,1
0.216005717,0.67871368,0.835311517,0.893186378,0,1,1,1
0.55018691,0.07224663,0.990637426,0.293095827,0,0,1,0
0.224215443,0.430344257,0.862997833,0.135208975,0,0,1,0
0.895330102,0.913204164,0.170080841,0.035192737,1,1,0,0
0.564578942,0.113612261,0.371259647,0.131457645,1,0,1,0
0.787147164,0.848189655,0.675781058,0.226310444,1,1,1,0
0.07739278,0.371389933,0.183689075,0.690154722,0,0,0,1
0.732104361,0.07108353,0.792284762,0.599548425,1,0,1,1
0.865158265,0.760187034,0.682266703,0.943318243,1,1,1,1
0.495271383,0.359224094,0.519504663,0.751433741,0,0,1,1
0.69148643,0.090956238,0.866615588,0.899897144,1,0,1,1
0.202030917,0.707544198,0.782524393,0.317438218,0,1,1,0
0.337857409,0.277526118,0.197969216,0.160546276,0,0,0,0
0.400560225,0.977112644,0.135660064,0.755939272,0,1,0,1
0.879926895,0.865154968,0.471244523,0.48273833,1,1,1,1
0.802918583,0.877467353,0.673542729,0.705633787,1,1,1,1
0.938455517,0.726932479,0.020182114,0.577867828,1,1,0,1
0.794399922,0.307255983,0.124613757,0.474183782,1,0,0,1
0.199547481,0.444508497,0.076782188,0.615531993,0,0,0,1
0.99516047,0.888156594,0.819955258,0.027842693,1,1,1,0
0.473731847,0.894189721,0.130693468,0.068175421,0,1,0,0
0.927188953,0.852726168,0.083966662,0.179275034,1,1,0,0
0.34703118,0.115412927,0.932102817,0.735937697,0,0,1,1
0.54733541,0.312561102,0.908716838,0.108251955,0,0,1,0
0.493747968,0.377707069,0.241234847,0.696280588,0,0,0,1
0.537469616,0.783172215,0.667963649,0.458718296,0,1,1,1
0.064714546,0.847123112,0.054270741,0.268835745,0,1,0,0
0.575437382,0.083289795,0.050248921,0.963605245,1,0,0,1
0.178823265,0.479387402,0.269136271,0.183768617,0,0,0,0
0.887621943,0.081116318,0.786121122,0.126735126,1,0,1,0
0.53556746,0.202426257,0.048692003,0.149120296,0,0,0,0
0.40361384,0.594501975,0.183804626,0.457756946,0,1,0,1
0.056090335,0.619833293,0.587157037,0.384235559,0,1,1,0
0.821193259,0.57805329,0.219879992,0.387094808,1,1,0,0
0.749236842,0.273170128,0.935699395,0.717293586,1,0,1,1
0.456200454,0.927240952,0.860935914,0.607368963,0,1,1,1
0.85154072,0.855034358,0.231886983,0.927412835,1,1,0,1
0.416533509,0.774187251,0.926228422,0.455973094,0,1,1,1
0.284036855,0.610591995,0.38605826,0.953914206,0,1,1,1
0.492227652,0.678724085,0.480294944,0.030962267,0,1,1,0
0.640695768,0.852172598,0.45193927,0.311219989,1,1,1,0
0.028152061,0.834164592,0.109537048,0.600860762,0,1,0,1
0.719512921,0.77739512,0.862883089,0.638145417,1,1,1,1
0.224997913,0.664452809,0.913082013,0.406922213,0,1,1,0
0.967771368,0.370607629,0.157674617,0.833349104,1,0,0,1
0.478515561,0.036808748,0.313142558,0.572807593,0,0,0,1
0.195310032,0.313673508,0.940759854,0.992415592,0,0,1,1
0.664125681,0.973084961,0.232763601,0.494127211,1,1,0,1
0.840397829,0.702447368,0.907576761,0.273158423,1,1,1,0
0.868677817,0.690177197,0.946329131,0.200452578,1,1,1,0
0.806737707,0.378451236,0.049080541,0.663220025,1,0,0,1
0.40348898,0.588300904,0.424636867,0.532642883,0,1,1,1
0.559425422,0.508159327,0.004809477,0.058000595,1,1,0,0
0.797951854,0.688864168,0.578002504,0.162097206,1,1,1,0
0.742776661,0.798319071,0.196468756,0.980398573,1,1,0,1
0.523276029,0.920313597,0.79868874,0.743916721,0,1,1,1
0.33747362,0.880106226,0.758463311,0.6949684,0,1,1,1
0.761695149,0.038820784,0.323722629,0.489020165,1,0,0,1
0.120990965,0.101422159,0.555840765,0.656578639,0,0,1,1
0.211236064,0.017171661,0.801018679,0.203279699,0,0,1,0
0.850150258,0.129536265,0.148722847,0.674565911,1,0,0,1
0.386243602,0.683802285,0.718454743,0.420384945,0,1,1,0
0.598572826,0.700279001,0.155125725,0.557725513,1,1,0,1
0.519143965,0.753469264,0.450706434,0.531329185,0,1,1,1
0.514652356,0.744452709,0.785079714,0.97504065,0,1,1,1
0.107492854,0.441691257,0.038661043,0.012749686,0,0,0,0
0.908820109,0.2668527,0.706059911,0.157719152,1,0,1,0
0.058202499,0.966856149,0.366306956,0.09463191,0,1,1,0
0.137959545,0.667132745,0.102438428,0.118777483,0,1,0,0
0.674680758,0.459676437,0.293294003,0.882232569,1,0,0,1
0.748164593,0.180087476,0.000254036,0.560286085,1,0,0,1
0.239522541,0.641171613,0.644174061,0.424537282,0,1,1,0
0.322637315,0.316012917,0.794258382,0.453243044,0,0,1,0
0.736046031,0.125754038,0.820215189,0.086788457,1,0,1,0
0.31252579,0.606966992,0.535950785,0.292541325,0,1,1,0
0.544325137,0.134421272,0.253081868,0.496113154,0,0,0,1
0.999227892,0.273015555,0.893725833,0.6922515,1,0,1,1
0.010436024,0.700035168,0.590235427,0.35024366,0,1,1,0
0.601744768,0.071908172,0.24957476,0.321106247,1,0,0,0
0.80151003,0.858946474,0.895853835,0.78953053,1,1,1,1
0.440847155,0.29156994,0.224256667,0.454391234,0,0,0,0
0.350380038,0.366428225,0.230616466,0.484019308,0,0,0,1
0.027173604,0.074173691,0.922396784,0.021005243,0,0,1,0
0.037293075,0.600918086,0.734933298,0.22647616,0,1,1,0
0.805981944,0.952411824,0.342726021,0.333374459,1,1,1,0
0.878905051,0.228342403,0.37169524,0.663494923,1,0,1,1
0.572023543,0.298643299,0.873231492,0.747250793,1,0,1,1
0.662848334,0.733755383,0.79226024,0.292217715,1,1,1,0
0.074683715,0.26658117,0.757495126,0.180249278,0,0,1,0
0.016593628,0.473233457,0.594235941,0.909449623,0,0,1,1
0.632344717,0.933296622,0.796211588,0.139981852,1,1,1,0
0.255554813,0.698251189,0.699485822,0.404371956,0,1,1,0
0.247441098,0.676914817,0.339581416,0.904804955,0,1,1,1
0.904152639,0.819592468,0.306396118,0.181550105,1,1,0,0
0.188883317,0.293221657,0.52561399,0.121926593,0,0,1,0
0.099274657,0.438388896,0.986618966,0.483729455,0,0,1,1
0.618298275,0.960471299,0.518855327,0.569508087,1,1,1,1
0.493682662,0.587593891,0.435705205,0.906567366,0,1,1,1
0.870138567,0.752545938,0.517594428,0.097094492,1,1,1,0
0.446508449,0.035881972,0.925756119,0.38627741,0,0,1,0
0.715024452,0.314237504,0.496020058,0.476370183,1,0,1,1
0.507693347,0.295094778,0.759154749,0.401807046,0,0,1,0
0.718565603,0.010745878,0.443167589,0.182698629,1,0,1,0
0.865087406,0.305909246,0.732522868,0.753587013,1,0,1,1
0.050019169,0.453966866,0.158748928,0.41648594,0,0,0,0
0.62842724,0.156262795,0.477750303,0.144350116,1,0,1,0
0.8525589,0.369006302,0.642139734,0.16475168,1,0,1,0
0.777197568,0.202411393,0.464291836,0.922237203,1,0,1,1
0.087451102,0.878101338,0.945706429,0.857726547,0,1,1,1
0.90352649,0.744828017,0.911331829,0.368655229,1,1,1,0
0.340679682,0.74109232,0.007619398,0.776291884,0,1,0,1
0.577167727,0.58936951,0.184259188,0.81965869,1,1,0,1
0.495099499,0.175260019,0.306428192,0.129670355,0,0,0,0
0.57835436,0.669057212,0.942012472,0.285398974,1,1,1,0
0.51997605,0.63345195,0.055374698,0.793848489,0,1,0,1
0.096141572,0.819904531,0.758683268,0.287694162,0,1,1,0
0.019140763,0.67067153,0.891929925,0.064533308,0,1,1,0
0.358355387,0.627162742,0.230721646,0.938450475,0,1,0,1
0.624544536,0.137758856,0.675905439,0.229091608,1,0,1,0
0.574530235,0.137357281,0.618224458,0.450013644,1,0,1,0
0.293148989,0.265594782,0.904279529,0.246262227,0,0,1,0
0.571768442,0.724272408,0.913376145,0.202702969,1,1,1,0
0.011828853,0.425517491,0.082309296,0.499602389,0,0,0,1
0.330491226,0.295544947,0.643840123,0.846184499,0,0,1,1
0.967528151,0.137898698,0.971599599,0.910647639,1,0,1,1
0.895586184,0.646417707,0.120002164,0.043129509,1,1,0,0
0.976089591,0.197006858,0.211102617,0.999368667,1,0,0,1
0.884775011,0.731423383,0.472215912,0.839439387,1,1,1,1
0.892159304,0.028608323,0.470563592,0.057919547,1,0,1,0
0.283652614,0.647583238,0.627664571,0.891673278,0,1,1,1
0.291089205,0.317444123,0.768758674,0.777953141,0,0,1,1
0.717598901,0.523971228,0.135857124,0.898285464,1,1,0,1
0.355830123,0.034737027,0.719495772,0.524178397,0,0,1,1
0.953651958,0.48526934,0.574660031,0.774114326,1,0,1,1
0.978561344,0.308903285,0.358949618,0.303542729,1,0,1,0
0.30269657,0.324799091,0.599314685,0.900378337,0,0,1,1
0.154146445,0.300430548,0.817473742,0.623194601,0,0,1,1
0.957645876,0.421936841,0.963809297,0.375214441,1,0,1,0
0.207251591,0.448237859,0.008474361,0.668055947,0,0,0,1
0.826626405,0.675085306,0.198785318,0.990863157,1,1,0,1
0.726314298,0.493034809,0.538796033,0.005739421,1,0,1,0
0.247704701,0.52173092,0.303518118,0.516036824,0,1,0,1
0.826354146,0.139818724,0.556900993,0.954445383,1,0,1,1
0.925680033,0.416721549,0.850416574,0.413466057,1,0,1,0
0.057517905,0.700478371,0.921455725,0.803904662,0,1,1,1
0.817961109,0.890883978,0.627634115,0.113041387,1,1,1,0
0.177924448,0.877434243,0.158594792,0.194119732,0,1,0,0
0.448103905,0.899784006,0.615751057,0.3407149,0,1,1,0
0.145571081,0.432909713,0.666055399,0.196041859,0,0,1,0
0.095954408,0.2040795,0.637893093,0.25868063,0,0,1,0
0.393918434,0.331633645,0.704385305,0.319365106,0,0,1,0
0.14456711,0.707479042,0.750624605,0.454342533,0,1,1,0
0.802799754,0.994747526,0.318551434,0.824006338,1,1,0,1
0.849588171,0.539723837,0.916655249,0.96268484,1,1,1,1
0.488812718,0.61352758,0.22530201,0.269171972,0,1,0,0
0.251170411,0.12344481,0.236759942,0.493387594,0,0,0,1
0.732945948,0.80189917,0.44875591,0.179531076,1,1,1,0
0.431325214,0.784357995,0.455147983,0.839545158,0,1,1,1
0.301042393,0.556677541,0.266412646,0.943731643,0,1,0,1
0.267743467,0.865466392,0.25027187,0.374728166,0,1,0,0
0.945001514,0.711342181,0.754024612,0.708611196,1,1,1,1
0.283137337,0.687868923,0.587960259,0.392483901,0,1,1,0
0.273728423,0.259019239,0.573745112,0.636545114,0,0,1,1
0.13981585,0.326578993,0.273679598,0.759704439,0,0,0,1
0.993744907,0.672022373,0.629785828,0.888643767,1,1,1,1
0.54496849,0.100846089,0.370944751,0.36265454,0,0,1,0
0.778290697,0.914554827,0.688664685,0.33355743,1,1,1,0
0.679169573,0.425419338,0.067699209,0.784596978,1,0,0,1
0.087953586,0.982585311,0.440810917,0.814990466,0,1,1,1
0.640709425,0.660870891,0.733126753,0.873159608,1,1,1,1
0.328758184,0.018074695,0.659330121,0.075013308,0,0,1,0
0.229141996,0.04771732,0.993140832,0.8351336,0,0,1,1
0.250685739,0.633041625,0.40776809,0.942468927,0,1,1,1
0.813421356,0.458486069,0.085883767,0.642890034,1,0,0,1
0.9643541,0.341165006,0.700814943,0.789214286,1,0,1,1
0.530319736,0.248921942,0.770099663,0.369641105,0,0,1,0
0.423194971,0.934875373,0.224773439,0.046664004,0,1,0,0
0.413888907,0.009375927,0.641345215,0.84198241,0,0,1,1
0.059097542,0.766848578,0.043093534,0.634438752,0,1,0,1
0.553629185,0.612571095,0.519440833,0.039669138,0,1,1,0
0.506453842,0.822041606,0.14405746,0.594559169,0,1,0,1
0.21895611,0.558489241,0.085604026,0.198549415,0,1,0,0
0.499379252,0.399021523,0.875915501,0.127452981,0,0,1,0
0.927564647,0.455184078,0.035590075,0.207049734,1,0,0,0
0.991250659,0.889390143,0.006136677,0.489772474,1,1,0,1
0.496564637,0.427376852,0.277475127,0.264520257,0,0,0,0
0.54826563,0.244819799,0.167608333,0.531384804,0,0,0,1
0.597038198,0.091335421,0.41602103,0.749970811,1,0,1,1
0.186249293,0.695162599,0.030832864,0.986450423,0,1,0,1
0.293471673,0.741615177,0.319622377,0.814820001,0,1,0,1
0.893053567,0.601887251,0.738728872,0.321092278,1,1,1,0
0.097366552,0.879886116,0.916956247,0.116305756,0,1,1,0
0.358326289,0.45403269,0.60084149,0.851351052,0,0,1,1
0.63132634,0.612441374,0.442080616,0.474235713,1,1,1,1
0.437196921,0.774931447,0.686235863,0.440870555,0,1,1,0
0.323450279,0.744206022,0.304815009,0.468284334,0,1,0,1
0.724853182,0.289221544,0.388492862,0.932392027,1,0,1,1
0.813316683,0.495594467,0.298215852,0.110930745,1,0,0,0
0.834802651,0.177249907,0.692014577,0.517638803,1,0,1,1
0.024671383,0.108046054,0.689923544,0.104190047,0,0,1,0
0.315337584,0.193237166,0.480312984,0.071583552,0,0,1,0
0.62957607,0.479794673,0.561890295,0.727007413,1,0,1,1
0.567442625,0.565203479,0.199888569,0.60886498,1,1,0,1
0.008011323,0.522380494,0.733014912,0.235058738,0,1,1,0
0.423789378,0.677570957,0.989848501,0.250668285,0,1,1,0
0.52074851,0.023529002,0.292568828,0.338643685,0,0,0,0
0.770491595,0.265072275,0.730916167,0.593031698,1,0,1,1
0.510932526,0.373509182,0.956285055,0.938164543,0,0,1,1
0.426836702,0.006618136,0.097607216,0.774011087,0,0,0,1
0.364239421,0.97224724,0.494661365,0.859438711,0,1,1,1
0.89029147,0.767054011,0.511987191,0.238849731,1,1,1,0
0.002902452,0.256954042,0.066605076,0.924445786,0,0,0,1
0.299675868,0.127383243,0.31181444,0.297844386,0,0,0,0
0.286547302,0.808004087,0.980573049,0.921703909,0,1,1,1
0.101219616,0.827770077,0.017548993,0.380853771,0,1,0,0
0.448214457,0.784311408,0.52921348,0.481569913,0,1,1,1
0.522564581,0.463467295,0.065464103,0.176184881,0,0,0,0
0.164296647,0.222219937,0.008796189,0.007951246,0,0,0,0
0.257892628,0.281639423,0.336037804,0.756787639,0,0,1,1
0.530594555,0.920511029,0.311134553,0.312665907,0,1,0,0
0.773865588,0.309576899,0.818246021,0.441382318,1,0,1,0
0.535707194,0.416245522,0.29190828,0.548423801,0,0,0,1
0.612723497,0.808690523,0.14948748,0.291335362,1,1,0,0
0.164273287,0.719998751,0.123064874,0.346859079,0,1,0,0
0.451554686,0.112743952,0.410562419,0.680848031,0,0,1,1
0.298272651,0.245505416,0.711509337,0.501231761,0,0,1,1
0.939859883,0.390300991,0.967818087,0.945364562,1,0,1,1
0.900114912,0.587946946,0.433097973,0.39539689,1,1,1,0
0.627802009,0.642094848,0.990549194,0.776442253,1,1,1,1
0.720844987,0.386337339,0.881992858,0.262605332,1,0,1,0
0.708795285,0.874233189,0.859511427,0.161967278,1,1,1,0
0.01254612,0.103274974,0.246298053,0.279212771,0,0,0,0
0.431972969,0.130271301,0.01130889,0.757664349,0,0,0,1
0.855668076,0.145873712,0.628310483,0.978758891,1,0,1,1
0.041823487,0.876367173,0.512611215,0.823026553,0,1,1,1
0.73732272,0.023964433,0.308210014,0.940169108,1,0,0,1
0.784022384,0.324406821,0.019011843,0.315907678,1,0,0,0
0.779063642,0.761659966,0.174899902,0.801446415,1,1,0,1
0.278951462,0.056866244,0.320014486,0.480018374,0,0,0,1
0.427083185,0.796644364,0.296910205,0.115418559,0,1,0,0
0.306469573,0.263933502,0.280657598,0.122801109,0,0,0,0
0.652615929,0.992658118,0.320883594,0.423817701,1,1,0,0
0.022804401,0.129120945,0.018862525,0.233962165,0,0,0,0
0.698561411,0.942635175,0.729214228,0.017299491,1,1,1,0
0.161388535,0.662939606,0.606742041,0.929668513,0,1,1,1
0.516635621,0.265400486,0.391705735,0.988484386,0,0,1,1
0.661318219,0.253183414,0.772062485,0.206660115,1,0,1,0
0.596435231,0.78504476,0.826088355,0.502109672,1,1,1,1
0.113442683,0.923899241,0.040219627,0.834259771,0,1,0,1
0.699128941,0.481616841,0.828685608,0.600219747,1,0,1,1
0.649438088,0.846667773,0.797215477,0.877450093,1,1,1,1
0.100061184,0.687902674,0.0286285,0.247037659,0,1,0,0
0.875963652,0.219292538,0.041801594,0.28612504,1,0,0,0
0.527077323,0.452669879,0.732515437,0.548951668,0,0,1,1
0.028471815,0.271284361,0.451572314,0.316802213,0,0,1,0
0.166354424,0.691403749,0.268804143,0.248375163,0,1,0,0
0.468561085,0.124048107,0.72464109,0.025456534,0,0,1,0
0.801891332,0.456566557,0.154532158,0.64859095,1,0,0,1
0.057219626,0.149951173,0.175956123,0.835780568,0,0,0,1
0.391424825,0.615001777,0.790026584,0.791821552,0,1,1,1
0.62900262,0.979612419,0.575255016,0.836936879,1,1,1,1
0.735982093,0.872608102,0.013303915,0.542078255,1,1,0,1
0.403346575,0.242994369,0.173250552,0.703542364,0,0,0,1
0.755037857,0.267583207,0.536789761,0.999408874,1,0,1,1
0.231689562,0.653003238,0.977001467,0.02603815,0,1,1,0
0.66260619,0.105836807,0.955101719,0.688015571,1,0,1,1
0.232897261,0.410243761,0.820038646,0.894900658,0,0,1,1
0.408046099,0.036032353,0.880024669,0.193138522,0,0,1,0
0.820754996,0.24267052,0.908056902,0.787771978,1,0,1,1
0.470113716,0.710226499,0.087267315,0.406461063,0,1,0,0
0.954394926,0.975843275,0.586725029,0.435813286,1,1,1,0
0.745293166,0.470331786,0.028462306,0.596436615,1,0,0,1
0.838793987,0.113496581,0.562635723,0.96150705,1,0,1,1
0.036250398,0.816080641,0.420354846,0.22156097,0,1,1,0
0.739408311,0.790531053,0.057011383,0.807978414,1,1,0,1
0.243598236,0.507726158,0.515008551,0.312994848,0,1,1,0
0.887711084,0.780868506,0.125206384,0.423840904,1,1,0,0
0.900560506,0.069946461,0.906199466,0.659702988,1,0,1,1
0.784717551,0.825055822,0.71996419,0.559746025,1,1,1,1
0.622588625,0.212847347,0.385632535,0.745481364,1,0,1,1
0.823730283,0.246034715,0.458441038,0.92428717,1,0,1,1
0.403265979,0.399467973,0.48742504,0.538862457,0,0,1,1
0.192654498,0.625908968,0.655324107,0.900020985,0,1,1,1
0.681325395,0.234539219,0.400981523,0.158128309,1,0,1,0
0.4590711,0.683182084,0.012722824,0.284319148,0,1,0,0
0.780394948,0.555590685,0.878320864,0.039053829,1,1,1,0
0.945324152,0.130743063,0.229415328,0.357796793,1,0,0,0
0.683858632,0.292436451,0.222269724,0.704130094,1,0,0,1
0.870648376,0.56653779,0.864252891,0.794826527,1,1,1,1
0.415835453,0.642390521,0.635890983,0.219301767,0,1,1,0
0.969593927,0.180567729,0.879479841,0.537469487,1,0,1,1
0.087297276,0.852384441,0.394820295,0.040140912,0,1,1,0
0.14922602,0.982868598,0.742644202,0.314460446,0,1,1,0
0.325724872,0.393842689,0.973153932,0.760008096,0,0,1,1
0.832861872,0.112824084,0.54756487,0.691776913,1,0,1,1
0.898485764,0.532953066,0.092633833,0.861370495,1,1,0,1
0.511322882,0.080840858,0.897019126,0.212002178,0,0,1,0
0.303339881,0.962724269,0.295897127,0.012571949,0,1,0,0
0.457193542,0.781592526,0.998197931,0.323982887,0,1,1,0
0.061590312,0.153074605,0.10735221,0.948939656,0,0,0,1
0.021721737,0.011682518,0.709433492,0.821067761,0,0,1,1
0.481663858,0.111551384,0.354948381,0.514929223,0,0,1,1
0.366409683,0.327234516,0.0425571,0.947555099,0,0,0,1
0.305608967,0.208847001,0.081218488,0.650101221,0,0,0,1
0.427646926,0.067259419,0.727889913,0.347181063,0,0,1,0
0.883313412,0.432801197,0.511979179,0.566576901,1,0,1,1
0.701211956,0.747494615,0.779259275,0.637579873,1,1,1,1
0.055294172,0.699963716,0.229761565,0.0942411,0,1,0,0
0.747920463,0.764830242,0.803956727,0.442409325,1,1,1,0
0.923070695,0.305693144,0.820164054,0.250209854,1,0,1,0
0.590250838,0.512375092,0.008573859,0.305630739,1,1,0,0
0.875276706,0.244222132,0.66174945,0.982411463,1,0,1,1
0.521784404,0.010655386,0.032341866,0.980246081,0,0,0,1
0.14171876,0.466464475,0.189160257,0.888475917,0,0,0,1
0.342993399,0.88997166,0.624863893,0.769546338,0,1,1,1
0.207366884,0.669346341,0.978918203,0.781918576,0,1,1,1
0.121526898,0.423604437,0.398002425,0.304867842,0,0,1,0
0.05621429,0.032168766,0.944582619,0.434872986,0,0,1,0
0.043147608,0.349222939,0.371594079,0.174733156,0,0,1,0
0.403976569,0.504457412,0.836766585,0.433841421,0,1,1,0
0.319277676,0.831731459,0.971936267,0.956025379,0,1,1,1
0.183991563,0.146896524,0.244545873,0.621947247,0,0,0,1
0.509279956,0.243764008,0.484864903,0.357347529,0,0,1,0
0.708919004,0.383187097,0.38734347,0.280616287,1,0,1,0
0.017391273,0.46518481,0.292175541,0.554161108,0,0,0,1
0.929910017,0.655613459,0.474194526,0.127274149,1,1,1,0
0.380481807,0.776360256,0.86908513,0.877079346,0,1,1,1
0.138042586,0.079536778,0.967603939,0.618973568,0,0,1,1
0.601743495,0.172734528,0.131925143,0.890931562,1,0,0,1
0.333157686,0.976795834,0.163298402,0.679860254,0,1,0,1
0.208651606,0.05663004,0.076382565,0.647345305,0,0,0,1
0.702941133,0.950020357,0.027089349,0.368640664,1,1,0,0
0.411486405,0.503723876,0.25348128,0.994357086,0,1,0,1
0.841678978,0.841091123,0.33366732,0.0801585,1,1,1,0
0.19099377,0.313138578,0.627472547,0.247871313,0,0,1,0
0.688406672,0.207093066,0.540743626,0.902151558,1,0,1,1
0.635595327,0.878784344,0.50290874,0.166903122,1,1,1,0
0.451184208,0.917978623,0.424157664,0.284232697,0,1,1,0
0.108900249,0.057975065,0.010423263,0.0647943,0,0,0,0
0.79284234,0.828850426,0.999746409,0.296099329,1,1,1,0
0.90099218,0.647282764,0.662357929,0.139259153,1,1,1,0
0.676647864,0.438317542,0.135742225,0.598039316,1,0,0,1
0.448433619,0.199019877,0.888774659,0.389014821,0,0,1,0
0.8117658,0.16476573,0.924314293,0.218641565,1,0,1,0
0.024124619,0.169672849,0.12485952,0.186600215,0,0,0,0
0.474152018,0.737586919,0.185463538,0.288257635,0,1,0,0
0.809804563,0.833544314,0.490749334,0.345674812,1,1,1,0
0.222924404,0.664212797,0.159711654,0.719851881,0,1,0,1
0.304322594,0.541731843,0.738223885,0.597435018,0,1,1,1
0.91665971,0.669817094,0.649589007,0.334850469,1,1,1,0
0.909984105,0.723129459,0.103444113,0.728436363,1,1,0,1
0.772971428,0.769386968,0.576418248,0.901183725,1,1,1,1
0.484227794,0.169638334,0.466010065,0.855585537,0,0,1,1
0.881608919,0.886272296,0.601294522,0.254513036,1,1,1,0
0.94404496,0.23327142,0.770935431,0.423160834,1,0,1,0
0.435194582,0.461527606,0.007230171,0.612161543,0,0,0,1
0.583132161,0.208801703,0.591350671,0.527058901,1,0,1,1
0.70011024,0.770685531,0.771894439,0.031061411,1,1,1,0
0.508369829,0.212428051,0.733768111,0.506570121,0,0,1,1
