0,1,2,3,L0,L1,L2,L3
0.659871679,0.524884949,0.644604472,0.602991095,0,1,1,0
0.404095814,0.337037402,0.605333988,0.329699688,0,0,1,0
0.964776216,0.055090914,0.150360373,0.026394008,0,0,0,0
0.104957337,0.798322562,0.939100637,0.683145376,0,1,1,0
0.490509566,0.704978014,0.400028149,0.451179268,0,1,0,0
0.587036342,0.507506672,0.008911628,0.723383452,0,1,0,0
0.372800007,0.463243606,0.745284951,0.863790486,0,0,1,0
0.701847165,0.836054823,0.462146208,0.61624546,0,1,0,0
0.495561283,0.487530462,0.854669994,0.623884166,0,0,1,0
0.307115412,0.870368682,0.298447423,0.072723324,0,1,0,0
0.307302278,0.435669589,0.872802104,0.128469735,0,0,1,0
0.922088674,0.160130657,0.390232662,0.982353372,0,0,0,0
0.113582675,0.583091573,0.849741019,0.237574212,0,1,1,0
0.90907486,0.414206004,0.136398827,0.566300587,0,0,0,0
0.407046135,0.182745327,0.735359506,0.865694097,0,0,1,0
0.022731002,0.271953413,0.358940062,0.15231811,0,0,0,0
0.750740389,0.402071954,0.181209111,0.591725619,0,0,0,0
0.848820479,0.555273771,0.15599677,0.877569054,0,1,0,0
0.968720708,0.736262393,0.446219164,0.769788773,0,1,0,0
0.457791645,0.491677565,0.434512428,0.59935917,0,0,0,0
0.661706997,0.161268975,0.293876533,0.637819551,0,0,0,0
0.327279081,0.386120254,0.710601025,0.702648064,0,0,1,0
0.743220011,0.121403061,0.22923876,0.373446837,0,0,0,0
0.974451324,0.811080525,0.637476849,0.394793237,0,1,1,0
0.09815084,0.651147811,0.571599529,0.055870816,0,1,1,0
0.108491402,0.221532845,0.536055808,0.062235478,0,0,1,0
0.976600975,0.619583176,0.416739068,0.796548401,0,1,0,0
0.066534778,0.146598404,0.346357808,0.892907012,0,0,0,0
0.369894784,0.509770447,0.961113467,0.338647865,0,1,1,0
0.879688034,0.347927751,0.754563479,0.825769978,0,0,1,0
0.568190496,0.610996705,0.064575575,0.80692189,0,1,0,0
0.175600015,0.089634779,0.555756441,0.850583369,0,0,1,0
0.629871429,0.752437135,0.130049636,0.225453843,0,1,0,0
0.934792304,0.31126771,0.213663275,0.750368944,0,0,0,0
0.587911557,0.249052045,0.82366347,0.540842512,0,0,1,0
0.977151286,0.225041241,0.13927241,0.143505612,0,0,0,0
0.141393512,0.866392132,0.154859681,0.92762802,0,1,0,0
0.145801414,0.627504969,0.090286078,0.076096734,0,1,0,0
0.165571944,0.614966036,0.594826968,0.036836867,0,1,1,0
0.614041027,0.143550221,0.125010613,0.366973434,0,0,0,0
0.417723383,0.749059583,0.288086235,0.64606051,0,1,0,0
0.616347329,0.426421937,0.257718302,0.817151699,0,0,0,0
0.865091744,0.479927746,0.218384514,0.743665308,0,0,0,0
0.806764168,0.488263119,0.148697474,0.64174852,0,0,0,0
0.894579095,0.386619864,0.183978219,0.10429375,0,0,0,0
0.90647496,0.379560407,0.85284002,0.619196868,0,0,1,0
0.871542826,0.857917324,0.391649026,0.914931156,0,1,0,0
0.083583384,0.211648765,0.492025674,0.024334572,0,0,0,0
0.276924876,0.68158846,0.160450295,0.759896292,0,1,0,0
0.257670384,0.01284406,0.647217228,0.367140607,0,0,1,0
0.197370936,0.253041645,0.208509312,0.513573385,0,0,0,0
0.728903583,0.417074171,0.815818056,0.647273814,0,0,1,0
0.2326181,0.636061955,0.959275564,0.526968448,0,1,1,0
0.873956268,0.228010615,0.691661266,0.295865637,0,0,1,0
0.345607283,0.05191549,0.69729858,0.650151566,0,0,1,0
0.204013005,0.797341043,0.972853458,0.945690007,0,1,1,0
0.452212655,0.776538886,0.743743346,0.627051989,0,1,1,0
0.709628608,0.197963696,0.999593152,0.499009436,0,0,1,0
0.449123587,0.719204997,0.832989178,0.685609175,0,1,1,0
0.081848112,0.622817617,0.581800813,0.62252077,0,1,1,0
0.07246943,0.284086266,0.122976158,0.935389346,0,0,0,0
0.948530112,0.010597392,0.367049877,0.495410924,0,0,0,0
0.980211673,0.802359846,0.394483845,0.703526897,0,1,0,0
0.860077194,0.80295226,0.46704341,0.765038339,0,1,0,0
0.299159706,0.738675316,0.766554992,0.016196673,0,1,1,0
0.69407291,0.255869239,0.773366219,0.888940054,0,0,1,0
0.529824313,0.234093547,0.100032841,0.442184541,0,0,0,0
0.610249697,0.710520262,0.648577286,0.172714923,0,1,1,0
0.810430425,0.348594487,0.648752722,0.295061978,0,0,1,0
0.249706429,0.345401313,0.530432172,0.531864084,0,0,1,0
0.752740875,0.313818033,0.187606286,0.377024953,0,0,0,0
0.923040788,0.02780503,0.891350223,0.709334867,0,0,1,0
0.619178403,0.083992962,0.123452866,0.452168882,0,0,0,0
0.566000856,0.376245736,0.111924367,0.155501046,0,0,0,0
0.385908605,0.037810767,0.384701299,0.582123264,0,0,0,0
0.82803695,0.277051673,0.488661629,0.166835425,0,0,0,0
0.311678105,0.988154822,0.432062005,0.525156504,0,1,0,0
0.771870223,0.613979969,0.199890741,0.301725122,0,1,0,0
0.505555067,0.508292042,0.019387485,0.351191484,0,1,0,0
0.513638584,0.930117171,0.863442617,0.64067057,0,1,1,0
0.537621731,0.509204444,0.279028568,0.018929372,0,1,0,0
0.038197807,0.097006538,0.809537024,0.460329275,0,0,1,0
0.047141437,0.97698507,0.037152267,0.969170021,0,1,0,0
0.012318316,0.176818276,0.79532771,0.330732682,0,0,1,0
0.147667556,0.48413095,0.222949287,0.846912363,0,0,0,0
0.95789263,0.503161188,0.72667251,0.549683681,0,1,1,0
0.986608687,0.398999613,0.22157695,0.704231371,0,0,0,0
0.692415032,0.236794987,0.432504732,0.495415659,0,0,0,0
0.528492471,0.294071653,0.405301594,0.699061862,0,0,0,0
0.458739679,0.602341598,0.423178212,0.539428594,0,1,0,0
0.758212357,0.385953373,0.82636351,0.638348124,0,0,1,0
0.146171578,0.435592269,0.441180611,0.875735198,0,0,0,0
0.705085676,0.905288761,0.763871804,0.250663706,0,1,1,0
0.626752909,0.844569261,0.630078428,0.239274746,0,1,1,0
0.458123931,0.770854175,0.745771429,0.050169239,0,1,1,0
0.833667713,0.666239686,0.671824452,0.654332451,0,1,1,0
0.956550909,0.907783491,0.696190058,0.402894149,0,1,1,0
0.872985179,0.302745723,0.431167696,0.734470019,0,0,0,0
0.351600777,0.771973831,0.383764031,0.707914668,0,1,0,0
0.410868013,0.551333611,0.969078683,0.57544524,0,1,1,0
0.907248319,0.802361692,0.075014101,0.388374632,0,1,0,0
0.37924839,0.942081995,0.659832438,0.388157635,0,1,1,0
0.858175899,0.20605756,0.655312765,0.937893626,0,0,1,0
0.533930095,0.00499262,0.968987586,0.801682709,0,0,1,0
0.242161375,0.502110255,0.576558866,0.615334493,0,1,1,0
0.2415953,0.892963951,0.237899236,0.634525597,0,1,0,0
0.737815709,0.326932031,0.473069287,0.740753976,0,0,0,0
0.061675903,0.456086917,0.830486241,0.510053133,0,0,1,0
0.350021733,0.669356845,0.860258496,0.702966206,0,1,1,0
0.530715888,0.632304741,0.406144402,0.671131669,0,1,0,0
0.46360966,0.566825488,0.605894036,0.91558929,0,1,1,0
0.205102215,0.929323852,0.034691206,0.354699052,0,1,0,0
0.255662304,0.247549893,0.157318996,0.595877033,0,0,0,0
0.274734514,0.765399685,0.6702629,0.220442633,0,1,1,0
0.224898364,0.464058697,0.442862971,0.018773074,0,0,0,0
0.532320391,0.417756756,0.438757533,0.024879822,0,0,0,0
0.687424846,0.569178577,0.871836321,0.945934237,0,1,1,0
0.219301311,0.390952821,0.403595349,0.138537269,0,0,0,0
0.445365033,0.139778344,0.153758727,0.555041955,0,0,0,0
0.641536795,0.39243884,0.316409667,0.207259478,0,0,0,0
0.837636166,0.116928415,0.170090244,0.301651701,0,0,0,0
0.146016992,0.169310313,0.574577553,0.032394328,0,0,1,0
0.144628431,0.182325343,0.667428988,0.778361543,0,0,1,0
0.656628805,0.949595652,0.32117404,0.392609983,0,1,0,0
0.052787738,0.618066905,0.908959718,0.93955055,0,1,1,0
0.144584528,0.901124422,0.817287406,0.81165725,0,1,1,0
0.542781679,0.690816709,0.740311365,0.259152346,0,1,1,0
0.011992605,0.070728295,0.214739252,0.115076787,0,0,0,0
0.921711792,0.282595985,0.462539775,0.848761222,0,0,0,0
0.547041821,0.033555493,0.241432026,0.627317156,0,0,0,0
0.025135592,0.309897281,0.225850306,0.607466228,0,0,0,0
0.701582843,0.971077123,0.701026919,0.855558595,0,1,1,0
0.259172325,0.63127872,0.324974346,0.001887117,0,1,0,0
0.244140203,0.399629109,0.010560292,0.022056841,0,0,0,0
0.599772103,0.715002932,0.029861696,0.446243757,0,1,0,0
0.072701856,0.554080618,0.916017982,0.535354684,0,1,1,0
0.320465347,0.004911728,0.278682066,0.743219636,0,0,0,0
0.065814607,0.086636182,0.136666843,0.203504557,0,0,0,0
0.527079465,0.470286865,0.353805858,0.321825671,0,0,0,0
0.226605085,0.395126328,0.914241987,0.585411576,0,0,1,0
0.791981543,0.421313246,0.327606389,0.488067704,0,0,0,0
0.401271008,0.710678658,0.864040017,0.798837959,0,1,1,0
0.507786102,0.734175853,0.955521127,0.156244972,0,1,1,0
0.015767385,0.876411746,0.081011983,0.309964095,0,1,0,0
0.551287795,0.879719281,0.689924434,0.349949293,0,1,1,0
0.114388502,0.697896209,0.89868851,0.707116939,0,1,1,0
0.090779453,0.0810177,0.045434923,0.458015741,0,0,0,0
0.028129556,0.730050136,0.595436758,0.565435143,0,1,1,0
0.207715221,0.314830271,0.489049845,0.501833331,0,0,0,0
0.056150766,0.41984712,0.539587505,0.516512026,0,0,1,0
0.812951937,0.312248365,0.369275236,0.233068827,0,0,0,0
0.774475184,0.873962882,0.352541022,0.55736204,0,1,0,0
0.210873323,0.823822093,0.255774728,0.017751388,0,1,0,0
0.991513132,0.860981341,0.0068879,0.480642672,0,1,0,0
0.194100295,0.942732102,0.988292913,0.154543266,0,1,1,0
0.63985699,0.629724448,0.979792546,0.952451424,0,1,1,0
0.047855448,0.379930988,0.403007175,0.688475511,0,0,0,0
0.318194435,0.059832382,0.105763415,0.83889847,0,0,0,0
0.60223837,0.171458897,0.091497409,0.833705063,0,0,0,0
0.118354005,0.096885991,0.276892678,0.290542627,0,0,0,0
0.850315945,0.944751511,0.026403124,0.046976435,0,1,0,0
0.051140322,0.165967596,0.472744642,0.596034645,0,0,0,0
0.313072414,0.904143133,0.538255022,0.662683513,0,1,1,0
0.46933806,0.873419314,0.036697832,0.963243482,0,1,0,0
0.745359063,0.487488368,0.056986876,0.208590679,0,0,0,0
0.782718127,0.762338022,0.37717679,0.401250332,0,1,0,0
0.340768642,0.593891889,0.60782842,0.922185276,0,1,1,0
0.443212694,0.830570715,0.285963265,0.448794852,0,1,0,0
0.93507259,0.569480324,0.499249136,0.880115181,0,1,0,0
0.366095454,0.578501746,0.732531382,0.94478781,0,1,1,0
0.437245597,0.582622938,0.377929371,0.239132426,0,1,0,0
0.801323688,0.282353175,0.513958723,0.23062564,0,0,1,0
0.275201731,0.021591429,0.506990964,0.606913183,0,0,1,0
0.575577302,0.756157333,0.088478497,0.534763229,0,1,0,0
0.969991701,0.90338367,0.763417968,0.757547445,0,1,1,0
0.721653259,0.842764765,0.098925315,0.386591302,0,1,0,0
0.629860181,0.909944731,0.349638391,0.294870738,0,1,0,0
0.769576121,0.479513389,0.730269736,0.615158433,0,0,1,0
0.225750753,0.778747302,0.738673685,0.317177351,0,1,1,0
0.716305464,0.948642787,0.327192137,0.319253108,0,1,0,0
0.944254374,0.0851569,0.141509183,0.117705477,0,0,0,0
0.301899805,0.842675331,0.752794545,0.246715274,0,1,1,0
0.145104831,0.602591597,0.683876397,0.728300368,0,1,1,0
0.799188014,0.598946659,0.57115371,0.776090453,0,1,1,0
0.697241259,0.295716486,0.539059552,0.225765593,0,0,1,0
0.240894017,0.205671676,0.137254578,0.570391498,0,0,0,0
0.031150371,0.935190811,0.746700032,0.224909328,0,1,1,0
0.038043532,0.921198128,0.16272926,0.015495702,0,1,0,0
0.575752006,0.594472368,0.007841491,0.49114454,0,1,0,0
0.327366302,0.344601778,0.203555006,0.195046539,0,0,0,0
0.338228691,0.321785251,0.571576269,0.381896516,0,0,1,0
0.241896693,0.941421583,0.060021298,0.928246878,0,1,0,0
0.701309369,0.028831948,0.381449191,0.366822554,0,0,0,0
0.34333565,0.616686398,0.637838928,0.302265196,0,1,1,0
0.493996736,0.82209886,0.00084477,0.553003323,0,1,0,0
0.173031873,0.617900893,0.742583769,0.900510098,0,1,1,0
0.333223236,0.189969629,0.421593557,0.016233373,0,0,0,0
0.416395715,0.785148207,0.067360342,0.988291436,0,1,0,0
0.173422228,0.630642084,0.867114583,0.370966507,0,1,1,0
0.456780588,0.227163942,0.987606521,0.858158587,0,0,1,0
0.771282324,0.550049825,0.463653742,0.246322744,0,1,0,0
0.660517787,0.90464568,0.423992449,0.761985126,0,1,0,0
0.785844914,0.735824695,0.982930721,0.703936455,0,1,1,0
0.589857601,0.336423257,0.996747264,0.586361339,0,0,1,0
0.607860693,0.860698939,0.151403297,0.29833058,0,1,0,0
0.578551342,0.736074723,0.519266219,0.277035907,0,1,1,0
0.431704044,0.365403251,0.23511242,0.246232588,0,0,0,0
0.579018875,0.995773745,0.737343365,0.089072002,0,1,1,0
0.940846086,0.438118963,0.045365982,0.285094993,0,0,0,0
0.452373946,0.020128298,0.628094505,0.296966383,0,0,1,0
0.039138988,0.031800638,0.355146212,0.729069299,0,0,0,0
0.830364688,0.920720564,0.011837658,0.032711199,0,1,0,0
0.26145196,0.163548969,0.662223686,0.736302144,0,0,1,0
0.030118377,0.785313581,0.454272004,0.293864432,0,1,0,0
0.851151015,0.166744289,0.240439792,0.847027356,0,0,0,0
0.010424415,0.200122352,0.008093305,0.977706279,0,0,0,0
0.562549488,0.427363187,0.34697942,0.181042331,0,0,0,0
0.612323017,0.54916704,0.25926873,0.463047831,0,1,0,0
0.935981775,0.647245342,0.756867251,0.379072468,0,1,1,0
0.377356635,0.61286944,0.352659063,0.87032835,0,1,0,0
0.707963562,0.811815677,0.154123481,0.416182335,0,1,0,0
0.059195572,0.810741732,0.615563928,0.777505622,0,1,1,0
0.344212085,0.727736017,0.862566772,0.882594208,0,1,1,0
0.12193467,0.213849064,0.736854185,0.421257774,0,0,1,0
0.45086601,0.942530133,0.311282311,0.275128887,0,1,0,0
0.389601598,0.674653873,0.706440253,0.793376937,0,1,1,0
0.396088792,0.817448746,0.461300679,0.444702474,0,1,0,0
0.807203289,0.682767271,0.637182684,0.859068599,0,1,1,0
0.497189106,0.541109791,0.140816081,0.116896811,0,1,0,0
0.779629572,0.008616109,0.278806659,0.368659446,0,0,0,0
0.726014467,0.292859416,0.26648434,0.968666847,0,0,0,0
0.34480761,0.176607389,0.399774491,0.757260885,0,0,0,0
0.154031241,0.397883343,0.712741126,0.911960947,0,0,1,0
0.376298803,0.7947451,0.395278711,0.539692926,0,1,0,0
0.24491853,0.612827071,0.112996903,0.857015899,0,1,0,0
0.808468069,0.311341804,0.190268627,0.724318918,0,0,0,0
0.540690792,0.908628753,0.777795124,0.313622899,0,1,1,0
0.876114372,0.509191145,0.981034292,0.954666401,0,1,1,0
0.819371051,0.764343815,0.077258077,0.194010239,0,1,0,0
0.614816902,0.775646016,0.192752308,0.012086332,0,1,0,0
0.7132181,0.953641366,0.317967675,0.339497798,0,1,0,0
0.416775388,0.911110208,0.226438896,0.986363016,0,1,0,0
0.562178508,0.738206401,0.663267089,0.595007946,0,1,1,0
0.3623542,0.4470716,0.18171629,0.29830823,0,0,0,0
0.143766443,0.678408448,0.37862415,0.437007788,0,1,0,0
0.41616432,0.350888986,0.253554195,0.419719416,0,0,0,0
0.245559025,0.671076026,0.360807526,0.972933063,0,1,0,0
0.735160108,0.336530724,0.388962442,0.084631635,0,0,0,0
0.780197272,0.710057816,0.051572046,0.684024342,0,1,0,0
0.524260179,0.416287194,0.603612553,0.855837822,0,0,1,0
0.166070387,0.777411439,0.498345063,0.003894892,0,1,0,0
0.485830809,0.386181056,0.442077146,0.906759939,0,0,0,0
0.886227697,0.781148135,0.03911963,0.881068124,0,1,0,0
0.391613372,0.024763638,0.957105399,0.440061477,0,0,1,0
0.871408091,0.382521092,0.178226666,0.051478442,0,0,0,0
0.239667382,0.166634042,0.494470309,0.256384723,0,0,0,0
0.433457817,0.63136449,0.282322381,0.988024548,0,1,0,0
0.499986945,0.65504321,0.56192917,0.142696556,0,1,1,0
0.519594157,0.392254999,0.01415632,0.047926467,0,0,0,0
0.024089039,0.726186405,0.677382796,0.984101419,0,1,1,0
0.223394104,0.119470913,0.063067571,0.173202907,0,0,0,0
0.977765539,0.062328531,0.944172584,0.638692178,0,0,1,0
0.226751433,0.36005164,0.296704509,0.203949214,0,0,0,0
0.705704408,0.513417123,0.789874391,0.611678268,0,1,1,0
0.735379003,0.446644007,0.007392763,0.889654776,0,0,0,0
0.818256788,0.574291617,0.557113826,0.252641215,0,1,1,0
0.631252306,0.361638665,0.156749101,0.697638883,0,0,0,0
0.10064879,0.790439285,0.059595274,0.956234275,0,1,0,0
0.215879547,0.020937798,0.40468031,0.71715998,0,0,0,0
0.874440344,0.351794884,0.633684099,0.97076061,0,0,1,0
0.496077924,0.609266397,0.894553677,0.765102601,0,1,1,0
0.293173933,0.573916326,0.766829245,0.67512639,0,1,1,0
0.063487087,0.960221527,0.817928549,0.809771749,0,1,1,0
0.078274489,0.670989367,0.497376432,0.622727829,0,1,0,0
0.940519255,0.796416907,0.95319997,0.258200452,0,1,1,0
0.581168619,0.856436531,0.725699927,0.36439026,0,1,1,0
0.123619462,0.382669356,0.185422485,0.011401936,0,0,0,0
0.884358382,0.511720386,0.387007236,0.303129552,0,1,0,0
0.912426876,0.171762668,0.709486706,0.868740387,0,0,1,0
0.257891024,0.390732003,0.751774162,0.308909138,0,0,1,0
0.418323545,0.732795934,0.172035814,0.501493071,0,1,0,0
0.66041763,0.695049007,0.177764645,0.915376209,0,1,0,0
0.113838072,0.868030299,0.109409661,0.721114572,0,1,0,0
0.859176674,0.7312639,0.803890032,0.273587663,0,1,1,0
0.714827144,0.986750834,0.999455559,0.199705326,0,1,1,0
0.972379344,0.803348772,0.432687023,0.282975149,0,1,0,0
0.886832487,0.592013942,0.174177661,0.750703802,0,1,0,0
0.627379017,0.997829466,0.885252426,0.937873576,0,1,1,0
0.614005676,0.497107633,0.411583722,0.885129597,0,0,0,0
0.443788247,0.269279254,0.107053159,0.248636347,0,0,0,0
0.259410725,0.044158653,0.863278291,0.912329078,0,0,1,0
0.650357859,0.870811217,0.515564825,0.392348708,0,1,1,0
0.806812039,0.040410972,0.938229187,0.245573836,0,0,1,0
0.02990664,0.772892915,0.608916622,0.035567937,0,1,1,0
0.69701469,0.570252404,0.433815786,0.131387351,0,1,0,0
0.55280789,0.531568087,0.329149938,0.610448907,0,1,0,0
0.736937512,0.387418836,0.141115456,0.254726712,0,0,0,0
0.11914843,0.438253106,0.315778424,0.241773009,0,0,0,0
0.101973323,0.559498437,0.447820911,0.289660257,0,1,0,0
0.773580312,0.237963156,0.546422677,0.261075531,0,0,1,0
0.044929395,0.518940114,0.796181692,0.311390768,0,1,1,0
0.689206462,0.060700078,0.272775094,0.327496313,0,0,0,0
0.030257537,0.106390384,0.910671594,0.963994926,0,0,1,0
0.515139767,0.799326706,0.25811286,0.833704694,0,1,0,0
0.824127431,0.71928778,0.202444183,0.576628077,0,1,0,0
0.869262595,0.088071754,0.815643704,0.525911418,0,0,1,0
0.646065641,0.976414339,0.03092954,0.822546895,0,1,0,0
0.312321102,0.702622378,0.806865384,0.400552115,0,1,1,0
0.890131507,0.061063423,0.967280239,0.70673964,0,0,1,0
0.820053632,0.365068879,0.179183054,0.756060016,0,0,0,0
0.049167536,0.553122102,0.046049193,0.189507034,0,1,0,0
0.662826917,0.246902348,0.200807823,0.494738471,0,0,0,0
0.73661806,0.477385976,0.258664506,0.91238925,0,0,0,0
0.285501938,0.864873143,0.831407472,0.358628514,0,1,1,0
0.709230531,0.443926917,0.420402875,0.788540907,0,0,0,0
0.44034351,0.516364161,0.416768296,0.884560572,0,1,0,0
0.885326305,0.540659886,0.132813299,0.775583331,0,1,0,0
0.262217939,0.84852462,0.575482851,0.482942463,0,1,1,0
0.988513829,0.808389524,0.371660689,0.965508736,0,1,0,0
0.138969361,0.192011493,0.955625693,0.593483237,0,0,1,0
0.798481981,0.567664672,0.164764689,0.30295761,0,1,0,0
0.544425772,0.583271513,0.576542304,0.903915618,0,1,1,0
0.831207209,0.97982308,0.603478463,0.420829158,0,1,1,0
0.052974915,0.622375079,0.265787908,0.001253967,0,1,0,0
0.219637629,0.473021716,0.497562673,0.158246084,0,0,0,0
0.413711772,0.70638354,0.405783999,0.754800394,0,1,0,0
0.089591203,0.348179314,0.716734344,0.366038568,0,0,1,0
0.717150808,0.350219397,0.113427513,0.52599778,0,0,0,0
0.445097025,0.017422553,0.997546465,0.716209942,0,0,1,0
0.787871276,0.738426894,0.812631119,0.92258831,0,1,1,0
0.709729381,0.811433429,0.029344375,0.972454607,0,1,0,0
0.453961559,0.038667649,0.285633934,0.254571395,0,0,0,0
0.701510924,0.598453322,0.837418095,0.543983134,0,1,1,0
0.963659083,0.602797872,0.803290741,0.982716946,0,1,1,0
0.328555155,0.442272531,0.575039518,0.872314686,0,0,1,0
0.661525403,0.902588462,0.795033611,0.735521816,0,1,1,0
0.865934828,0.507207764,0.54181581,0.040642072,0,1,1,0
0.627079579,0.183628426,0.029916297,0.064257136,0,0,0,0
0.648031915,0.658383363,0.426280803,0.571607369,0,1,0,0
0.378210285,0.493210191,0.714661867,0.373040675,0,0,1,0
0.13309802,0.614295569,0.05492364,0.936591372,0,1,0,0
0.965003219,0.0876702,0.376464085,0.303741375,0,0,0,0
0.209420963,0.102218532,0.398237304,0.627198741,0,0,0,0
0.264771583,0.478059326,0.927315856,0.162384626,0,0,1,0
0.478167824,0.15856865,0.326537647,0.40546535,0,0,0,0
0.782812271,0.602840387,0.115528804,0.572812216,0,1,0,0
0.019256121,0.059847624,0.652740484,0.159563083,0,0,1,0
0.897781302,0.608938591,0.429414463,0.840743965,0,1,0,0
0.533745839,0.233082933,0.331828731,0.725878301,0,0,0,0
0.670125671,0.840574088,0.681184012,0.631708854,0,1,1,0
0.700555321,0.343911894,0.278905023,0.000150183,0,0,0,0
0.177302881,0.718108418,0.030204333,0.469060464,0,1,0,0
0.640290174,0.628930344,0.941312192,0.674331904,0,1,1,0
0.010531958,0.59234802,0.08256071,0.980788297,0,1,0,0
0.477456874,0.126456354,0.665272483,0.658500486,0,0,1,0
0.057718736,0.516383618,0.031109679,0.560319974,0,1,0,0
0.851398583,0.667526934,0.102622535,0.893255032,0,1,0,0
0.277133011,0.580613316,0.888517787,0.913163051,0,1,1,0
0.622421217,0.33761194,0.344927157,0.50350361,0,0,0,0
0.715686353,0.864513067,0.764176864,0.545567122,0,1,1,0
0.051631456,0.284775468,0.430153833,0.697256597,0,0,0,0
0.533841839,0.173621931,0.658037142,0.105585477,0,0,1,0
0.356576736,0.245898866,0.213367577,0.714284322,0,0,0,0
0.25854395,0.668246977,0.283504057,0.601661534,0,1,0,0
0.196984044,0.031037131,0.046485286,0.775891317,0,0,0,0
0.532953846,0.18710248,0.014103927,0.964718705,0,0,0,0
0.30064558,0.545316374,0.374109105,0.769873512,0,1,0,0
0.375285521,0.506664583,0.631067836,0.440380131,0,1,1,0
0.785031602,0.40635447,0.562928432,0.105385093,0,0,1,0
0.932547162,0.413686052,0.865633537,0.451002797,0,0,1,0
0.853808954,0.89104916,0.156664556,0.022090653,0,1,0,0
0.371487781,0.990258787,0.849300825,0.008235958,0,1,1,0
0.268499465,0.998950858,0.925734431,0.640353536,0,1,1,0
0.729452695,0.717569488,0.484176923,0.546974245,0,1,0,0
0.931921532,0.968765972,0.420858914,0.213950383,0,1,0,0
0.011338973,0.705123228,0.891339174,0.116061706,0,1,1,0
0.100625386,0.299847799,0.625145426,0.719728074,0,0,1,0
0.627327896,0.871032635,0.925353147,0.966012441,0,1,1,0
0.229608376,0.193379984,0.929290716,0.389532635,0,0,1,0
0.966019647,0.837905119,0.859551824,0.979344038,0,1,1,0
0.094216864,0.20819584,0.109014617,0.483249854,0,0,0,0
0.206340012,0.225216196,0.845993509,0.140250181,0,0,1,0
0.964499912,0.880928152,0.273972003,0.28973546,0,1,0,0
0.503089646,0.04377707,0.52019334,0.598199641,0,0,1,0
0.920545768,0.113503911,0.222313361,0.283939183,0,0,0,0
0.648065808,0.255511805,0.334683966,0.090838649,0,0,0,0
0.872610715,0.122661383,0.139146514,0.218296126,0,0,0,0
0.401157603,0.500936575,0.592262823,0.913115426,0,1,1,0
0.382296012,0.313432298,0.410282784,0.25385489,0,0,0,0
0.993302503,0.481244408,0.799389793,0.097240488,0,0,1,0
0.927833506,0.578171887,0.776081202,0.985796734,0,1,1,0
0.224574198,0.397329678,0.944942034,0.792867196,0,0,1,0
0.292374283,0.806301344,0.927100601,0.324755689,0,1,1,0
0.344993397,0.749984167,0.033594844,0.195157121,0,1,0,0
0.540757787,0.952044366,0.001277685,0.212058537,0,1,0,0
0.023690541,0.199825247,0.216562197,0.740677073,0,0,0,0
0.002654392,0.65486513,0.866024106,0.403034467,0,1,1,0
0.419336533,0.724644814,0.314999991,0.423048843,0,1,0,0
0.245876431,0.81566072,0.310426543,0.865001785,0,1,0,0
0.11889161,0.639252437,0.752266061,0.539661266,0,1,1,0
0.729197557,0.881916671,0.424151481,0.410705215,0,1,0,0
0.393200849,0.59406073,0.602673733,0.576133826,0,1,1,0
0.469355334,0.287056033,0.814038322,0.290678137,0,0,1,0
0.519807247,0.529303345,0.514753532,0.678383326,0,1,1,0
0.044405294,0.650852575,0.183010363,0.415790358,0,1,0,0
0.45307064,0.26558199,0.194710981,0.899259529,0,0,0,0
0.379435918,0.426805159,0.063832521,0.964900793,0,0,0,0
0.63971688,0.898039717,0.608635214,0.155542251,0,1,1,0
0.708609781,0.049880681,0.031939254,0.429565005,0,0,0,0
0.9899236,0.038008455,0.542383614,0.684252974,0,0,1,0
0.435666895,0.661624867,0.18990797,0.363051452,0,1,0,0
0.323327345,0.498650939,0.492428949,0.588161188,0,0,0,0
0.288362115,0.548515994,0.881506456,0.978981541,0,1,1,0
0.719898892,0.262446956,0.289979466,0.227487766,0,0,0,0
0.610001971,0.335238653,0.692695704,0.501751561,0,0,1,0
0.442522782,0.107347131,0.847302655,0.773594893,0,0,1,0
0.865734292,0.41503604,0.234590131,0.112453043,0,0,0,0
0.580889065,0.751500653,0.816568524,0.288246877,0,1,1,0
0.030949474,0.541585914,0.268149057,0.477504489,0,1,0,0
0.758788398,0.498366776,0.920185547,0.161669049,0,0,1,0
0.63054514,0.500160385,0.977125233,0.477735488,0,1,1,0
0.440562068,0.438323359,0.794855218,0.299417362,0,0,1,0
0.24728378,0.322304523,0.319193108,0.952696864,0,0,0,0
0.732311918,0.891692905,0.135488495,0.123675723,0,1,0,0
0.250163319,0.718264856,0.224242811,0.54122211,0,1,0,0
0.304949902,0.521351566,0.189498127,0.071506614,0,1,0,0
0.605355282,0.830171446,0.509470219,0.349822901,0,1,1,0
0.381096659,0.24356443,0.168934827,0.214938402,0,0,0,0
0.80264246,0.541289086,0.149466935,0.387965893,0,1,0,0
0.804281939,0.256087216,0.709385808,0.982931272,0,0,1,0
0.353236704,0.514176213,0.450589616,0.938515599,0,1,0,0
0.53264904,0.597785513,0.888031142,0.074836515,0,1,1,0
0.254840308,0.444242455,0.571581051,0.382544131,0,0,1,0
0.636640283,0.831954045,0.113012034,0.804453955,0,1,0,0
0.330582758,0.36954851,0.879388773,0.197187332,0,0,1,0
0.266100498,0.417859369,0.394687577,0.924754382,0,0,0,0
