0,1,2,3,L0,L1,L2,L3
0.72634243,0.372909268,0.439587459,0.080763947,1,0,0,0
0.197255075,0.429827799,0.172367802,0.036139624,0,0,0,0
0.194667004,0.144362545,0.621468765,0.491494141,0,0,0,0
0.104149544,0.604816734,0.905905579,0.965955242,0,0,0,0
0.948969983,0.958568241,0.906447941,0.501594945,1,0,0,0
0.422063373,0.735349969,0.855631374,0.322098035,0,0,0,0
0.652123583,0.596885752,0.403732901,0.959419542,1,0,0,0
0.537058691,0.255612582,0.144977218,0.615689961,1,0,0,0
0.248611081,0.579280318,0.212482528,0.751279049,0,0,0,0
0.313264102,0.204239298,0.705060394,0.288035456,0,0,0,0
0.249826966,0.620777542,0.924453549,0.679866643,0,0,0,0
0.661398858,0.467720632,0.672366858,0.119104884,1,0,0,0
0.857814831,0.084499547,0.81911226,0.699682248,1,0,0,0
0.627747911,0.849698601,0.330408076,0.978009826,1,0,0,0
0.950329796,0.989603238,0.403289111,0.805547487,1,0,0,0
0.938595806,0.547913421,0.924316148,0.85762129,1,0,0,0
0.640128967,0.63571739,0.177407356,0.900930181,1,0,0,0
0.07804979,0.46622031,0.609357034,0.409456812,0,0,0,0
0.038827019,0.44599275,0.149493746,0.538306579,0,0,0,0
0.493786728,0.916935888,0.658227904,0.088212001,0,0,0,0
0.452018121,0.530435337,0.619822938,0.710121494,0,0,0,0
0.681949028,0.176691172,0.00981015,0.243124015,1,0,0,0
0.434250406,0.419086222,0.249594422,0.283054087,0,0,0,0
0.136916575,0.769363584,0.743976793,0.720411627,0,0,0,0
0.277703541,0.719975493,0.991556538,0.365986693,0,0,0,0
0.806789073,0.438597531,0.187487511,0.323900865,1,0,0,0
0.035251605,0.903939089,0.947770342,0.482145975,0,0,0,0
0.463084816,0.179691936,0.984511085,0.460208593,0,0,0,0
0.029278276,0.085613784,0.386128641,0.302052839,0,0,0,0
0.975846082,0.578961358,0.267132361,0.190600597,1,0,0,0
0.610243897,0.604243912,0.832011854,0.408486038,1,0,0,0
0.198868913,0.482132241,0.741927402,0.960697725,0,0,0,0
0.660683986,0.967814065,0.162089908,0.571217447,1,0,0,0
0.849846287,0.644552824,0.745941175,0.43798914,1,0,0,0
0.415919584,0.674783032,0.622885966,0.884213736,0,0,0,0
0.989937042,0.656742042,0.128801463,0.101327417,1,0,0,0
0.88869197,0.618739596,0.023840212,0.33889382,1,0,0,0
0.486284305,0.142263953,0.815155006,0.445714234,0,0,0,0
0.411708461,0.14262654,0.128586816,0.998620238,0,0,0,0
0.311314228,0.838125086,0.070139443,0.21549521,0,0,0,0
0.878161397,0.318697878,0.040575035,0.989456069,1,0,0,0
0.45035453,0.156336468,0.403717153,0.45847386,0,0,0,0
0.97496035,0.258332316,0.852364849,0.716396462,1,0,0,0
0.58101286,0.694697943,0.366210881,0.103901868,1,0,0,0
0.196004149,0.454940008,0.887990725,0.133242313,0,0,0,0
0.668218273,0.882946175,0.115574763,0.665454554,1,0,0,0
0.129348118,0.793894621,0.881620156,0.267572288,0,0,0,0
0.139728883,0.63438927,0.291106238,0.97369112,0,0,0,0
0.755564345,0.802373468,0.094415288,0.664821731,1,0,0,0
0.405498188,0.769435822,0.198148701,0.051254621,0,0,0,0
0.672211771,0.69262025,0.420107821,0.673558304,1,0,0,0
0.570913361,0.882133023,0.370197682,0.512333248,1,0,0,0
0.112628067,0.608475139,0.894484771,0.293693087,0,0,0,0
0.012881644,0.831586632,0.422524479,0.709059294,0,0,0,0
0.172720018,0.849613294,0.461920738,0.761025677,0,0,0,0
0.478692488,0.605704489,0.706848878,0.854139856,0,0,0,0
0.107333718,0.716407348,0.395597801,0.601374655,0,0,0,0
0.447879115,0.950112388,0.199435622,0.001986017,0,0,0,0
0.437624928,0.839313459,0.228526053,0.490143582,0,0,0,0
0.509818561,0.880595848,0.674284616,0.329064412,1,0,0,0
0.757550971,0.342150183,0.168981353,0.741441897,1,0,0,0
0.271378251,0.697557452,0.59659217,0.122675846,0,0,0,0
0.217293805,0.926890834,0.810854654,0.909550414,0,0,0,0
0.674343886,0.844918918,0.649652886,0.273657852,1,0,0,0
0.246945248,0.553671082,0.229838566,0.668649391,0,0,0,0
0.884463694,0.59155759,0.614027194,0.107705948,1,0,0,0
0.856150544,0.608445256,0.295104712,0.658216719,1,0,0,0
0.991994752,0.773699262,0.962585742,0.700677842,1,0,0,0
0.165181864,0.672694858,0.520899236,0.247508377,0,0,0,0
0.47148109,0.463201893,0.408399796,0.52882643,0,0,0,0
0.744024033,0.213561629,0.876347519,0.236319163,1,0,0,0
0.797741433,0.620915806,0.36352604,0.159730298,1,0,0,0
0.525580738,0.591694776,0.214009456,0.31234248,1,0,0,0
0.943123703,0.786269926,0.807342489,0.294935138,1,0,0,0
0.517041069,0.379672318,0.984090389,0.658143131,1,0,0,0
0.149685385,0.273866492,0.948847375,0.266553819,0,0,0,0
0.731064259,0.371295927,0.025769741,0.881425488,1,0,0,0
0.804370718,0.649510598,0.390528567,0.216009663,1,0,0,0
0.965056113,0.44557017,0.755182688,0.005495717,1,0,0,0
0.095478019,0.734167733,0.361256305,0.859012959,0,0,0,0
0.882654108,0.404190313,0.238315339,0.977962163,1,0,0,0
0.949877872,0.698074361,0.175915175,0.300825499,1,0,0,0
0.487042009,0.392768917,0.480207036,0.294559146,0,0,0,0
0.400813516,0.886311836,0.647710967,0.536852931,0,0,0,0
0.751377205,0.695840608,0.260490677,0.043079196,1,0,0,0
0.105626309,0.265444106,0.042325144,0.854282335,0,0,0,0
0.633664033,0.16523452,0.445881041,0.232990586,1,0,0,0
0.917349124,0.676187581,0.593030625,0.389819982,1,0,0,0
0.480435086,0.342604432,0.597509466,0.886486299,0,0,0,0
0.021958998,0.899017388,0.655132156,0.549972717,0,0,0,0
0.459217598,0.525049526,0.628478217,0.279170085,0,0,0,0
0.488607624,0.808709414,0.373493373,0.260403937,0,0,0,0
0.586966531,0.39750963,0.984809382,0.199741292,1,0,0,0
0.946412315,0.446237121,0.193427952,0.09743099,1,0,0,0
0.481682577,0.635326366,0.427499051,0.819544356,0,0,0,0
0.310401022,0.393038253,0.947975364,0.625129362,0,0,0,0
0.188416804,0.639052033,0.808819078,0.923896397,0,0,0,0
0.606507183,0.966486095,0.176833261,0.935899059,1,0,0,0
0.372346008,0.527582123,0.042916855,0.445468229,0,0,0,0
0.524577231,0.823824541,0.262681713,0.026495151,1,0,0,0
0.974948102,0.416894595,0.539924852,0.205376042,1,0,0,0
0.877785085,0.965969782,0.261158982,0.317281778,1,0,0,0
0.092671715,0.799085789,0.34854417,0.877819064,0,0,0,0
0.296125633,0.864141429,0.95904246,0.703031507,0,0,0,0
0.007828017,0.796134442,0.580008666,0.662572418,0,0,0,0
0.673706017,0.954772404,0.490586228,0.30311208,1,0,0,0
0.623718047,0.515341905,0.833528477,0.957033729,1,0,0,0
0.18776689,0.223106039,0.985937732,0.264360668,0,0,0,0
0.589653686,0.968430105,0.145418468,0.233878222,1,0,0,0
0.191551003,0.750806604,0.289198216,0.980250426,0,0,0,0
0.604796339,0.236558694,0.855095633,0.304770358,1,0,0,0
0.488312016,0.164662922,0.767033005,0.528826672,0,0,0,0
0.356919394,0.321379391,0.487165188,0.78332329,0,0,0,0
0.886354726,0.045948824,0.312939813,0.725176545,1,0,0,0
0.350146387,0.378820785,0.845838245,0.789826184,0,0,0,0
0.381219879,0.019896199,0.721789505,0.082616108,0,0,0,0
0.463364798,0.999113876,0.257014736,0.132141267,0,0,0,0
0.719821563,0.630808573,0.254294156,0.162991485,1,0,0,0
0.833236259,0.937174758,0.749521768,0.737642774,1,0,0,0
0.527511222,0.926388617,0.808755396,0.931504505,1,0,0,0
0.738770253,0.995551925,0.576812476,0.139790615,1,0,0,0
0.8338818,0.583513038,0.713227342,0.632900212,1,0,0,0
0.698477287,0.826420419,0.649015927,0.350395233,1,0,0,0
0.646543761,0.266719787,0.454126814,0.058295054,1,0,0,0
0.61536751,0.867575877,0.709949228,0.083420026,1,0,0,0
0.962539293,0.698288812,0.292091615,0.453461225,1,0,0,0
0.589413827,0.390863169,0.613801755,0.851586929,1,0,0,0
0.055365499,0.853866806,0.178660021,0.834913548,0,0,0,0
0.646725438,0.738090862,0.581355071,0.475732505,1,0,0,0
0.973520394,0.674003332,0.808929044,0.052643454,1,0,0,0
0.61083521,0.133517452,0.287439243,0.001164929,1,0,0,0
0.356682751,0.776526423,0.692713329,0.66784227,0,0,0,0
0.970070318,0.465925225,0.897762556,0.076838774,1,0,0,0
0.242343397,0.746859175,0.084113207,0.079597817,0,0,0,0
0.185927388,0.135647276,0.116812256,0.025351124,0,0,0,0
0.356758508,0.956569638,0.137889929,0.440770385,0,0,0,0
0.994233379,0.031049172,0.645502033,0.13789128,1,0,0,0
0.731509079,0.587186877,0.964718225,0.380709585,1,0,0,0
0.440380398,0.060879948,0.675289911,0.587543617,0,0,0,0
0.062791874,0.128885377,0.012814461,0.340719047,0,0,0,0
0.347019503,0.13148538,0.897905504,0.270898635,0,0,0,0
0.620996795,0.995036473,0.502867168,0.607056033,1,0,0,0
0.425550658,0.263266234,0.44348468,0.98808327,0,0,0,0
0.217083125,0.927356212,0.818979325,0.010573648,0,0,0,0
0.456439975,0.896923877,0.39151634,0.895699302,0,0,0,0
0.645933774,0.960071526,0.030049262,0.449173996,1,0,0,0
0.357571041,0.804081769,0.683863003,0.330405871,0,0,0,0
0.249580427,0.471553212,0.974812241,0.946042562,0,0,0,0
0.204662427,0.577605182,0.939093611,0.785487352,0,0,0,0
0.06117017,0.347050981,0.631505393,0.99157073,0,0,0,0
0.697801301,0.115005549,0.411587437,0.279442418,1,0,0,0
0.646784533,0.010592937,0.458675502,0.363600758,1,0,0,0
0.858756368,0.631729919,0.72273494,0.851783371,1,0,0,0
0.298229914,0.039810213,0.448071739,0.435415018,0,0,0,0
0.985969181,0.019906386,0.222096091,0.758597139,1,0,0,0
0.544948265,0.771444422,0.10246976,0.854326421,1,0,0,0
0.318089005,0.141386571,0.742860904,0.561595951,0,0,0,0
0.828167591,0.074313384,0.431871588,0.246967155,1,0,0,0
0.416979407,0.021111806,0.24312757,0.655989162,0,0,0,0
0.931791811,0.875329937,0.826750098,0.997692467,1,0,0,0
0.611341376,0.668105893,0.989562704,0.068249796,1,0,0,0
0.815784454,0.959328754,0.064359779,0.038957166,1,0,0,0
0.584870971,0.122283116,0.433435895,0.470072569,1,0,0,0
0.795873862,0.840511663,0.556761001,0.077544214,1,0,0,0
0.113370518,0.183379823,0.226187185,0.423563048,0,0,0,0
0.040450736,0.276989278,0.618146819,0.524965296,0,0,0,0
0.090984281,0.892011225,0.152650572,0.966626634,0,0,0,0
0.915087789,0.560151083,0.846055758,0.135474046,1,0,0,0
0.651891976,0.964276731,0.294205149,0.83795541,1,0,0,0
0.046535872,0.966680577,0.356313621,0.8107708,0,0,0,0
0.230638938,0.141598277,0.34202468,0.043574595,0,0,0,0
0.462668992,0.225926276,0.790632054,0.709878004,0,0,0,0
0.200818543,0.706588919,0.505708135,0.919111433,0,0,0,0
0.296428508,0.400136936,0.197269139,0.46767795,0,0,0,0
0.224653722,0.327791919,0.54163915,0.316501523,0,0,0,0
0.060294315,0.451600158,0.891157683,0.231721616,0,0,0,0
0.847369167,0.495777894,0.409617336,0.390603122,1,0,0,0
0.74737518,0.212009739,0.409797443,0.386857877,1,0,0,0
0.679522199,0.297079501,0.150103397,0.61887555,1,0,0,0
0.911763428,0.089903067,0.50726562,0.79158912,1,0,0,0
0.236714438,0.1423919,0.855370378,0.639286775,0,0,0,0
0.62183399,0.149939936,0.708046603,0.251423372,1,0,0,0
0.990943619,0.661506171,0.746909454,0.883708453,1,0,0,0
0.736504959,0.205159435,0.777743659,0.245142541,1,0,0,0
0.807508317,0.557155681,0.840888969,0.19172654,1,0,0,0
0.738034803,0.928415197,0.873298326,0.489586688,1,0,0,0
0.937354358,0.68537085,0.311040157,0.928169738,1,0,0,0
0.187500388,0.274338403,0.944983695,0.457995296,0,0,0,0
0.058455016,0.635484796,0.761472661,0.289397431,0,0,0,0
0.911664574,0.318131965,0.011626239,0.67899555,1,0,0,0
0.671423306,0.574046454,0.293050576,0.999627951,1,0,0,0
0.188569915,0.879950485,0.06248074,0.35018518,0,0,0,0
0.943224466,0.871057786,0.592710619,0.677761706,1,0,0,0
0.596483368,0.007842301,0.398819195,0.875817336,1,0,0,0
0.409080269,0.970320729,0.14865391,0.577101187,0,0,0,0
0.961739746,0.816017498,0.037358092,0.139120199,1,0,0,0
0.708060606,0.321608457,0.754073867,0.622057335,1,0,0,0
0.390733754,0.369435955,0.188663945,0.213367139,0,0,0,0
0.833468643,0.563649441,0.183664561,0.417884923,1,0,0,0
0.372793184,0.736166351,0.432501794,0.886446808,0,0,0,0
0.550015387,0.676490512,0.359374456,0.098480784,1,0,0,0
0.220834553,0.751113617,0.554126663,0.790455067,0,0,0,0
0.026452631,0.635192948,0.585126882,0.404846307,0,0,0,0
0.572041675,0.780434271,0.054039585,0.110127682,1,0,0,0
0.69334802,0.560361381,0.882405902,0.906138842,1,0,0,0
0.737495122,0.612395814,0.181127049,0.384947471,1,0,0,0
0.745902751,0.469836889,0.379239344,0.840940051,1,0,0,0
0.545064449,0.232048846,0.528564379,0.716800981,1,0,0,0
0.989738321,0.024690835,0.067740959,0.002213431,1,0,0,0
0.598158352,0.11715102,0.868942537,0.790085953,1,0,0,0
0.931406099,0.135260373,0.087163364,0.508236696,1,0,0,0
0.547011832,0.193352158,0.742731705,0.142770494,1,0,0,0
0.619546978,0.552783981,0.049267073,0.971143272,1,0,0,0
0.447189116,0.103158526,0.581060418,0.397186172,0,0,0,0
0.314895411,0.342501242,0.633714795,0.043008098,0,0,0,0
0.424377228,0.895878362,0.185526487,0.442811148,0,0,0,0
0.215498746,0.326009336,0.565032306,0.63225262,0,0,0,0
0.692840494,0.395238833,0.874995186,0.795142569,1,0,0,0
0.514541962,0.56007842,0.732313588,0.731436183,1,0,0,0
0.339826549,0.42211875,0.174172774,0.146336077,0,0,0,0
0.017194954,0.108239873,0.719513463,0.349518381,0,0,0,0
0.202758064,0.778972012,0.33103369,0.987831076,0,0,0,0
0.119049076,0.284420402,0.507345325,0.306148671,0,0,0,0
0.799067344,0.69816006,0.960221232,0.37125978,1,0,0,0
0.212548576,0.943525581,0.910782093,0.847747301,0,0,0,0
0.719965119,0.268902719,0.642758795,0.979133211,1,0,0,0
0.538391238,0.416554056,0.864210786,0.961480423,1,0,0,0
0.820124003,0.465505595,0.035504788,0.587857671,1,0,0,0
0.881586978,0.661844892,0.605836725,0.004179482,1,0,0,0
0.853871803,0.391992158,0.414368452,0.427311081,1,0,0,0
0.73443796,0.60547438,0.363307811,0.197482249,1,0,0,0
0.805776039,0.448578333,0.222565817,0.051446773,1,0,0,0
0.921005925,0.73110375,0.060519782,0.050025912,1,0,0,0
0.586368096,0.297745607,0.68764473,0.08544844,1,0,0,0
0.738163457,0.374225652,0.218619148,0.491203925,1,0,0,0
0.909648335,0.858915167,0.277404919,0.505083607,1,0,0,0
0.436821116,0.503440424,0.344694834,0.889702166,0,0,0,0
0.404525775,0.745702821,0.315728742,0.2701832,0,0,0,0
0.757546288,0.335406682,0.335546647,0.610952503,1,0,0,0
0.244384216,0.883086903,0.42262866,0.930004752,0,0,0,0
0.505372655,0.118566707,0.777709168,0.682449239,1,0,0,0
0.381832523,0.533936945,0.81028167,0.344928902,0,0,0,0
0.330493472,0.138433871,0.039792544,0.831349241,0,0,0,0
0.070554446,0.34483594,0.511972841,0.607914625,0,0,0,0
0.382111572,0.069657965,0.342705642,0.087379934,0,0,0,0
0.893884656,0.886389137,0.385372312,0.872233771,1,0,0,0
0.266228651,0.528543592,0.329748808,0.698176267,0,0,0,0
0.682847669,0.999809649,0.426719148,0.485582917,1,0,0,0
0.487377724,0.660195764,0.089576618,0.858451911,0,0,0,0
0.50899408,0.367321236,0.007393343,0.906973583,1,0,0,0
0.064844589,0.038565023,0.09435202,0.07376097,0,0,0,0
0.655515508,0.324971116,0.094106797,0.620959233,1,0,0,0
0.800860541,0.28975568,0.848957731,0.785892347,1,0,0,0
0.928123063,0.332260409,0.697072917,0.805999946,1,0,0,0
0.538327523,0.41428993,0.824013305,0.180692394,1,0,0,0
0.254768227,0.617717319,0.585568213,0.394705797,0,0,0,0
0.287288248,0.582803522,0.713156729,0.05142707,0,0,0,0
0.178922287,0.057877367,0.806971136,0.540936389,0,0,0,0
0.512734044,0.795622841,0.738408163,0.621368984,1,0,0,0
0.366684335,0.314602245,0.927707996,0.110737067,0,0,0,0
0.983829234,0.692846198,0.808011399,0.797037776,1,0,0,0
0.905606268,0.065703717,0.608708088,0.779589703,1,0,0,0
0.401804417,0.652931052,0.852069885,0.887079634,0,0,0,0
0.98276168,0.687336525,0.87054044,0.686038332,1,0,0,0
0.706347365,0.169660201,0.74776444,0.468430699,1,0,0,0
0.553850765,0.488818269,0.24870356,0.221821223,1,0,0,0
0.787104748,0.534412726,0.195660065,0.009089392,1,0,0,0
0.046976642,0.107047989,0.526083751,0.241013393,0,0,0,0
0.752467639,0.275372795,0.757041467,0.742400283,1,0,0,0
0.390800962,0.992389978,0.327921437,0.624110978,0,0,0,0
0.324351489,0.219647287,0.456614566,0.707879551,0,0,0,0
0.989049415,0.749517515,0.823302364,0.307901736,1,0,0,0
0.696056479,0.121487251,0.14624832,0.710868285,1,0,0,0
0.445503933,0.57067392,0.461883875,0.3117023,0,0,0,0
0.15375276,0.096553436,0.71186248,0.636312265,0,0,0,0
0.061130352,0.676984822,0.724737651,0.254955626,0,0,0,0
0.267380136,0.441429612,0.870366699,0.017115604,0,0,0,0
0.811291788,0.1388454,0.228530641,0.668516955,1,0,0,0
0.938376207,0.751385773,0.970582855,0.411328435,1,0,0,0
0.089843401,0.716195293,0.880873958,0.942481412,0,0,0,0
0.865269368,0.647839437,0.755249478,0.075849092,1,0,0,0
0.465044359,0.110476415,0.869267291,0.743464477,0,0,0,0
0.883105067,0.518240694,0.823519773,0.948425185,1,0,0,0
0.059362122,0.921137519,0.757468916,0.80998407,0,0,0,0
0.734868193,0.152109212,0.060485678,0.874746567,1,0,0,0
0.780756065,0.486069625,0.152306191,0.36609892,1,0,0,0
0.425204326,0.810855927,0.703833831,0.403951272,0,0,0,0
0.059517016,0.000605107,0.804196806,0.012058598,0,0,0,0
0.727559379,0.883337669,0.627771856,0.287425219,1,0,0,0
0.210199989,0.140838293,0.890943786,0.790522863,0,0,0,0
0.023337962,0.67977766,0.073980033,0.987175793,0,0,0,0
0.758734877,0.140057244,0.372081727,0.282857478,1,0,0,0
0.358992652,0.114635976,0.277921609,0.864149324,0,0,0,0
0.593999242,0.133221178,0.539938081,0.863905269,1,0,0,0
0.514720057,0.486130244,0.119694061,0.453275813,1,0,0,0
0.365519278,0.366830988,0.656083462,0.731443472,0,0,0,0
0.88818829,0.131124421,0.89154606,0.875118199,1,0,0,0
0.268050155,0.475488227,0.8496761,0.892633433,0,0,0,0
0.397394366,0.62032322,0.664222042,0.994687455,0,0,0,0
0.479893831,0.60722707,0.506984893,0.557564779,0,0,0,0
0.240326979,0.391172134,0.924563078,0.862124619,0,0,0,0
0.959755047,0.225764938,0.872051336,0.80000409,1,0,0,0
0.61958145,0.762359597,0.682894118,0.162035483,1,0,0,0
0.852683254,0.181566455,0.732111019,0.179309382,1,0,0,0
0.887806867,0.797769153,0.942442211,0.42803224,1,0,0,0
0.70803909,0.885641836,0.720243101,0.298739235,1,0,0,0
0.151686205,0.270522434,0.782641133,0.412595449,0,0,0,0
0.09298286,0.029844975,0.755063138,0.376464743,0,0,0,0
0.516639789,0.119528193,0.093150393,0.624775429,1,0,0,0
0.335363855,0.183762391,0.349985696,0.332582276,0,0,0,0
0.969315245,0.652746047,0.565668672,0.503397795,1,0,0,0
0.940621151,0.909826635,0.16126818,0.333381918,1,0,0,0
0.660705512,0.277766876,0.982134393,0.703609138,1,0,0,0
0.130540138,0.395712835,0.898509252,0.796806701,0,0,0,0
0.843817338,0.124434741,0.619115254,0.224807398,1,0,0,0
0.641331922,0.900385596,0.158170049,0.955124575,1,0,0,0
0.792458061,0.556267384,0.224980754,0.004395065,1,0,0,0
0.205757397,0.283674189,0.634819995,0.727394461,0,0,0,0
0.887104228,0.721308267,0.656537099,0.270939002,1,0,0,0
0.370510308,0.158608163,0.66553325,0.371292728,0,0,0,0
0.846489811,0.528243787,0.967820315,0.210761154,1,0,0,0
0.901695362,0.073990337,0.287275112,0.097911357,1,0,0,0
0.732209758,0.144337689,0.499680781,0.13070165,1,0,0,0
0.110197964,0.53695813,0.914910299,0.215786855,0,0,0,0
0.051828211,0.735604594,0.960937822,0.374969603,0,0,0,0
0.620720989,0.92594186,0.297599415,0.365383398,1,0,0,0
0.079858117,0.938224593,0.582739791,0.545593916,0,0,0,0
0.505081007,0.631325865,0.520560013,0.920664137,1,0,0,0
0.92938838,0.772382888,0.053017462,0.119614803,1,0,0,0
0.611865234,0.058270394,0.688754607,0.692734624,1,0,0,0
0.877454417,0.479822509,0.146264391,0.314110112,1,0,0,0
0.070206505,0.496561849,0.259983005,0.316671211,0,0,0,0
0.67485736,0.365803099,0.455170594,0.84592397,1,0,0,0
0.853325719,0.587667153,0.082099466,0.227130157,1,0,0,0
0.626862432,0.869812982,0.599576726,0.514720101,1,0,0,0
0.830974297,0.083050574,0.657071526,0.478063585,1,0,0,0
0.789277658,0.302397451,0.541558903,0.977150368,1,0,0,0
0.344048853,0.407420324,0.208798051,0.359072377,0,0,0,0
0.90800544,0.224421151,0.085833008,0.009373562,1,0,0,0
0.952345213,0.404505051,0.349138065,0.652820338,1,0,0,0
0.071694988,0.594322142,0.684728541,0.554977457,0,0,0,0
0.645839862,0.002926374,0.768729216,0.024979449,1,0,0,0
0.301974579,0.465334006,0.489739706,0.47182416,0,0,0,0
0.647667761,0.589672735,0.698509344,0.970818941,1,0,0,0
0.156185348,0.151966782,0.601623476,0.347929468,0,0,0,0
0.589711671,0.005170812,0.425908869,0.607258178,1,0,0,0
0.648664971,0.840703215,0.879611971,0.613044398,1,0,0,0
0.811272307,0.657952516,0.590190413,0.969970576,1,0,0,0
0.047241777,0.95782566,0.119805645,0.987466684,0,0,0,0
0.664394599,0.076617175,0.495114527,0.82811097,1,0,0,0
0.690453334,0.296898221,0.628350859,0.951095213,1,0,0,0
0.740170581,0.239410969,0.550874462,0.230193219,1,0,0,0
0.626342775,0.86758692,0.524904077,0.58792477,1,0,0,0
0.95524209,0.160673753,0.054927309,0.313510651,1,0,0,0
0.340798241,0.745244034,0.827452219,0.232931914,0,0,0,0
0.26093894,0.185307929,0.585875932,0.427772451,0,0,0,0
0.796545973,0.207233237,0.848047162,0.751820808,1,0,0,0
0.626213103,0.442487289,0.737427546,0.593583309,1,0,0,0
0.080035163,0.798439741,0.37141385,0.683500212,0,0,0,0
0.139182114,0.944622727,0.540961931,0.127992635,0,0,0,0
0.536656913,0.430311777,0.735693056,0.429915009,1,0,0,0
0.404062267,0.510766773,0.668333294,0.364415292,0,0,0,0
0.615952596,0.304085002,0.821781904,0.441541957,1,0,0,0
0.987003351,0.196402868,0.633799537,0.438518541,1,0,0,0
0.158620229,0.047236558,0.836059265,0.925964374,0,0,0,0
0.213598596,0.395378186,0.622917868,0.279227924,0,0,0,0
0.609535058,0.601022209,0.333116501,0.865112257,1,0,0,0
0.967171354,0.179282158,0.165961006,0.257199232,1,0,0,0
0.364743553,0.581832174,0.332091241,0.75694794,0,0,0,0
0.5590941,0.587978308,0.997059722,0.150533361,1,0,0,0
0.700409965,0.564022541,0.149487607,0.368724265,1,0,0,0
0.233141684,0.85802519,0.976023548,0.497956629,0,0,0,0
0.269744065,0.795297957,0.399090244,0.168942011,0,0,0,0
0.290255662,0.233721405,0.524274936,0.629466219,0,0,0,0
0.769779995,0.980545313,0.260388036,0.846705805,1,0,0,0
0.714067946,0.507542733,0.563119575,0.413812722,1,0,0,0
0.29724882,0.153119167,0.271633263,0.118605874,0,0,0,0
0.596473501,0.082199329,0.561402021,0.84641507,1,0,0,0
0.766300608,0.287390165,0.201973914,0.378326543,1,0,0,0
0.838081421,0.425190575,0.557059215,0.394014864,1,0,0,0
0.75278355,0.306180287,0.725811486,0.184586661,1,0,0,0
0.287327548,0.199544231,0.454004607,0.949693013,0,0,0,0
0.715855647,0.253237618,0.944574997,0.195993274,1,0,0,0
0.065559551,0.314101474,0.618317876,0.156983485,0,0,0,0
0.246926071,0.843191946,0.731848756,0.388357649,0,0,0,0
0.424734356,0.848535883,0.732966075,0.012483954,0,0,0,0
0.625036889,0.733902084,0.080266894,0.921348316,1,0,0,0
0.872530895,0.838734197,0.281913366,0.888548864,1,0,0,0
0.942828153,0.667522724,0.611777734,0.774112254,1,0,0,0
0.608057365,0.253748103,0.030372871,0.983800917,1,0,0,0
0.042187815,0.223331913,0.788422261,0.500844773,0,0,0,0
0.546342267,0.686220684,0.995581389,0.818682641,1,0,0,0
0.955206498,0.184862733,0.79470232,0.160733932,1,0,0,0
0.693979958,0.458544572,0.634007255,0.664690435,1,0,0,0
0.703196766,0.000789902,0.219862854,0.231696862,1,0,0,0
0.773552652,0.692668446,0.90579217,0.759428869,1,0,0,0
0.542635667,0.145408657,0.821426135,0.583090335,1,0,0,0
0.630810925,0.949296834,0.915361319,0.859355122,1,0,0,0
0.814842954,0.45729647,0.332526784,0.443653135,1,0,0,0
0.112765776,0.542786459,0.043029758,0.9082838,0,0,0,0
0.591328573,0.957500039,0.044589602,0.604591045,1,0,0,0
0.048995288,0.419380048,0.600172085,0.486197798,0,0,0,0
0.723772568,0.729861226,0.823090335,0.086877741,1,0,0,0
0.439018794,0.104164278,0.402068464,0.746623951,0,0,0,0
0.183617592,0.460845648,0.732070327,0.259987888,0,0,0,0
0.309040901,0.415341001,0.700808543,0.260140758,0,0,0,0
0.823707034,0.889360516,0.480879407,0.52329167,1,0,0,0
0.961767849,0.947563191,0.098676956,0.043581289,1,0,0,0
0.846739491,0.429725891,0.072052922,0.869433157,1,0,0,0
0.781173257,0.825447923,0.982240574,0.577462239,1,0,0,0
0.420662718,0.688423156,0.984449137,0.541910207,0,0,0,0
0.26693686,0.024954318,0.409339986,0.860406623,0,0,0,0
0.430737867,0.593572601,0.484270534,0.156311414,0,0,0,0
0.602859558,0.283416674,0.258948683,0.220137179,1,0,0,0
0.160572128,0.433504498,0.437650899,0.965293531,0,0,0,0
0.715953273,0.483953428,0.516909642,0.059167319,1,0,0,0
0.849460542,0.633678749,0.005703457,0.328104086,1,0,0,0
0.387965754,0.857272316,0.444546107,0.459698953,0,0,0,0
0.89315217,0.982414841,0.981679597,0.501296289,1,0,0,0
0.727132403,0.469471288,0.723686979,0.438505913,1,0,0,0
0.790882193,0.482289749,0.198313209,0.384527521,1,0,0,0
0.768348306,0.183265112,0.704691319,0.016909083,1,0,0,0
0.001776577,0.90407462,0.548994712,0.399009692,0,0,0,0
0.154445927,0.49952329,0.166775846,0.477974462,0,0,0,0
0.481605119,0.135540764,0.374791533,0.253252959,0,0,0,0
0.964227812,0.434479421,0.721706283,0.174775236,1,0,0,0
0.16958813,0.982715544,0.953297258,0.417502241,0,0,0,0
0.266138032,0.322099095,0.11235522,0.189552977,0,0,0,0
0.419809852,0.749463537,0.128052422,0.374526397,0,0,0,0
0.631340074,0.4405429,0.232774151,0.39722443,1,0,0,0
0.36504871,0.500316905,0.925101611,0.857578115,0,0,0,0
0.876252359,0.725641691,0.433468332,0.544058675,1,0,0,0
0.428040554,0.651137923,0.074491696,0.508649474,0,0,0,0
0.259946316,0.585214131,0.77815096,0.646346279,0,0,0,0
0.507334642,0.347594089,0.232016054,0.288257245,1,0,0,0
0.010711283,0.15698823,0.949222723,0.9937191,0,0,0,0
