0,1,2,3,L0,L1,L2,L3
0.249282831,0.511284891,0.666903754,0.686249397,0,1,0,0
0.648753876,0.701796051,0.303495269,0.252919387,0,1,0,0
0.036352885,0.575066811,0.339887139,0.843386923,0,1,0,0
0.043861832,0.457283594,0.373115329,0.840115883,0,0,0,0
0.374085471,0.768143036,0.442701533,0.362067467,0,1,0,0
0.959157964,0.720554732,0.616827318,0.924480366,0,1,0,0
0.555679739,0.26248917,0.472104283,0.445019939,0,0,0,0
0.595540535,0.856183946,0.335996091,0.775103573,0,1,0,0
0.855398044,0.884630653,0.160906385,0.512888897,0,1,0,0
0.981882142,0.084900416,0.316379768,0.285134264,0,0,0,0
0.923799381,0.749898929,0.278540744,0.50818737,0,1,0,0
0.810152664,0.245736007,0.943568966,0.900865983,0,0,0,0
0.432076452,0.167196397,0.044978141,0.634635041,0,0,0,0
0.607559377,0.288902116,0.176555811,0.284503885,0,0,0,0
0.419026858,0.41352428,0.182601776,0.239891069,0,0,0,0
0.263500926,0.946630045,0.641160216,0.31218839,0,1,0,0
0.436884389,0.611834832,0.658165336,0.242434427,0,1,0,0
0.370806273,0.99365767,0.310731074,0.564263357,0,1,0,0
0.228929743,0.138207498,0.949859925,0.645631301,0,0,0,0
0.481804542,0.104769735,0.368482523,0.488164086,0,0,0,0
0.041748687,0.461855288,0.647951778,0.036635147,0,0,0,0
0.761931649,0.669151287,0.356072885,0.673840965,0,1,0,0
0.622378717,0.858327822,0.737488423,0.705903728,0,1,0,0
0.638938707,0.608610718,0.35025057,0.53123727,0,1,0,0
0.551660908,0.29588809,0.147557333,0.981448519,0,0,0,0
0.246702532,0.941075664,0.299300163,0.484793876,0,1,0,0
0.039896895,0.407540915,0.932651585,0.680472704,0,0,0,0
0.510580131,0.672816485,0.745661472,0.468988542,0,1,0,0
0.105113157,0.911592607,0.408535054,0.365657899,0,1,0,0
0.084115931,0.743190452,0.1069223,0.222496608,0,1,0,0
0.220754534,0.331476752,0.329211938,0.984888316,0,0,0,0
0.604934465,0.600192353,0.61859838,0.052418312,0,1,0,0
0.135886844,0.090443903,0.466846381,0.775761149,0,0,0,0
0.348695409,0.063385615,0.823316,0.827583118,0,0,0,0
0.997248182,0.974943256,0.152886604,0.503695202,0,1,0,0
0.311022438,0.325413006,0.598100304,0.917170884,0,0,0,0
0.610154267,0.245203345,0.208400111,0.158596868,0,0,0,0
0.264123252,0.24696008,0.479196289,0.89779296,0,0,0,0
0.984154698,0.254659475,0.466498428,0.585635163,0,0,0,0
0.870948787,0.33682198,0.879390127,0.845631513,0,0,0,0
0.44390307,0.453701144,0.175198144,0.310746571,0,0,0,0
0.663070327,0.311037394,0.70509939,0.554120317,0,0,0,0
0.298337076,0.990594339,0.407524084,0.685744302,0,1,0,0
0.095594614,0.625126269,0.155531751,0.56861022,0,1,0,0
0.718102416,0.913722154,0.708318401,0.628164176,0,1,0,0
0.883313956,0.554713402,0.935677858,0.667620795,0,1,0,0
0.702532231,0.446395416,0.140906202,0.928078086,0,0,0,0
0.719149772,0.030638483,0.225209821,0.631949765,0,0,0,0
0.748318825,0.746490257,0.481161815,0.641504639,0,1,0,0
0.175953177,0.008511475,0.010053092,0.263358769,0,0,0,0
0.573184258,0.89124138,0.114125971,0.911088729,0,1,0,0
0.502021218,0.191881807,0.123981565,0.463105487,0,0,0,0
0.525742502,0.251219724,0.848947477,0.278740033,0,0,0,0
0.400965642,0.857870442,0.444460811,0.608763142,0,1,0,0
0.441668633,0.1592459,0.650787361,0.815472573,0,0,0,0
0.929238344,0.418693834,0.161609366,0.078125028,0,0,0,0
0.525561946,0.175070167,0.964733766,0.820731821,0,0,0,0
0.719408595,0.453826379,0.939975903,0.559992825,0,0,0,0
0.229133709,0.301312017,0.382795549,0.061547783,0,0,0,0
0.753284594,0.690116477,0.517064308,0.172490806,0,1,0,0
0.638279904,0.298004914,0.375033304,0.569729169,0,0,0,0
0.930801113,0.869207787,0.162337122,0.715617172,0,1,0,0
0.195712898,0.228343335,0.343108839,0.061409037,0,0,0,0
0.971108872,0.219668201,0.665197174,0.163159702,0,0,0,0
0.346212079,0.405517564,0.287457139,0.608612325,0,0,0,0
0.758860539,0.311922677,0.26316896,0.698669077,0,0,0,0
0.782519765,0.479232237,0.680909939,0.377204582,0,0,0,0
0.13141317,0.464925114,0.22929046,0.872262435,0,0,0,0
0.313494245,0.661509171,0.586868646,0.736640126,0,1,0,0
0.750905701,0.577691209,0.377974467,0.005191924,0,1,0,0
0.13470604,0.113960849,0.156385352,0.676192089,0,0,0,0
0.82393314,0.597886847,0.307930257,0.624824403,0,1,0,0
0.674475333,0.322539272,0.557735896,0.521316551,0,0,0,0
0.922193811,0.525506984,0.710686633,0.172989031,0,1,0,0
0.228747366,0.341439478,0.451198834,0.012730072,0,0,0,0
0.49262307,0.293814163,0.53987029,0.760156995,0,0,0,0
0.521970609,0.863903736,0.379458163,0.963050538,0,1,0,0
0.889264301,0.468011996,0.971602621,0.977098692,0,0,0,0
0.90348302,0.336139182,0.853992002,0.067165813,0,0,0,0
0.433714725,0.582838153,0.625079722,0.051440504,0,1,0,0
0.362398286,0.829594014,0.594065041,0.627525506,0,1,0,0
0.597268078,0.517742366,0.477847302,0.025360506,0,1,0,0
0.412830421,0.232407974,0.096089834,0.381110953,0,0,0,0
0.726768123,0.731514797,0.568562142,0.997448135,0,1,0,0
0.409391026,0.222655197,0.022016504,0.643906772,0,0,0,0
0.677283881,0.008478334,0.25066405,0.880239282,0,0,0,0
0.093550902,0.697033569,0.648416629,0.901320248,0,1,0,0
0.480014333,0.33343897,0.019070291,0.54343651,0,0,0,0
0.207900751,0.50775733,0.421164711,0.510331986,0,1,0,0
0.078770864,0.763457707,0.951134703,0.301720997,0,1,0,0
0.163981198,0.633594628,0.898114416,0.179408534,0,1,0,0
0.579021291,0.592427424,0.305090998,0.046687329,0,1,0,0
0.900460396,0.694116229,7.35238e-06,0.613121249,0,1,0,0
0.492359724,0.260911145,0.32711556,0.334399348,0,0,0,0
0.302243155,0.315994993,0.108311768,0.117786548,0,0,0,0
0.415127709,0.007858755,0.976460555,0.117105759,0,0,0,0
0.75202707,0.452361513,0.099482433,0.324329459,0,0,0,0
0.209500386,0.277370535,0.026337111,0.108054104,0,0,0,0
0.10938769,0.675673678,0.577504599,0.600528067,0,1,0,0
0.633262979,0.079096932,0.165770205,0.311295829,0,0,0,0
0.104148426,0.911625452,0.983464833,0.968716416,0,1,0,0
0.18655667,0.555199009,0.321527254,0.221744513,0,1,0,0
0.43072399,0.471943817,0.639671795,0.300286491,0,0,0,0
0.10488963,0.807913983,0.195578116,0.631870084,0,1,0,0
0.105955425,0.666191209,0.963286871,0.263067246,0,1,0,0
0.893897288,0.032003087,0.310586712,0.160129895,0,0,0,0
0.674196432,0.949082456,0.117061984,0.963192179,0,1,0,0
0.584959489,0.029430689,0.624870984,0.531572451,0,0,0,0
0.817019122,0.179716719,0.395148073,0.280524095,0,0,0,0
0.754875699,0.99477523,0.953465273,0.787062268,0,1,0,0
0.85429177,0.951437251,0.70361121,0.82528697,0,1,0,0
0.550113096,0.415851575,0.483481955,0.14985042,0,0,0,0
0.913932898,0.983454426,0.877356155,0.380869272,0,1,0,0
0.101509575,0.962810119,0.373186565,0.250571792,0,1,0,0
0.58336156,0.500755249,0.23696754,0.465736593,0,1,0,0
0.054759626,0.753738045,0.715015466,0.323934621,0,1,0,0
0.852150612,0.420781537,0.226910115,0.796592305,0,0,0,0
0.427561983,0.449761438,0.378004355,0.953623422,0,0,0,0
0.736087647,0.689343739,0.98646383,0.16164931,0,1,0,0
0.086032167,0.125190701,0.953671812,0.271615221,0,0,0,0
0.923365662,0.266311063,0.533611333,0.448653073,0,0,0,0
0.789437108,0.726948176,0.695994398,0.504377409,0,1,0,0
0.907454785,0.575054956,0.178377469,0.602741686,0,1,0,0
0.734554984,0.110734423,0.057242038,0.194297606,0,0,0,0
0.657707013,0.097704843,0.631341233,0.792932307,0,0,0,0
0.462276418,0.82815569,0.53504835,0.143166585,0,1,0,0
0.447300043,0.792638925,0.694163163,0.722667221,0,1,0,0
0.348980851,0.145668119,0.582137612,0.849831184,0,0,0,0
0.209397169,0.904143281,0.964453458,0.231236926,0,1,0,0
0.927588769,0.772640157,0.279106407,0.768805004,0,1,0,0
0.394757109,0.268831013,0.330974578,0.319755162,0,0,0,0
0.729662776,0.938452197,0.532778335,0.880373835,0,1,0,0
0.433019335,0.307339252,0.024826123,0.764654012,0,0,0,0
0.027929623,0.135637938,0.503317928,0.460472613,0,0,0,0
0.117137702,0.848848381,0.576681418,0.026596466,0,1,0,0
0.466889831,0.968089921,0.638956168,0.693791912,0,1,0,0
0.343793332,0.269671438,0.388596192,0.879630344,0,0,0,0
0.086272271,0.587511421,0.933679086,0.024367601,0,1,0,0
0.454718212,0.568945634,0.666915954,0.276188624,0,1,0,0
0.846513016,0.543400124,0.638830213,0.660947236,0,1,0,0
0.125033,0.466860321,0.662761144,0.976424307,0,0,0,0
0.033609565,0.029956089,0.233335818,0.591081821,0,0,0,0
0.917415444,0.11327751,0.718559937,0.195129944,0,0,0,0
0.395522045,0.160042686,0.050606774,0.249465138,0,0,0,0
0.041030888,0.050227688,0.236384437,0.167230689,0,0,0,0
0.453970183,0.674825498,0.563304082,0.233822713,0,1,0,0
0.259754878,0.544891326,0.911132083,0.591029206,0,1,0,0
0.959075015,0.151600017,0.781406642,0.88400775,0,0,0,0
0.575260127,0.76542233,0.964501275,0.201330872,0,1,0,0
0.416764369,0.235618317,0.730413894,0.6511382,0,0,0,0
0.467680366,0.911495785,0.306056457,0.080393598,0,1,0,0
0.944558454,0.06818146,0.682510091,0.327283047,0,0,0,0
0.868324801,0.654996697,0.259049151,0.577501941,0,1,0,0
0.223669592,0.238721203,0.78888116,0.899440545,0,0,0,0
0.480051773,0.435844111,0.780530375,0.796929066,0,0,0,0
0.031791697,0.918865572,0.377780655,0.593572692,0,1,0,0
0.705491589,0.0353018,0.684131542,0.027181276,0,0,0,0
0.089543069,0.721521157,0.500035136,0.691607877,0,1,0,0
0.55583069,0.916120258,0.687813485,0.811447241,0,1,0,0
0.53608586,0.929909286,0.058416999,0.051039584,0,1,0,0
0.048622661,0.285792439,0.147866955,0.54313219,0,0,0,0
0.369994434,0.915020347,0.376899859,0.761699636,0,1,0,0
0.869684907,0.666873653,0.166646533,0.333499722,0,1,0,0
0.120008537,0.380921083,0.648120231,0.365776764,0,0,0,0
0.247221467,0.790416169,0.656571797,0.519080937,0,1,0,0
0.811532406,0.365999276,0.77064804,0.777310652,0,0,0,0
0.627190735,0.522686836,0.879799096,0.008408967,0,1,0,0
0.818710542,0.01245812,0.143636672,0.698569988,0,0,0,0
0.987427082,0.974324049,0.936995776,0.119969141,0,1,0,0
0.677563768,0.193435786,0.105042283,0.916845438,0,0,0,0
0.497581208,0.495266474,0.801167951,0.552562551,0,0,0,0
0.607353862,0.5139363,0.228480766,0.863871881,0,1,0,0
0.196193992,0.597062559,0.259197354,0.582103639,0,1,0,0
0.741510473,0.925866322,0.918541157,0.981860525,0,1,0,0
0.119476412,0.341151228,0.250207325,0.475471701,0,0,0,0
0.855838345,0.970934763,0.027666918,0.228209803,0,1,0,0
0.065528085,0.348631288,0.602766182,0.408608805,0,0,0,0
0.217670923,0.808923485,0.952130972,0.029304865,0,1,0,0
0.083229236,0.651727465,0.730702527,0.450260168,0,1,0,0
0.543047028,0.985123013,0.263058809,0.637514943,0,1,0,0
0.514566438,0.385297692,0.665858587,0.978289447,0,0,0,0
0.641116387,0.206995443,0.572779064,0.789239324,0,0,0,0
0.605415395,0.185093485,0.659045296,0.831792104,0,0,0,0
0.189058952,0.568751852,0.977226658,0.260148466,0,1,0,0
0.399048351,0.169770586,0.209916322,0.009499105,0,0,0,0
0.932877109,0.119137168,0.023026687,0.8825894,0,0,0,0
0.117542376,0.877061926,0.382259817,0.126225132,0,1,0,0
0.262049373,0.256185285,0.280851166,0.062834518,0,0,0,0
0.128509487,0.849865842,0.36716688,0.075748176,0,1,0,0
0.628632454,0.051246383,0.609495102,0.648519431,0,0,0,0
0.252627375,0.415154485,0.806943439,0.749327313,0,0,0,0
0.246525343,0.298775879,0.143683213,0.664108844,0,0,0,0
0.006410113,0.651208923,0.941273913,0.083513815,0,1,0,0
0.721556272,0.663946019,0.676756661,0.560819624,0,1,0,0
0.544428643,0.700992305,0.155934618,0.261100252,0,1,0,0
0.604592541,0.437793846,0.683481065,0.721672466,0,0,0,0
0.241078451,0.681842411,0.421448681,0.144875858,0,1,0,0
0.346113021,0.353499241,0.533505506,0.694345839,0,0,0,0
0.786378283,0.611122484,0.843102575,0.895671423,0,1,0,0
0.153009118,0.74505332,0.8820365,0.653108902,0,1,0,0
0.4431841,0.093387167,0.108788221,0.219089503,0,0,0,0
0.253268899,0.867723596,0.540865668,0.280905265,0,1,0,0
0.01507173,0.282456686,0.541543868,0.02386855,0,0,0,0
0.25106925,0.737313469,0.139329159,0.765800761,0,1,0,0
0.803545004,0.344772883,0.103879723,0.899443434,0,0,0,0
0.678135475,0.478296883,0.876162614,0.22449712,0,0,0,0
0.881448685,0.961736628,0.028042675,0.10764737,0,1,0,0
0.675266431,0.880647213,0.966199214,0.903319515,0,1,0,0
0.293899628,0.487510313,0.522660162,0.067593879,0,0,0,0
0.011074108,0.011386553,0.563034005,0.052897285,0,0,0,0
0.678994595,0.455887967,0.911755216,0.532491966,0,0,0,0
0.248813305,0.321620922,0.239114903,0.434412929,0,0,0,0
0.11190646,0.930067984,0.120017904,0.157356684,0,1,0,0
0.822423475,0.912148344,0.498334936,0.574154277,0,1,0,0
0.090900538,0.935253399,0.692812995,0.508746193,0,1,0,0
0.757763977,0.45490521,0.29230558,0.87205099,0,0,0,0
0.711621847,0.987757082,0.528835688,0.62028233,0,1,0,0
0.661987944,0.335711967,0.725844124,0.669703486,0,0,0,0
0.321207659,0.419128395,0.492749022,0.715433001,0,0,0,0
0.388327098,0.657223988,0.124975171,0.498470707,0,1,0,0
0.007332488,0.767912884,0.533072107,0.943116173,0,1,0,0
0.7036246,0.882843723,0.433168256,0.83700229,0,1,0,0
0.064261759,0.245050465,0.616656602,0.244582921,0,0,0,0
0.938441695,0.145956038,0.735839964,0.516536679,0,0,0,0
0.326957665,0.069225131,0.521220234,0.015960835,0,0,0,0
0.081370119,0.008841374,0.713771456,0.153370168,0,0,0,0
0.986838561,0.096204208,0.120819485,0.627403369,0,0,0,0
0.292840646,0.247839639,0.761078476,0.404288186,0,0,0,0
0.982584128,0.86198018,0.825619304,0.140000966,0,1,0,0
0.641834162,0.267356261,0.406496888,0.455542955,0,0,0,0
0.699398366,0.083289376,0.390413685,0.024079029,0,0,0,0
0.361576427,0.776694086,0.069749818,0.698477058,0,1,0,0
0.875958821,0.818530365,0.029361219,0.235064862,0,1,0,0
0.191221573,0.204047757,0.932348322,0.192848045,0,0,0,0
0.505594296,0.444472354,0.61075472,0.873001113,0,0,0,0
0.774127707,0.491539501,0.982712885,0.240753279,0,0,0,0
0.203827613,0.565511078,0.606040593,0.400021834,0,1,0,0
0.109774399,0.453312032,0.451429075,0.481196951,0,0,0,0
0.392803803,0.750838629,0.882652629,0.400018617,0,1,0,0
0.535496993,0.813545617,0.469616675,0.455925657,0,1,0,0
0.044550855,0.20415908,0.807811814,0.528748568,0,0,0,0
0.727212836,0.974554401,0.701198684,0.914094548,0,1,0,0
0.266014408,0.345906488,0.936779621,0.755648167,0,0,0,0
0.011066845,0.937104171,0.47775821,0.936271371,0,1,0,0
0.301841094,0.030298297,0.069188345,0.473840641,0,0,0,0
0.253473114,0.574759665,0.587788314,0.03216261,0,1,0,0
0.001568134,0.489928186,0.415067551,0.230491941,0,0,0,0
0.057052017,0.713192262,0.480884862,0.328606924,0,1,0,0
0.962872996,0.8772435,0.495198838,0.169910744,0,1,0,0
0.803369858,0.102850238,0.99945905,0.940586509,0,0,0,0
0.163092624,0.696754796,0.167094426,0.835907513,0,1,0,0
0.079379384,0.073617243,0.892229319,0.807693481,0,0,0,0
0.066265481,0.414449047,0.258884751,0.448656716,0,0,0,0
0.239928549,0.439155012,0.654034244,0.346326886,0,0,0,0
0.668508389,0.619872139,0.334351563,0.195891975,0,1,0,0
0.85610762,0.528667576,0.672905896,0.407069099,0,1,0,0
0.287288951,0.320452038,0.334478281,0.272830552,0,0,0,0
0.109007631,0.538151146,0.307519453,0.924947591,0,1,0,0
0.601709752,0.821188005,0.59571555,0.75563222,0,1,0,0
0.279030834,0.335197925,0.401947398,0.635567582,0,0,0,0
0.086536145,0.236334025,0.008253575,0.381029138,0,0,0,0
0.13032402,0.150981297,0.089177616,0.904983155,0,0,0,0
0.070092393,0.169776668,0.979495967,0.119255535,0,0,0,0
0.839324485,0.527685109,0.243547029,0.549729025,0,1,0,0
0.036321824,0.462495077,0.274467817,0.860581498,0,0,0,0
0.20841578,0.582403071,0.417292578,0.545297836,0,1,0,0
0.570911952,0.947921154,0.961611991,0.135844701,0,1,0,0
0.037012902,0.550953466,0.814675917,0.047943443,0,1,0,0
0.554472667,0.793333265,0.225126473,0.912482537,0,1,0,0
0.515240725,0.676456821,0.044439899,0.585660178,0,1,0,0
0.627012613,0.735517694,0.835674172,0.584700045,0,1,0,0
0.076893072,0.650365085,0.602460923,0.153911098,0,1,0,0
0.822648031,0.171446452,0.013346618,0.481649324,0,0,0,0
0.667056679,0.458412938,0.980811739,0.50812403,0,0,0,0
0.764798084,0.377484648,0.943250677,0.577187156,0,0,0,0
0.46502009,0.247706629,0.829682962,0.285914209,0,0,0,0
0.596897665,0.253423982,0.328045158,0.463638207,0,0,0,0
0.400122044,0.066963191,0.783156297,0.172260418,0,0,0,0
0.025974553,0.013198693,0.498712701,0.283226343,0,0,0,0
0.204704067,0.248938464,0.841582812,0.583173077,0,0,0,0
0.358247016,0.174864537,0.259927971,0.282065497,0,0,0,0
0.180807896,0.529405534,0.831881562,0.164264215,0,1,0,0
0.809965737,0.93205573,0.718945823,0.667760409,0,1,0,0
0.973075237,0.351508644,0.752682841,0.474372903,0,0,0,0
0.022161733,0.370643714,0.010196851,0.435193871,0,0,0,0
0.035692599,0.570796001,0.420110065,0.565343924,0,1,0,0
0.988018826,0.856922181,0.610190105,0.663771014,0,1,0,0
0.833434335,0.969133862,0.672726227,0.896658851,0,1,0,0
0.805106898,0.727955728,0.272689189,0.277608433,0,1,0,0
0.003568892,0.09282341,0.079764873,0.118409522,0,0,0,0
0.919321855,0.461397074,0.348390488,0.685429321,0,0,0,0
0.285754614,0.614616757,0.285590285,0.65352782,0,1,0,0
0.771828023,0.232654435,0.064792027,0.052768921,0,0,0,0
0.620233072,0.931846638,0.795974258,0.418108044,0,1,0,0
0.907048722,0.415857135,0.986982289,0.351539118,0,0,0,0
0.055207683,0.951417764,0.878504728,0.357009873,0,1,0,0
0.203188836,0.942228349,0.267653158,0.838766408,0,1,0,0
0.289338815,0.224494631,0.413274049,0.69721288,0,0,0,0
0.475336989,0.895386224,0.379201962,0.423789117,0,1,0,0
0.440110856,0.705935485,0.432043088,0.592376933,0,1,0,0
0.665046081,0.975505425,0.722664845,0.87488735,0,1,0,0
0.79624455,0.622622122,0.040586354,0.148363815,0,1,0,0
0.469466387,0.193517325,0.270617748,0.749892123,0,0,0,0
0.331527353,0.926038332,0.539673737,0.587418401,0,1,0,0
0.392103519,0.698203634,0.733929997,0.506130266,0,1,0,0
0.648866551,0.311195145,0.017019239,0.208931563,0,0,0,0
0.810624499,0.127544012,0.147158898,0.102598367,0,0,0,0
0.005068534,0.374172562,0.757206921,0.153376573,0,0,0,0
0.22997676,0.437771569,0.867568361,0.825479102,0,0,0,0
0.057747141,0.056491942,0.092932676,0.713509167,0,0,0,0
0.872867103,0.451582491,0.175073997,0.285266124,0,0,0,0
0.177751796,0.99294843,0.928494866,0.103672618,0,1,0,0
0.498058673,0.091071609,0.721930226,0.986609771,0,0,0,0
0.888610328,0.232841539,0.506928663,0.670413386,0,0,0,0
0.082888429,0.112466187,0.521494559,0.399136661,0,0,0,0
0.518970641,0.026845191,0.463108507,0.834643524,0,0,0,0
0.098616527,0.835374671,0.356880255,0.80551887,0,1,0,0
0.935437559,0.682757462,0.478132223,0.703393829,0,1,0,0
0.506883277,0.184558322,0.487095509,0.599447582,0,0,0,0
0.084232575,0.716467725,0.916502421,0.46150627,0,1,0,0
0.924420204,0.537268022,0.785267985,0.070033435,0,1,0,0
0.398699939,0.257670835,0.73580064,0.698437935,0,0,0,0
0.472718038,0.382559967,0.708493705,0.528805114,0,0,0,0
0.787345736,0.188289771,0.994474439,0.609781605,0,0,0,0
0.994798026,0.604636317,0.904244311,0.709161809,0,1,0,0
0.940065623,0.936535257,0.293167203,0.163204666,0,1,0,0
0.162496402,0.167772245,0.982057031,0.003116492,0,0,0,0
0.034890979,0.056418107,0.582456794,0.557414606,0,0,0,0
0.293505573,0.517426959,0.48516071,0.079036742,0,1,0,0
0.595111383,0.403349834,0.682615273,0.615540536,0,0,0,0
0.715351865,0.023971061,0.743776526,0.460212247,0,0,0,0
0.963545096,0.799395884,0.429304977,0.268781535,0,1,0,0
0.114023874,0.125201614,0.589124834,0.659948687,0,0,0,0
0.372421606,0.520443293,0.820430188,0.42419097,0,1,0,0
0.724171173,0.739946288,0.478042724,0.810567457,0,1,0,0
0.287812818,0.861637361,0.367626208,0.586144351,0,1,0,0
0.233462501,0.994377488,0.229977133,0.863269964,0,1,0,0
0.145576552,0.777568901,0.97267295,0.694842214,0,1,0,0
0.313979089,0.600948958,0.850608584,0.916341937,0,1,0,0
0.635545098,0.237996923,0.105800842,0.851469183,0,0,0,0
0.512204527,0.136229518,0.781163509,0.779501041,0,0,0,0
0.779637066,0.124626025,0.985502932,0.509494876,0,0,0,0
0.463964242,0.936715077,0.67968315,0.46025444,0,1,0,0
0.963313115,0.024162027,0.670401552,0.830165135,0,0,0,0
0.699107521,0.601111382,0.206128907,0.55707706,0,1,0,0
0.069901973,0.162640205,0.736978481,0.754954773,0,0,0,0
0.324477718,0.71153505,0.036696013,0.338154505,0,1,0,0
0.244299232,0.279023731,0.216807535,0.309173918,0,0,0,0
0.247447445,0.333605834,0.693653227,0.709379468,0,0,0,0
0.281948396,0.704769813,0.164266795,0.476501398,0,1,0,0
0.871207462,0.846347762,0.1077313,0.412116527,0,1,0,0
0.627570688,0.314842837,0.49340518,0.719696448,0,0,0,0
0.652867522,0.51192189,0.699400148,0.159225401,0,1,0,0
0.001993406,0.035039989,0.730032964,0.0687048,0,0,0,0
0.310513715,0.569200512,0.281457535,0.37235776,0,1,0,0
0.397051725,0.758207351,0.451476811,0.332507767,0,1,0,0
0.91738985,0.801467552,0.10145131,0.383491219,0,1,0,0
0.301618406,0.491252092,0.095936774,0.750867533,0,0,0,0
0.231010311,0.571430146,0.00310706,0.631694779,0,1,0,0
0.760108159,0.084367277,0.072956584,0.005210498,0,0,0,0
0.986619065,0.817655864,0.696811886,0.376622419,0,1,0,0
0.620779966,0.157580443,0.693740801,0.058561235,0,0,0,0
0.562912074,0.10908275,0.775593343,0.323908338,0,0,0,0
0.966340375,0.48162652,0.850630398,0.31501445,0,0,0,0
0.655974599,0.949166184,0.896175624,0.300383258,0,1,0,0
0.935705145,0.921504456,0.821123626,0.820635044,0,1,0,0
0.561074341,0.327606653,0.016790309,0.504459055,0,0,0,0
0.849425565,0.612916015,0.912433657,0.88284149,0,1,0,0
0.952848037,0.446378746,0.279299889,0.682573914,0,0,0,0
0.878416824,0.977108548,0.448565399,0.148636837,0,1,0,0
0.616090117,0.432041451,0.397245409,0.255766874,0,0,0,0
0.63071051,0.829376002,0.397001428,0.349363323,0,1,0,0
2.89464e-05,0.110086096,0.547546465,0.741949368,0,0,0,0
0.263456668,0.178461915,0.376621697,0.232894545,0,0,0,0
0.486926755,0.27541852,0.773885693,0.766123265,0,0,0,0
0.362254249,0.677378548,0.198969,0.111501533,0,1,0,0
0.099281753,0.430542139,0.627618344,0.923850081,0,0,0,0
0.320561507,0.874693154,0.252732604,0.815751476,0,1,0,0
0.30852919,0.080375239,0.220901997,0.859241286,0,0,0,0
0.783454857,0.378120244,0.874725445,0.203934089,0,0,0,0
0.594453617,0.032754932,0.925535442,0.069972442,0,0,0,0
0.401824314,0.801143688,0.500547485,0.012559698,0,1,0,0
0.749682506,0.663792534,0.938536861,0.982575253,0,1,0,0
0.698968079,0.187363672,0.85516529,0.012892364,0,0,0,0
0.372996658,0.061464167,0.266007555,0.782753779,0,0,0,0
0.357694082,0.837770372,0.438717731,0.870149874,0,1,0,0
0.880330701,0.929412079,0.285443638,0.296991078,0,1,0,0
0.838151718,0.026158823,0.779895548,0.301444551,0,0,0,0
0.973292401,0.209647418,0.268678518,0.781061463,0,0,0,0
0.384608043,0.872122021,0.169611328,0.066408227,0,1,0,0
0.30532103,0.252078091,0.395353851,0.234083694,0,0,0,0
0.891836438,0.30453433,0.875947888,0.396528103,0,0,0,0
0.65346646,0.24550354,0.725790801,0.448596038,0,0,0,0
0.250771019,0.1362805,0.239989315,0.550008,0,0,0,0
0.159818546,0.079726802,0.328663422,0.836201033,0,0,0,0
0.788545344,0.574654889,0.769768284,0.350188057,0,1,0,0
0.180028548,0.555010668,0.772047431,0.990582412,0,1,0,0
0.912866853,0.962158799,0.641663038,0.841859853,0,1,0,0
0.128932065,0.485081454,0.71381479,0.099561397,0,0,0,0
0.187983447,0.998873158,0.651053457,0.697519297,0,1,0,0
0.964455945,0.071999654,0.316554743,0.737105188,0,0,0,0
0.385497509,0.004509455,0.986899716,0.441693533,0,0,0,0
0.291437423,0.383031639,0.441303445,0.402327994,0,0,0,0
0.536681166,0.850483044,0.327228118,0.898356719,0,1,0,0
0.009381806,0.89722328,0.687414298,0.449255122,0,1,0,0
0.017112742,0.809357253,0.587477633,0.047623032,0,1,0,0
0.542212951,0.063710536,0.876830861,0.059050222,0,0,0,0
0.633120244,0.443900503,0.957489665,0.325199053,0,0,0,0
0.147716963,0.306909059,0.616543213,0.827806915,0,0,0,0
0.75493622,0.988604579,0.492449555,0.717624184,0,1,0,0
0.175792322,0.844273124,0.632504374,0.307549753,0,1,0,0
0.52594116,0.138435785,0.567851201,0.430912944,0,0,0,0
0.005189549,0.735344389,0.830499065,0.725658653,0,1,0,0
0.826473743,0.31234702,0.336999041,0.543990059,0,0,0,0
0.828314067,0.46571234,0.114481218,0.951984447,0,0,0,0
0.138021995,0.053145829,0.911281039,0.083994723,0,0,0,0
0.390163406,0.526220881,0.603624817,0.551744041,0,1,0,0
0.28692649,0.860994999,0.64717644,0.632957986,0,1,0,0
0.485486854,0.670745101,0.040333514,0.482813665,0,1,0,0
0.053335563,0.041400356,0.568725503,0.170977265,0,0,0,0
0.178874976,0.993963163,0.839686437,0.545068867,0,1,0,0
0.797280504,0.621717171,0.624041498,0.207755836,0,1,0,0
0.619618746,0.565494489,0.761559117,0.106284294,0,1,0,0
0.146656009,0.107279651,0.812127421,0.839303637,0,0,0,0
0.587245225,0.962372566,0.026314564,0.026050637,0,1,0,0
0.438459524,0.752064233,0.179814376,0.026027628,0,1,0,0
0.609608497,0.448903865,0.50743806,0.158849663,0,0,0,0
0.281174864,0.910979057,0.712097608,0.763383464,0,1,0,0
0.923217094,0.468516531,0.411376994,0.717451727,0,0,0,0
0.691991915,0.205354526,0.787727334,0.54964239,0,0,0,0
0.079870786,0.66276297,0.88576011,0.672397249,0,1,0,0
0.540289343,0.922981269,0.406416204,0.6709232,0,1,0,0
0.068434128,0.521498352,0.951748372,0.100970937,0,1,0,0
0.905835895,0.760300776,0.884774729,0.14228604,0,1,0,0
0.714104509,0.909801541,0.183849471,0.489541395,0,1,0,0
0.24163365,0.916805506,0.509085494,0.054127764,0,1,0,0
