0,1,2,3,L0,L1,L2,L3
0.817857446,0.431369206,0.427119519,0.792550962,1,1,0,1
0.016502653,0.909256163,0.613230914,0.956016888,0,1,0,1
0.205099093,0.990661375,0.201214473,0.420841685,0,1,0,1
0.206982903,0.361432001,0.439354815,0.026995335,0,0,0,0
0.989397051,0.081794537,0.573753244,0.794691967,1,0,0,1
0.900602625,0.319176173,0.431871489,0.507792216,1,0,0,1
0.723938699,0.859173454,0.199274513,0.410769144,1,1,0,0
0.340680396,0.072851549,0.65757063,0.141169412,0,0,0,0
0.356046338,0.535615228,0.908023282,0.455566467,0,1,1,1
0.519450469,0.559880442,0.452462254,0.540541416,1,1,0,1
0.57723047,0.798042691,0.035537044,0.054524837,1,1,0,0
0.036718796,0.140389198,0.810426662,0.188772934,0,0,0,0
0.10519194,0.766146191,0.919204262,0.998068005,0,1,1,1
0.865834263,0.170278772,0.983928169,0.220292343,1,0,1,0
0.133389332,0.42142143,0.020390868,0.197775193,0,1,0,0
0.312005463,0.240083954,0.635470395,0.029709359,0,0,0,0
0.298176069,0.180020288,0.590277459,0.802849012,0,0,0,1
0.976378696,0.277267809,0.236069851,0.918146066,1,0,0,1
0.892668387,0.077428381,0.283986455,0.524104963,1,0,0,1
0.012213145,0.284355582,0.846786724,0.637836642,0,0,1,1
0.900295303,0.132668909,0.752158531,0.656879963,1,0,0,1
0.284876305,0.580524008,0.59003165,0.761763121,0,1,0,1
0.555008081,0.533180003,0.577146923,0.924026275,1,1,0,1
0.911008713,0.273092419,0.600795112,0.776201942,1,0,0,1
0.554244986,0.781875015,0.801508059,0.751817655,1,1,0,1
0.791980079,0.353008844,0.96143641,0.774288057,1,0,1,1
0.383268299,0.613263791,0.293673689,0.420652408,0,1,0,1
0.455442128,0.795649443,0.556872727,0.288956216,0,1,0,0
0.060092053,0.160868628,0.975789878,0.830071381,0,0,1,1
0.25563478,0.191790928,0.211553077,0.843438504,0,0,0,1
0.303999048,0.650169427,0.204997476,0.566828112,0,1,0,1
0.808132486,0.915483096,0.28164499,0.244080148,1,1,0,0
0.403900811,0.847622147,0.765261599,0.393189144,0,1,0,0
0.17856562,0.802884959,0.484932204,0.276512794,0,1,0,0
0.845788559,0.313077292,0.115296903,0.283558587,1,0,0,0
0.692579244,0.497602937,0.488779746,0.814340401,1,1,0,1
0.182565211,0.824598602,0.198143463,0.753878089,0,1,0,1
0.948690841,0.714235151,0.57128768,0.538868508,1,1,0,1
0.361641101,0.402163467,0.841638742,0.835915023,0,1,1,1
0.577810355,0.963873638,0.48706863,0.501651138,1,1,0,1
0.324879436,0.382079391,0.186460338,0.75686742,0,0,0,1
0.964612515,0.584199321,0.425630074,0.968552865,1,1,0,1
0.146783861,0.535033802,0.424634375,0.751438598,0,1,0,1
0.08940742,0.074315615,0.211420765,0.741621505,0,0,0,1
0.691479077,0.023394359,0.945243598,0.351951076,1,0,1,0
0.186446722,0.845708206,0.609397822,0.359111623,0,1,0,0
0.400240976,0.035492469,0.349413703,0.754264396,0,0,0,1
0.451011431,0.137831109,0.081618067,0.489087262,0,0,0,1
0.424068948,0.02348205,0.726858676,0.447930751,0,0,0,1
0.221832145,0.103843366,0.8274837,0.698580148,0,0,0,1
0.821434212,0.259475681,0.9139992,0.870983536,1,0,1,1
0.980599551,0.119491831,0.213356536,0.86941787,1,0,0,1
0.730355448,0.593920592,0.770220176,0.321079436,1,1,0,0
0.644904939,0.250460972,0.014457718,0.244874859,1,0,0,0
0.739852818,0.942925269,0.529111223,0.978987632,1,1,0,1
0.206234783,0.648254447,0.462145692,0.7366125,0,1,0,1
0.601213098,0.077989656,0.04818767,0.742080621,1,0,0,1
0.238493323,0.511762947,0.876164252,0.06926282,0,1,1,0
0.625409632,0.886538278,0.540049274,0.400450258,1,1,0,0
0.11401891,0.080802097,0.158853465,0.311383892,0,0,0,0
0.21016545,0.033681351,0.496431787,0.212798366,0,0,0,0
0.025612438,0.396106454,0.103143611,0.054748586,0,1,0,0
0.877315193,0.078056388,0.523932307,0.53191018,1,0,0,1
0.427464096,0.351015765,0.852433142,0.869086696,0,0,1,1
0.649999003,0.681225435,0.321138467,0.014098153,1,1,0,0
0.346252668,0.566534072,0.854714741,0.815651941,0,1,1,1
0.324073327,0.118511419,0.304767676,0.587107442,0,0,0,1
0.043002909,0.593320648,0.427812099,0.987172287,0,1,0,1
0.953062559,0.600321891,0.400583947,0.149799212,1,1,0,0
0.413397443,0.828486679,0.852837069,0.276483161,0,1,1,0
0.153202627,0.614438996,0.677283153,0.42199322,0,1,0,1
0.866799034,0.576842557,0.5608205,0.965855537,1,1,0,1
0.008118699,0.708423351,0.345392248,0.295682419,0,1,0,0
0.302134146,0.81415682,0.400900549,0.177264739,0,1,0,0
0.237130922,0.594352592,0.56633359,0.946658973,0,1,0,1
0.344170938,0.159031228,0.052606722,0.223110587,0,0,0,0
0.690850037,0.227257265,0.163580161,0.599831686,1,0,0,1
0.33044349,0.238059786,0.204322037,0.503099972,0,0,0,1
0.365241761,0.952040224,0.169574975,0.024387109,0,1,0,0
0.914043084,0.611695235,0.273475687,0.142728352,1,1,0,0
0.812362883,0.334331978,0.067092276,0.829861352,1,0,0,1
0.926233899,0.030950971,0.808163782,0.72773187,1,0,0,1
0.473139496,0.13556857,0.942458272,0.748581719,0,0,1,1
0.032283359,0.377102092,0.166051429,0.176777671,0,0,0,0
0.642271881,0.146763542,0.120691034,0.687503423,1,0,0,1
0.03658267,0.634478786,0.234374457,0.616298994,0,1,0,1
0.918979754,0.970393132,0.486744458,0.33360867,1,1,0,0
0.077580992,0.722317568,0.043972427,0.204923786,0,1,0,0
0.679619544,0.913628638,0.079031211,0.442237176,1,1,0,1
0.837665822,0.92524795,0.680940298,0.044849005,1,1,0,0
0.170605053,0.855349442,0.812074023,0.835635525,0,1,0,1
0.73985414,0.454132312,0.15835144,0.489290609,1,1,0,1
0.385236478,0.636869829,0.288580138,0.852256831,0,1,0,1
0.749664471,0.207961445,0.414744331,0.144195001,1,0,0,0
0.835351516,0.668543588,0.550372803,0.415959122,1,1,0,0
0.978450485,0.248371147,0.176495851,0.62137391,1,0,0,1
0.703943466,0.269013778,0.290467845,0.59893335,1,0,0,1
0.622717806,0.066926028,0.280491896,0.036684903,1,0,0,0
0.14515804,0.929233573,0.712963818,0.039309512,0,1,0,0
0.812252293,0.254094386,0.893161068,0.929375016,1,0,1,1
0.894879884,0.443344016,0.595076501,0.396490821,1,1,0,0
0.040639649,0.857883354,0.069455154,0.449106107,0,1,0,1
0.447650583,0.212892419,0.68816191,0.457235706,0,0,0,1
0.153591677,0.704398255,0.782302937,0.962435157,0,1,0,1
0.989852525,0.896631599,0.44841387,0.208933847,1,1,0,0
0.143275641,0.131309174,0.2707761,0.074450802,0,0,0,0
0.12806217,0.678674864,0.449863154,0.040532129,0,1,0,0
0.613174621,0.699857782,0.051698446,0.252070655,1,1,0,0
0.481253574,0.82342968,0.878366945,0.305795161,0,1,1,0
0.253008539,0.338212547,0.179787227,0.415932854,0,0,0,0
0.324003076,0.052867673,0.3545332,0.867373128,0,0,0,1
0.4511238,0.551411965,0.317424833,0.212649661,0,1,0,0
0.281985875,0.316854866,0.354387685,0.13592627,0,0,0,0
0.376579345,0.425591718,0.65491223,0.2715188,0,1,0,0
0.778148195,0.097928504,0.637759959,0.962670311,1,0,0,1
0.256117824,0.913110534,0.769475815,0.896239994,0,1,0,1
0.12158683,0.454210585,0.596821317,0.220854345,0,1,0,0
0.885398792,0.417015227,0.607959311,0.620818521,1,1,0,1
0.370517055,0.133531258,0.939981611,0.128653092,0,0,1,0
0.032233103,0.257523818,0.366862509,0.234632336,0,0,0,0
0.346712509,0.713815784,0.202064538,0.795486276,0,1,0,1
0.858482847,0.222949794,0.960921131,0.897123212,1,0,1,1
0.766793251,0.246565565,0.992886746,0.867227045,1,0,1,1
0.663410959,0.972185349,0.195964813,0.510173752,1,1,0,1
0.708771797,0.75497127,0.60006467,0.732207529,1,1,0,1
0.354937041,0.321636105,0.646174832,0.721775121,0,0,0,1
0.289790878,0.624261082,0.604172669,0.61897514,0,1,0,1
0.943939014,0.268041361,0.133916876,0.984288935,1,0,0,1
0.076229791,0.005298139,0.243772419,0.904831877,0,0,0,1
0.898759952,0.996532291,0.054079116,0.556047139,1,1,0,1
0.228139887,0.115786185,0.394997208,0.926695236,0,0,0,1
0.762725529,0.267037221,0.607646525,0.999953699,1,0,0,1
0.298246034,0.53188356,0.952526158,0.994849461,0,1,1,1
0.67901596,0.895023448,0.611164197,0.796190787,1,1,0,1
0.053760426,0.835624853,0.102771771,0.306742475,0,1,0,0
0.029312364,0.104044576,0.784729617,0.392323757,0,0,0,0
0.387298162,0.985097598,0.539541357,0.051361638,0,1,0,0
0.164564667,0.366564689,0.136685671,0.019084186,0,0,0,0
0.291545301,0.221745843,0.335847209,0.470261171,0,0,0,1
0.889709608,0.119549042,0.045590339,0.579750228,1,0,0,1
0.243635544,0.927707094,0.123532748,0.012911879,0,1,0,0
0.150829419,0.626104186,0.505176308,0.577788493,0,1,0,1
0.87902031,0.003504189,0.861221498,0.965584486,1,0,1,1
0.139705446,0.925655245,0.805077007,0.68388621,0,1,0,1
0.617733238,0.439067493,0.358341854,0.724607177,1,1,0,1
0.667639277,0.847661457,0.580609014,0.372252463,1,1,0,0
0.364135079,0.859663398,0.4724555,0.88155809,0,1,0,1
0.334957279,0.739262444,0.634204142,0.690995711,0,1,0,1
0.719151318,0.790586641,0.075978478,0.060981702,1,1,0,0
0.526159826,0.553976494,0.587009058,0.21811249,1,1,0,0
0.753680669,0.707385271,0.741346137,0.364810961,1,1,0,0
0.739140271,0.942512569,0.514474448,0.480382334,1,1,0,1
0.897624297,0.380941117,0.883547749,0.518471089,1,0,1,1
0.623086367,0.480162055,0.935113192,0.11370629,1,1,1,0
0.219859641,0.175597677,0.562504121,0.756913753,0,0,0,1
0.941172653,0.407366023,0.604242302,0.497856407,1,1,0,1
0.588597953,0.980210519,0.114988472,0.09452087,1,1,0,0
0.004457682,0.865223224,0.618613741,0.533907712,0,1,0,1
0.40303563,0.965697963,0.131544377,0.993198421,0,1,0,1
0.611565743,0.097988164,0.123053414,0.001313403,1,0,0,0
0.379239474,0.904200056,0.019172148,0.826589687,0,1,0,1
0.032214925,0.947805735,0.930508058,0.558996492,0,1,1,1
0.292455637,0.245062545,0.668078777,0.198577207,0,0,0,0
0.252017427,0.795513216,0.086639039,0.586530768,0,1,0,1
0.15249727,0.268576623,0.023350872,0.646234608,0,0,0,1
0.235669335,0.972157396,0.242556215,0.382055584,0,1,0,0
0.696188753,0.423049767,0.345082792,0.78437574,1,1,0,1
0.512551254,0.605661541,0.522564891,0.495046891,1,1,0,1
0.319498593,0.760057633,0.312973453,0.593048636,0,1,0,1
0.775124591,0.855502178,0.578338996,0.870447008,1,1,0,1
0.021578121,0.737021962,0.670887608,0.004186766,0,1,0,0
0.329387456,0.799043964,0.8892242,0.845288623,0,1,1,1
0.331491917,0.522189968,0.902536354,0.055498475,0,1,1,0
0.386276382,0.528490025,0.065433894,0.806175145,0,1,0,1
0.954708636,0.520315876,0.802431525,0.591850093,1,1,0,1
0.723312291,0.324625977,0.356247135,0.059021101,1,0,0,0
0.386315456,0.82197465,0.189422499,0.196061137,0,1,0,0
0.52437697,0.964172161,0.390144685,0.798036237,1,1,0,1
0.805222812,0.8284411,0.109834165,0.667092157,1,1,0,1
0.39127552,0.802004178,0.454998665,0.824730966,0,1,0,1
0.736640222,0.615356599,0.430983241,0.299606728,1,1,0,0
0.26082067,0.8894289,0.49487944,0.339179305,0,1,0,0
0.358257522,0.637111592,0.777707541,0.256292951,0,1,0,0
0.281977485,0.160449323,0.988117828,0.034354551,0,0,1,0
0.914967851,0.243962656,0.263810822,0.854241886,1,0,0,1
0.83997994,0.515223943,0.894745161,0.576102705,1,1,1,1
0.09198502,0.819233552,0.074474535,0.108491303,0,1,0,0
0.774285399,0.157375477,0.962755656,0.414616686,1,0,1,0
0.479023672,0.249045433,0.751252006,0.522387618,0,0,0,1
0.986613085,0.018879587,0.414415116,0.692042473,1,0,0,1
0.137090428,0.507061006,0.261228174,0.209453284,0,1,0,0
0.17604829,0.442496676,0.78247936,0.018971521,0,1,0,0
0.102598218,0.238536851,0.166977616,0.775119717,0,0,0,1
0.905933921,0.748285951,0.935800453,0.352227363,1,1,1,0
0.774195371,0.65015362,0.905280432,0.845484937,1,1,1,1
0.384241378,0.088268147,0.607068752,0.667085239,0,0,0,1
0.682468996,0.332463177,0.431650201,0.08353608,1,0,0,0
0.262616591,0.847112666,0.244373481,0.47097301,0,1,0,1
0.330019245,0.577641862,0.569309004,0.412173504,0,1,0,0
0.906030474,0.110668768,0.46966885,0.854514896,1,0,0,1
0.068605187,0.673763501,0.534498363,0.946798933,0,1,0,1
0.712809133,0.834795238,0.922238869,0.679530117,1,1,1,1
0.632148114,0.533527088,0.966737454,0.095179471,1,1,1,0
0.223524321,0.880092083,0.482731552,0.635984559,0,1,0,1
0.766283707,0.698219673,0.041739667,0.471791099,1,1,0,1
0.956791319,0.494300736,0.654469798,0.050287058,1,1,0,0
0.805911561,0.709754437,0.134801509,0.4337254,1,1,0,1
0.583571106,0.543182393,0.813416926,0.630247428,1,1,0,1
0.309671751,0.235821318,0.461406659,0.869913713,0,0,0,1
0.627791622,0.079708064,0.952089889,0.334108862,1,0,1,0
0.725025855,0.795419236,0.687353224,0.433622136,1,1,0,1
0.100189552,0.285628265,0.497455489,0.522239531,0,0,0,1
0.518285119,0.776386649,0.757455413,0.740385605,1,1,0,1
0.043622928,0.464507455,0.912835978,0.576959981,0,1,1,1
0.529682104,0.390833083,0.101389962,0.854610674,1,1,0,1
0.469236907,0.192749303,0.387460884,0.120235907,0,0,0,0
0.181648203,0.529753829,0.451814652,0.867395669,0,1,0,1
0.168538457,0.475654327,0.360911848,0.163406137,0,1,0,0
0.723917492,0.434333675,0.359468063,0.325759526,1,1,0,0
0.75964906,0.590220141,0.411416183,0.075534219,1,1,0,0
0.795780509,0.412912595,0.443766862,0.458967605,1,1,0,1
0.612143459,0.944694689,0.536968209,0.208456696,1,1,0,0
0.633010825,0.175189421,0.137555654,0.855071413,1,0,0,1
0.226039868,0.889454805,0.464289628,0.285543405,0,1,0,0
0.437075649,0.243978619,0.691546421,0.213975805,0,0,0,0
0.029391422,0.080113024,0.788283509,0.443654218,0,0,0,1
0.856287094,0.641831899,0.872451814,0.040614151,1,1,1,0
0.875331644,0.230724462,0.227120157,0.062464497,1,0,0,0
0.407977953,0.726354448,0.618071204,0.598321073,0,1,0,1
0.415527638,0.792065709,0.299472016,0.114160641,0,1,0,0
0.991104338,0.119495237,0.018405399,0.151593221,1,0,0,0
0.468298465,0.830042688,0.897024763,0.592718117,0,1,1,1
0.472732376,0.934825653,0.831646537,0.401273878,0,1,0,0
0.544270515,0.093879422,0.055952985,0.87057464,1,0,0,1
0.006128128,0.462585405,0.084282947,0.286218947,0,1,0,0
0.768431077,0.28614641,0.040836679,0.672793617,1,0,0,1
0.559398484,0.813100517,0.310422717,0.810477868,1,1,0,1
0.841854321,0.203534812,0.052862944,0.795922951,1,0,0,1
0.116584196,0.117347677,0.129519461,0.963331463,0,0,0,1
0.82341359,0.68854555,0.3385601,0.455761258,1,1,0,1
0.350933865,0.136253116,0.701127732,0.113993649,0,0,0,0
0.343734262,0.144665553,0.406398497,0.804641465,0,0,0,1
0.380445189,0.721637998,0.915439003,0.586328005,0,1,1,1
0.991848509,0.966984393,0.71162971,0.843192612,1,1,0,1
0.458907863,0.512302154,0.877882135,0.674745067,0,1,1,1
0.017403688,0.985017019,0.517916286,0.963819935,0,1,0,1
0.005370917,0.513134876,0.410307729,0.068209229,0,1,0,0
0.315110895,0.149706411,0.506387269,0.268081788,0,0,0,0
0.279369868,0.097647951,0.897878423,0.721317915,0,0,1,1
0.897728327,0.928793569,0.047066149,0.782800983,1,1,0,1
0.799615768,0.22402324,0.341050759,0.178502886,1,0,0,0
0.992380453,0.775987547,0.832295326,0.66435557,1,1,0,1
0.522236352,0.763801558,0.588175223,0.523895512,1,1,0,1
0.184983859,0.494569144,0.975151811,0.811504962,0,1,1,1
0.944797853,0.89520174,0.456683466,0.260246885,1,1,0,0
0.638311929,0.334124546,0.230022371,0.602648053,1,0,0,1
0.855758376,0.049146018,0.538707586,0.395828755,1,0,0,0
0.053143038,0.242104725,0.993258684,0.218244781,0,0,1,0
0.889178183,0.203973791,0.085169304,0.391584997,1,0,0,0
0.286322868,0.992831336,0.189044052,0.988980172,0,1,0,1
0.554530785,0.832221209,0.100865277,0.84167268,1,1,0,1
0.515156976,0.342156206,0.696012493,0.889208672,1,0,0,1
0.94712938,0.131801913,0.351813762,0.080342138,1,0,0,0
0.837032917,0.807325241,0.358344916,0.202142048,1,1,0,0
0.980598259,0.907478208,0.444419433,0.509726639,1,1,0,1
0.380916454,0.855189062,0.891920892,0.308891868,0,1,1,0
0.47784226,0.222565723,0.849460332,0.114094965,0,0,1,0
0.030654511,0.975158921,0.258264895,0.154973381,0,1,0,0
0.505536143,0.28133471,0.857112715,0.616473951,1,0,1,1
0.249004333,0.470756839,0.097525254,0.037588469,0,1,0,0
0.46832776,0.578620955,0.014243987,0.34437052,0,1,0,0
0.296103946,0.015370334,0.30094238,0.481376544,0,0,0,1
0.76575269,0.460227005,0.150777769,0.011691817,1,1,0,0
0.3496618,0.023657683,0.683977195,0.198099859,0,0,0,0
0.223657832,0.429521345,0.5607063,0.202519223,0,1,0,0
0.557029333,0.589055501,0.897954318,0.304978664,1,1,1,0
0.816829874,0.452087501,0.129730194,0.261142617,1,1,0,0
0.908906194,0.422751225,0.805728159,0.833372208,1,1,0,1
0.07621117,0.990453072,0.138242782,0.290568063,0,1,0,0
0.600909481,0.203434314,0.948195769,0.562896407,1,0,1,1
0.843313622,0.984775881,0.800261833,0.191332101,1,1,0,0
0.078089606,0.100404275,0.403686404,0.458136764,0,0,0,1
0.825731972,0.404319564,0.344739021,0.391992335,1,1,0,0
0.948133149,0.640272311,0.604438282,0.13040893,1,1,0,0
0.900900658,0.470391171,0.693817483,0.05078321,1,1,0,0
0.166757815,0.262577563,0.966801485,0.535300379,0,0,1,1
0.875257932,0.304094156,0.648121006,0.576601743,1,0,0,1
0.870307571,0.02074259,0.266614049,0.886771044,1,0,0,1
0.519584329,0.828308957,0.685449932,0.769787198,1,1,0,1
0.389823708,0.239807689,0.375217589,0.20436361,0,0,0,0
0.302261445,0.509461691,0.472680069,0.028303922,0,1,0,0
0.366991415,0.373085996,0.979259924,0.050467093,0,0,1,0
0.019934231,0.920014535,0.003331951,0.365891251,0,1,0,0
0.272963079,0.201029851,0.628158023,0.137041956,0,0,0,0
0.269984296,0.833849229,0.056821605,0.261609905,0,1,0,0
0.054407766,0.088213106,0.596811369,0.464850926,0,0,0,1
0.18601266,0.212606301,0.581618993,0.223269233,0,0,0,0
0.382098629,0.803385855,0.685237132,0.583167537,0,1,0,1
0.926282593,0.658588233,0.431577103,0.163683901,1,1,0,0
0.579727481,0.099398368,0.690777681,0.986486077,1,0,0,1
0.438838532,0.817407325,0.950982291,0.501674685,0,1,1,1
0.230431077,0.794660164,0.407790813,0.264377867,0,1,0,0
0.464960408,0.041701102,0.805648588,0.655480826,0,0,0,1
0.469340655,0.213342023,0.946179636,0.801346617,0,0,1,1
0.295133405,0.057874962,0.895578967,0.951392779,0,0,1,1
0.881016012,0.677142827,0.348445412,0.377766808,1,1,0,0
0.624440313,0.794832866,0.412480589,0.026925812,1,1,0,0
0.859449799,0.594508249,0.623126756,0.238924155,1,1,0,0
0.414304259,0.030504572,0.734957274,0.95223255,0,0,0,1
0.65687611,0.170097436,0.260723162,0.323926084,1,0,0,0
0.16898493,0.75449422,0.717064876,0.588880285,0,1,0,1
0.04608319,0.953374289,0.972399381,0.742254312,0,1,1,1
0.673630708,0.511101695,0.640220863,0.072984994,1,1,0,0
0.629051235,0.078007361,0.8144081,0.393205897,1,0,0,0
0.20313166,0.440699965,0.249079701,0.581220717,0,1,0,1
0.647664416,0.406206207,0.711211299,0.5584116,1,1,0,1
0.661823103,0.226913321,0.104845548,0.909042535,1,0,0,1
0.649781102,0.298523236,0.715544844,0.170098605,1,0,0,0
0.475276845,0.570343474,0.032729947,0.509189934,0,1,0,1
0.905873217,0.197305714,0.284236287,0.170203401,1,0,0,0
0.051149812,0.468719384,0.268124044,0.907629086,0,1,0,1
0.980034852,0.721735498,0.130226756,0.022459784,1,1,0,0
0.924799461,0.615840458,0.67556256,0.822756701,1,1,0,1
0.87738266,0.016119054,0.518977045,0.832053409,1,0,0,1
0.67184763,0.0939961,0.616303875,0.570460926,1,0,0,1
0.931379946,0.194043857,0.966812071,0.837911269,1,0,1,1
0.128823293,0.84319285,0.267460817,0.791183593,0,1,0,1
0.335075072,0.989090596,0.89207405,0.067534799,0,1,1,0
0.120684183,0.384619862,0.437326957,0.577984574,0,1,0,1
0.750042489,0.689497983,0.205514568,0.381365996,1,1,0,0
0.907041713,0.516652353,0.992657526,0.070351326,1,1,1,0
0.925102514,0.561377238,0.402332362,0.31319702,1,1,0,0
0.802668322,0.821906781,0.444600647,0.663069769,1,1,0,1
0.342733291,0.449001481,0.104171523,0.39428205,0,1,0,0
0.348368633,0.654774208,0.385985919,0.943473636,0,1,0,1
0.000780348,0.711128402,0.4724048,0.953392209,0,1,0,1
0.867777437,0.543025766,0.226883753,0.745400905,1,1,0,1
0.650915387,0.379352253,0.81029794,0.24636589,1,0,0,0
0.477893748,0.024049762,0.164039619,0.008166364,0,0,0,0
0.614193152,0.002608076,0.941128042,0.870731367,1,0,1,1
0.170670787,0.883173093,0.778980758,0.319100678,0,1,0,0
0.649382134,0.440567292,0.830494357,0.614423002,1,1,0,1
0.56879587,0.475725645,0.925644066,0.928697157,1,1,1,1
0.378984248,0.868112307,0.977990923,0.468902561,0,1,1,1
0.606026054,0.363967502,0.139475706,0.03732709,1,0,0,0
0.339836172,0.762982155,0.011324339,0.783835525,0,1,0,1
0.114219101,0.043013605,0.545059163,0.617549239,0,0,0,1
0.558209838,0.79152443,0.848134682,0.723201311,1,1,1,1
0.674860828,0.108631938,0.38795518,0.330930149,1,0,0,0
0.998228523,0.015838019,0.957714619,0.728294069,1,0,1,1
0.24050199,0.642177278,0.119874743,0.142484874,0,1,0,0
0.180854308,0.041219744,0.190659921,0.226327871,0,0,0,0
0.133393267,0.476503767,0.196258669,0.74648046,0,1,0,1
0.806712303,0.490763289,0.106941148,0.481147416,1,1,0,1
0.478700046,0.069497002,0.505167546,0.828586383,0,0,0,1
0.101242439,0.829528676,0.602138981,0.428106948,0,1,0,1
0.036622505,0.302798561,0.78090695,0.591686036,0,0,0,1
0.545767887,0.118883005,0.087880622,0.59845683,1,0,0,1
0.88184815,0.021703413,0.741022627,0.010884887,1,0,0,0
0.229748364,0.837064469,0.087703399,0.057103093,0,1,0,0
0.013589759,0.176741638,0.172119861,0.035483913,0,0,0,0
0.50999904,0.745855121,0.863905625,0.084561711,1,1,1,0
0.988685094,0.463660798,0.261620006,0.517907412,1,1,0,1
0.376465532,0.328261676,0.979360709,0.921915809,0,0,1,1
0.76076942,0.271035491,0.952312352,0.944945165,1,0,1,1
0.404589611,0.472849652,0.848858748,0.904454632,0,1,1,1
0.617865793,0.917554292,0.393985452,0.950702933,1,1,0,1
0.14501419,0.411139901,0.820953361,0.65676233,0,1,0,1
0.057426781,0.566089085,0.453671706,0.958797895,0,1,0,1
0.318854188,0.841310395,0.177980166,0.755047619,0,1,0,1
0.402749673,0.929910825,0.169799914,0.251805114,0,1,0,0
0.679393368,0.780119917,0.651601722,0.303774848,1,1,0,0
0.336412903,0.332768938,0.136163758,0.147660061,0,0,0,0
0.122754192,0.931577284,0.350368195,0.916917614,0,1,0,1
0.634025053,0.95607732,0.721553178,0.96362568,1,1,0,1
0.977170283,0.873519092,0.401999342,0.186371126,1,1,0,0
0.795597828,0.604449413,0.384647705,0.20653131,1,1,0,0
0.472146263,0.984345688,0.690342524,0.968982088,0,1,0,1
0.450039601,0.238644923,0.841666135,0.332393031,0,0,1,0
0.921844238,0.988110233,0.327344848,0.073299669,1,1,0,0
0.69007048,0.6690939,0.395223211,0.3765466,1,1,0,0
0.387829761,0.092496688,0.980145433,0.54252451,0,0,1,1
0.645450938,0.272756758,0.975566626,0.698063437,1,0,1,1
0.474137569,0.989502707,0.640395296,0.015982632,0,1,0,0
0.253454417,0.697440838,0.805936929,0.518504716,0,1,0,1
0.603382691,0.155148579,0.113645287,0.643508407,1,0,0,1
0.352693985,0.953709423,0.489935087,0.549738032,0,1,0,1
0.083747581,0.035983713,0.315649446,0.490010264,0,0,0,1
0.716889226,0.256422198,0.215583284,0.326848858,1,0,0,0
0.902971305,0.541090212,0.264732736,0.101408888,1,1,0,0
0.103295143,0.162683738,0.613313559,0.592440445,0,0,0,1
0.352436116,0.935170732,0.149367661,0.758455001,0,1,0,1
0.166642164,0.38127237,0.225421467,0.013396205,0,0,0,0
0.583006427,0.378166866,0.198112622,0.368692632,1,0,0,0
0.958341678,0.508080713,0.603086212,0.190844144,1,1,0,0
0.563201275,0.932976979,0.875738969,0.545970198,1,1,1,1
0.62513102,0.120490531,0.07175048,0.821618181,1,0,0,1
0.332273338,0.509850428,0.135322002,0.818131186,0,1,0,1
0.715230087,0.268338927,0.945370655,0.823889951,1,0,1,1
0.505572033,0.255251351,0.994888692,0.657812677,1,0,1,1
0.679823965,0.432159429,0.758685455,0.00475073,1,1,0,0
0.747339944,0.862592954,0.373490353,0.001399417,1,1,0,0
0.897127264,0.848924792,0.122510292,0.550074699,1,1,0,1
0.636116278,0.310896508,0.458345277,0.814796726,1,0,0,1
0.149068823,0.937911544,0.997472074,0.9572339,0,1,1,1
0.960788127,0.675350089,0.393962084,0.559499042,1,1,0,1
0.340869562,0.631915391,0.902554532,0.936122719,0,1,1,1
0.462591044,0.671677346,0.602518475,0.085940754,0,1,0,0
0.527236365,0.807538311,0.790087948,0.203784215,1,1,0,0
0.049355009,0.348629206,0.614069245,0.796616956,0,0,0,1
0.143631259,0.693480986,0.674166438,0.865649407,0,1,0,1
0.847572499,0.181085235,0.807007939,0.637389225,1,0,0,1
0.433959025,0.0750389,0.337649383,0.088414266,0,0,0,0
0.576990976,0.763223134,0.899580748,0.515845837,1,1,1,1
0.74188606,0.745933367,0.568525145,0.286149722,1,1,0,0
0.949048362,0.41451092,0.613265177,0.038646191,1,1,0,0
0.482740939,0.108957317,0.193771223,0.588616245,0,0,0,1
0.566776528,0.711123373,0.596007652,0.271764782,1,1,0,0
0.615504597,0.064066756,0.44143943,0.982820653,1,0,0,1
0.526652383,0.748063777,0.151024794,0.272410424,1,1,0,0
0.341647368,0.162075582,0.417449761,0.916579728,0,0,0,1
0.492353674,0.581124774,0.093767501,0.107620244,0,1,0,0
0.277550705,0.310401592,0.004427766,0.390323376,0,0,0,0
0.712647341,0.727573719,0.444449552,0.037544516,1,1,0,0
0.163902635,0.659460538,0.261239959,0.756981336,0,1,0,1
0.848185462,0.42714799,0.750592499,0.727024935,1,1,0,1
0.980293131,0.606750581,0.652004944,0.152137805,1,1,0,0
0.795325837,0.902958493,0.233072455,0.787427177,1,1,0,1
0.527832703,0.009595693,0.059551415,0.997751862,1,0,0,1
0.854573332,0.948641374,0.82070669,0.604489894,1,1,0,1
0.282842047,0.04966232,0.73338537,0.128566335,0,0,0,0
0.910759793,0.075806067,0.317053339,0.301360237,1,0,0,0
0.642284134,0.905188711,0.290922532,0.786573434,1,1,0,1
0.934301274,0.233131458,0.308562874,0.780096889,1,0,0,1
0.194704733,0.07341616,0.872788461,0.390537949,0,0,1,0
0.319549722,0.922435936,0.054761049,0.542746148,0,1,0,1
